KO	air_10
K01720	0.000306457683828901
K01721	9.90508591606671e-08
K01724	8.69867430045147e-05
K01725	1.91278982657743e-05
K01726	0.000245221234185129
K01727	9.21569368785062e-05
K01728	1.78158436302423e-07
K01729	6.55164434304799e-07
K01730	1.12606968873093e-05
K01732	0
K01733	0.000402213634933383
K01734	7.85175857258776e-05
K01735	0.00036207273732656
K01736	0.000361787999239377
K01737	0.000240251562662745
K01738	0.000590368271324826
K01739	0.000688554187161583
K01740	0.000553282673689511
K01744	0.000508728263598772
K01745	0.000163656363059916
K01746	5.34475308907269e-07
K01749	0.000357171734826842
K01750	0.000214360050453791
K01751	7.91657354305283e-05
K01752	0.000723693609241826
K01753	8.6368812975112e-05
K01754	0.000582869592065509
K01755	0.00037008577952908
K01756	0.00045498439274379
K01758	0.00042412199892804
K01759	0.000392148876716971
K01760	0.000619692614798263
K01761	0.000436692345080847
K01766	7.74395342776802e-05
K01768	0.000232331355379431
K01769	0
K01770	0.000259661378849227
K01771	7.18054117472844e-05
K01772	0.000499746668622064
K01775	0.000594528766734863
K01776	0.000379993050786482
K01777	8.6843117027001e-07
K01778	0.000274499036793431
K01779	0.000177483496121762
K01781	4.06445101830624e-09
K01782	0.000122411118006881
K01783	0.000479488126099787
K01784	0.000777185621335321
K01785	0.000364070901629155
K01787	0
K01788	0.000332541110906065
K01790	0.000337831892966774
K01791	0.000394034493545858
K01792	0.000201812380508176
K01795	6.55164434304799e-07
K01796	3.3738966666858e-05
K01799	1.68550525700816e-06
K01800	7.20170078045574e-05
K01801	6.14611054895593e-05
K01802	0.000249192642896233
K01803	0.000366456820523861
K01804	8.00738376856029e-05
K01805	8.64977482612228e-05
K01807	0.000226366314672136
K01808	0.000239239897516854
K01809	0.000406484491755317
K01810	0.000416483321600969
K01811	0.000118450714577748
K01812	0.000175605444866102
K01813	7.19760558843336e-05
K01814	0.000458076445195577
K01815	6.19239084659234e-05
K01816	0.000308360487959035
K01817	0.000293424173076143
K01818	7.74530457553669e-05
K01819	0.000257641393674306
K01820	6.05738683428239e-07
K01821	0.00019197612011956
K01822	3.05242006418908e-07
K01823	0.000307885913865894
K01825	8.15245076861967e-05
K01826	0.00015111859080433
K01829	8.40626232717583e-05
K01834	0.000463286593939709
K01835	0.000367862596139793
K01838	8.34100226637427e-05
K01839	0.000170657133378083
K01840	0.000531150677907868
K01841	1.51531127937385e-06
K01843	1.99867707880314e-06
K01844	0
K01845	0.000560088987758428
K01846	1.05573059356427e-05
K01847	0.000256901040687509
K01848	0.000137485129241489
K01849	5.38904106193883e-07
K01851	4.35046143553319e-07
K01854	0.000146980667230459
K01856	9.16201136722013e-05
K01857	0.000205132335952355
K01858	0.00013437446445499
K01860	2.74910675231165e-09
K01866	0.00036651008594001
K01867	0.000424601846661081
K01868	0.000376041764706263
K01869	0.000364366168774086
K01870	0.000392121687911533
K01872	0.000382862908145368
K01873	0.000365773903450214
K01874	0.000366291824931491
K01875	0.000361763174324494
K01876	0.000370137060226402
K01878	0.000134252033680068
K01879	0.000133796524731213
K01880	0.000227968894134411
K01881	0.000365676745834375
K01883	0.000469087899691166
K01884	1.60342592672181e-06
K01885	0.000500252645784216
K01886	0.000130865927086523
K01887	0.000363370113789918
K01889	0.000365655724241853
K01890	0.00038494244219366
K01892	0.000365862505058217
K01893	0.000173288333944377
K01894	0.000177503992636736
K01895	0.000512440835511864
K01896	1.59551704437251e-07
K01897	0.000971250104743534
K01902	0.000310435616994108
K01903	0.000320142988389559
K01904	2.00347859906639e-05
K01905	3.67518251250486e-06
K01906	0.000112069139283415
K01907	1.79071188508279e-05
K01908	0.000149328195695019
K01909	1.78158436302423e-07
K01910	0.000113195229546748
K01911	0.000408544144727515
K01912	5.07985042148808e-05
K01914	7.85981012376889e-05
K01915	0.000536249429352294
K01916	0.000353954621877196
K01918	0.000434548019649549
K01919	0.000132534791853789
K01920	0.00012858216729945
K01921	0.000441938730194142
K01923	0.000365853111814987
K01924	0.000406721898594328
K01925	0.000748945197769044
K01926	9.58018505023886e-05
K01928	0.000508838089349344
K01929	0.000381336688702947
K01932	1.74580291473757e-05
K01933	0.000369129133352289
K01934	0.000361637078593471
K01935	0.000441770643304385
K01937	0.00034113879921046
K01938	0.000195889955776943
K01939	0.000361587770503261
K01940	0.00036434670790375
K01941	0.000305924098431477
K01945	0.000364166767170441
K01947	5.11314712187954e-05
K01949	0
K01950	4.80977262492466e-05
K01951	0.000592546412520039
K01952	0.000825864215442454
K01953	0.000221331209128976
K01955	0.000414317979086514
K01956	0.000362540615032649
K01958	0.000625259032682794
K01959	0.000269505004100042
K01960	0.000188914601947238
K01961	0.000743174315349504
K01962	0.000356691608437931
K01963	0.000358369352668925
K01964	1.06469124756837e-06
K01965	0.00011835400114055
K01966	0.00044940821081469
K01968	0.000403881459247323
K01969	1.91143976938429e-05
K01971	1.21815352877563e-05
K01972	0.000441750681151103
K01974	5.38868342423924e-05
K01975	0.000160909799445468
K01989	9.23263295009707e-05
K01990	0.00475443168420355
K01991	0.000136116145444512
K01992	0.00203437396640184
K01993	0.00015598817147618
K01994	1.06895061781454e-06
K01995	0.00147547452539092
K01996	0.00129873098263197
K01997	0.000118801295727235
K01998	0.000231402310960168
K01999	0.000210778374509606
K02000	0.000626568837304826
K02001	0.000118580341504828
K02002	0.000108635762076162
K02003	0.00565778653982673
K02004	0.00105897581482282
K02005	0.000233349233136465
K02006	0.000544587838857769
K02007	6.55025578440453e-05
K02008	6.45836508385122e-05
K02009	6.41939292591007e-05
K02010	0.00195987669377979
K02011	0.00036239942081076
K02012	0.00035820722510219
K02013	0.00396947635203825
K02014	0.00076952718702095
K02015	0.00308061326196958
K02016	0.00297155044911683
K02017	0.00113812732145244
K02018	0.000398387385347977
K02019	0.000108161186307442
K02020	0.000346664951829436
K02021	0.000290017951132107
K02022	1.22586989349539e-06
K02024	0.000118965624111012
K02025	0.000348011968734539
K02026	0.000503907162929564
K02027	0.000192233969297811
K02028	0.00331035967797302
K02029	0.00186462876824146
K02030	0.00114852573150349
K02031	0.00556204597014653
K02032	0.00512470596363332
K02033	0.00144938066652837
K02034	0.00179008836840695
K02035	0.00144833503858269
K02036	0.00116631758048264
K02037	0.000372101925080408
K02038	0.000353935133749214
K02039	0.000318328418940733
K02040	0.000380015198546232
K02041	0.00110429869723275
K02042	0.000402279532592537
K02043	2.80240661608339e-05
K02044	0.000250537711736093
K02045	0.000803134433819839
K02046	0.000154047242887856
K02047	0.000201857475050245
K02048	0.000212596307128683
K02049	0.00334533433839629
K02050	0.000271351779336438
K02051	0.000309871387024225
K02052	0.00172206776688724
K02053	5.17596719441908e-05
K02054	6.73349864152642e-05
K02055	6.53472191055308e-05
K02056	0.00082904449716482
K02057	0.000412366481930309
K02058	0.000205624029706673
K02062	0.000320874500155118
K02063	0.000127730353411375
K02064	0.000127520631691629
K02065	0.000586895734332581
K02066	0.000132961409622254
K02067	0.00013269580195313
K02068	0.000494813281116045
K02069	0.000174937654487879
K02071	0.00208409028701228
K02072	0.000557487724927123
K02073	0.000660197981924274
K02074	0.000527603250503617
K02075	0.000484899380025027
K02076	9.22121656689354e-05
K02077	0.00029784449249873
K02078	0.000460842901134021
K02079	2.202466839475e-05
K02080	2.05840224895663e-05
K02081	0.000140459352987357
K02082	3.96801168803256e-05
K02083	8.19944258869009e-05
K02086	9.64304293739606e-05
K02092	0
K02093	0
K02094	0
K02095	0
K02096	0
K02097	0
K02099	8.58581529462409e-05
K02100	0.00024594446028548
K02101	0
K02103	3.99570859478383e-06
K02106	0.000128753060280908
K02107	1.96593077934214e-06
K02108	0.000362427540217421
K02109	0.000422634719946634
K02110	0.000361119557082022
K02111	0.000407283859261882
K02112	0.000360989327268057
K02113	0.000360974619635594
K02114	0.000362189667654512
K02115	0.000361001514411442
K02116	0.000221109170131722
K02117	9.02088473002925e-06
K02118	4.06424125134846e-06
K02119	2.85672296085426e-06
K02120	2.90230504293201e-06
K02121	2.67856452455184e-06
K02122	2.85672296085426e-06
K02123	2.92450062683888e-06
K02124	2.85672296085426e-06
K02160	0.000337503767835437
K02164	6.1045547310343e-07
K02167	2.89132800419442e-05
K02168	0.000900704954039321
K02169	0.00032260586992025
K02170	0.000128723295067892
K02171	8.91965564249183e-05
K02172	0.00011915787106764
K02173	2.10549833604435e-05
K02182	6.77802473328428e-05
K02188	7.00196949715452e-05
K02189	6.67194033892349e-05
K02190	6.44299246370433e-05
K02191	6.35287448273132e-05
K02192	0.000128452114279882
K02193	0.00054930450113598
K02194	0.000122292124635145
K02195	0.000155323886180466
K02196	0.000121382152957233
K02197	0.000122380141434598
K02198	0.000198706240966206
K02199	0.000241897425921645
K02200	0.000190571080632761
K02203	1.06034658322171e-06
K02204	5.41757824926034e-05
K02205	0.000106961800905334
K02217	0.0003009947498143
K02221	0.000309426381435267
K02224	0.000106893173553717
K02225	2.34004619908097e-06
K02226	9.68340585263283e-05
K02227	0.000105351899135702
K02228	3.55980851651763e-05
K02229	0.0001240009305998
K02230	4.49043773728869e-05
K02231	0.000193052028656391
K02232	0.000103908903126861
K02233	0.000193101313886576
K02234	0.000478950860292907
K02236	9.76874896014798e-05
K02237	0.000519592174438179
K02238	0.000376186461348249
K02239	1.07233766032979e-06
K02240	9.93359544505986e-05
K02241	1.06895061781454e-06
K02242	0.000176027404335064
K02243	0.0001419078413826
K02244	9.89158191274628e-05
K02245	9.49001640029113e-05
K02246	0.000173485566119248
K02247	0
K02248	4.01151573571332e-06
K02249	0
K02250	9.29339853640561e-05
K02251	0
K02253	0
K02254	0
K02255	7.53257701894238e-05
K02257	0.000349611512253779
K02258	2.56952086392703e-06
K02259	0.000230154526667161
K02274	0.000249445588781718
K02275	0.000144023757976429
K02276	0.000232842308347199
K02277	0
K02278	6.46594163755548e-06
K02279	9.3475615634325e-06
K02280	1.03798064050817e-05
K02281	1.96765168167595e-07
K02282	2.0128037871538e-05
K02283	0.000151651077901666
K02284	0
K02285	0
K02286	0
K02287	0
K02288	0
K02289	0
K02290	0
K02291	0.00019978334420402
K02292	2.01507027688952e-07
K02293	0
K02294	0
K02297	7.87615361030934e-05
K02298	0.00017504489725283
K02299	0.000174229616717221
K02300	7.96463224422826e-05
K02302	0.000372154677163656
K02303	0.000433064534267321
K02304	9.33924072397768e-05
K02305	6.1045547310343e-07
K02313	0.000364526437656934
K02314	0.000460704676092314
K02315	0.000199030735332344
K02316	0.000368618479650464
K02317	7.53126118948682e-05
K02323	0
K02334	7.98826541752631e-05
K02335	0.000471934375885839
K02336	8.26255019031252e-05
K02337	0.000376629927037519
K02338	0.000382672343574488
K02339	0.000129710100242188
K02340	0.000362052059617777
K02341	0.000366182928026283
K02342	0.000901080226267234
K02343	0.00042323387060718
K02344	7.59195388707161e-05
K02345	7.86796584055082e-05
K02346	0.000366994051557378
K02347	9.2820545313028e-05
K02348	0.000218040729687695
K02351	0.000186121529457287
K02352	9.06939598303899e-05
K02355	0.000450847573548491
K02356	0.000436725061657011
K02357	0.000361692812594686
K02358	0.000493974296382402
K02361	0.000225274847632319
K02362	8.74965021095242e-05
K02363	0.000114666544828281
K02364	0.000191589148537878
K02371	0.000101181799774279
K02372	0.000228476245025692
K02377	6.96623805062485e-05
K02379	0.000272978703842389
K02380	7.68945984118004e-05
K02381	9.4390896578663e-05
K02383	0
K02385	1.06895061781454e-06
K02386	6.83653668378572e-05
K02387	7.17158637384478e-05
K02388	7.05330728994706e-05
K02389	6.97108829453837e-05
K02390	7.27368252011359e-05
K02391	6.85869041078197e-05
K02392	7.49492803408964e-05
K02393	6.83996318968181e-05
K02394	6.84216247508366e-05
K02395	8.77909768608552e-05
K02396	6.89269355755036e-05
K02397	6.98461596159283e-05
K02398	6.77689922702731e-05
K02399	6.70658422441061e-05
K02400	0.000178816833576023
K02401	8.29603220326406e-05
K02402	6.64926047023747e-05
K02403	6.55343042776857e-05
K02404	3.75157385766214e-06
K02405	7.06777400674364e-05
K02406	7.21403572386035e-05
K02407	6.94251911368344e-05
K02408	6.98004089119873e-05
K02409	6.94275665726067e-05
K02410	6.89113278566996e-05
K02411	0.000113339857692677
K02412	0.000167928621044516
K02413	6.6624349480651e-05
K02414	6.8572622778338e-05
K02415	6.93387646157589e-05
K02416	6.87276712068925e-05
K02417	6.93701029935775e-05
K02418	6.80415048395489e-05
K02419	0.000124436804159826
K02420	0.000114385408477124
K02421	6.9319643624682e-05
K02422	6.79405388572305e-05
K02423	6.72980550104814e-05
K02424	0.000243847091621645
K02425	6.44946152292714e-05
K02426	0.000152414967802028
K02427	0.000129750513443913
K02428	0.000500997456929006
K02429	0.000197752294249904
K02430	0.000106604548062948
K02431	8.82559428334448e-05
K02433	0.000352098728441643
K02434	0.000286403087311043
K02435	0.00028606983136905
K02436	6.47599782781147e-05
K02437	0.000273894200728722
K02438	0.000327840397752157
K02439	7.66353532576778e-05
K02440	0.000294392106918281
K02441	7.56405883179776e-05
K02442	7.52504763430277e-05
K02443	0.000122815516529528
K02444	0.000383349968746907
K02445	0.000302576234741971
K02446	0.000233451190331891
K02448	6.46087160363914e-07
K02450	1.44302883802594e-05
K02451	1.35601790811577e-05
K02452	3.65241945650756e-05
K02453	0.000145314401479394
K02454	0.000173295826232016
K02455	3.69433790649787e-05
K02456	0.000104924388091252
K02457	5.64368259802985e-05
K02458	3.44344476511426e-05
K02459	3.61547732132169e-05
K02460	3.37844303121638e-05
K02461	3.57942048984844e-05
K02462	3.56248723564488e-05
K02463	1.20867648404114e-05
K02464	2.55980959931651e-05
K02465	1.65652304285274e-06
K02466	7.49625636643569e-05
K02467	7.61775191729414e-05
K02468	7.64231560144629e-05
K02469	0.000588296734932062
K02470	0.000588700500776839
K02471	0.000287309423021585
K02472	0.000220454128679295
K02473	1.21881107092425e-05
K02474	2.03592566594905e-05
K02475	8.82390538591688e-05
K02476	9.1980373212014e-05
K02477	0.000216638085489662
K02478	0.000177940183030012
K02479	0.000203335881735179
K02480	0.000125474243306046
K02481	0.000527847036356708
K02482	1.17505246519062e-05
K02483	0.00223288504829468
K02484	0.000833158354303796
K02485	7.65330585833693e-05
K02486	7.22531436115383e-07
K02487	6.16118830051245e-05
K02488	0.00025685781386091
K02489	0
K02490	1.1516589787284e-05
K02491	5.57732768991443e-06
K02492	0.000357143405789995
K02493	0.000473940347434285
K02494	0.000129404748611881
K02495	0.000366005157800688
K02496	0.000129344324462733
K02497	9.21552997955989e-05
K02498	0.000129331061713939
K02499	0.000105501303009907
K02500	0.000450740649453928
K02501	0.000344001481717998
K02502	5.61198359839438e-05
K02503	0.00040818122108045
K02504	8.23723249456592e-05
K02505	0.000127498683546951
K02506	8.11427700283239e-05
K02507	7.61048518615987e-05
K02508	5.86958142781907e-05
K02509	7.21488912172582e-05
K02510	0.000241143420109006
K02511	0.00011375833155238
K02517	0.000269199771883077
K02518	0.000363689505116036
K02519	0.000378479888093329
K02520	0.00036170059047285
K02521	9.01599716356651e-05
K02523	0.000142888672369889
K02525	8.04372076321634e-05
K02526	0.000132900141921448
K02527	0.00012972146107001
K02528	0.000367973198492555
K02529	0.00236627239675565
K02530	9.8185718665027e-05
K02531	3.91346911254264e-06
K02532	0.00010422383696423
K02533	0.000206317965019421
K02535	0.000129387703112166
K02536	0.00018363840587224
K02538	8.94493743859455e-05
