function.	air_10
K14581	0.0071976
K14582	0.0065037
K14583	0.0065037
K14584	0.0065037
K14585	0.0065037
K14587	9.2034664
K14588	14.8356331
K14591	14.1666736
K14596	0.0058097
K14605	0
K14606	0
K14623	8.4198527
K14645	19.0584271
K14647	0
K14648	0
K14652	84.3937439
K14657	0.0058097
K14658	0
K14659	0
K14660	0
K14661	0
K14665	0.6606322
K14666	0
K14667	0
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	33.8580914
K14683	5.7344472
K14698	0
K14699	0
K14727	0.0645365
K14728	0
K14733	0.0899348
K14742	23.288118
K14743	29.5079091
K14744	19.9613282
K14745	0.2058816
K14746	0
K14747	0
K14748	0.0008134
K14749	0.0282934
K14751	0
K14761	34.8699356
K14762	14.7989652
K14941	0.1325427
K14949	39.9784575
K14952	0
K14953	0
K14954	0
K14955	0
K14956	0.951868
K14974	0.1269751
K14977	11.2985936
K14978	8.3966902
K14979	8.7325578
K14980	0.2073496
K14981	0.2073496
K14982	1.432312
K14983	1.4186855
K14986	0.199855
K14987	0.1099203
K14988	0.3382341
K14989	0.2352933
K14998	0.2020756
K15011	1.0452142
K15012	1.0452142
K15016	0.0147058
K15022	0
K15023	0
K15024	0
K15034	18.8442303
K15045	0.0016655
K15051	2.8328289
K15054	0.0800614
K15058	0.0078916
K15059	0.0078916
K15060	0.1201906
K15061	0.0899348
K15062	0.0899348
K15063	0.0274801
K15064	0.0274801
K15065	0.0288679
K15066	0.0274801
K15067	0.0851966
K15125	45.2840375
K15126	0.0020818
K15226	0
K15228	0.2172843
K15229	0.2165903
K15236	0.0274801
K15237	0.0274801
K15238	0.0274801
K15242	0.0549601
K15253	0.0006939
K15256	16.7709338
K15257	15.3859284
K15268	14.2959219
K15269	6.3117293
K15270	0.6028851
K15311	0.0337057
K15312	0.0357875
K15313	0.0357875
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.0414721
K15329	0.0347773
K15337	0.0357875
K15342	42.1145572
K15344	8.7325578
K15345	8.7325578
K15346	8.0608226
K15347	8.3966902
K15349	7.0532198
K15350	8.7325578
K15351	8.0608226
K15352	8.3966902
K15353	6.3814845
K15354	3.6945437
K15355	0.0069394
K15357	0.1390303
K15358	0.0055515
K15359	0.0058097
K15367	6.0456169
K15368	8.7325578
K15371	1.0313772
K15372	11.4341483
K15373	1.180972
K15383	0.3995614
K15396	15.3206366
K15408	0.3861541
K15431	0.0290487
K15460	13.4787834
K15461	14.3512618
K15466	0
K15467	0
K15468	0
K15469	0.0065037
K15470	0.0065037
K15471	0.0065037
K15495	0.2581462
K15496	0.2539825
K15497	0.0020818
K15509	0.9725087
K15510	0
K15511	0.0784153
K15512	0.0839669
K15513	0.082579
K15514	0.0104091
K15515	0.0055515
K15518	22.3288116
K15519	22.3288116
K15520	41.0463128
K15521	41.0406351
K15524	2.5330601
K15525	41.1047121
K15526	41.9981808
K15527	0
K15531	0.015292
K15532	14.4570188
K15533	0.3088832
K15534	0
K15536	13.7180267
K15539	16.1208518
K15540	9.4251254
K15545	14.3133867
K15546	0.0846608
K15547	3.6893892
K15548	14.822587
K15549	3.6657674
K15550	3.6731703
K15551	8.7417585
K15552	8.6669736
K15553	17.4974688
K15554	13.1399171
K15555	13.0763637
K15556	0.0020818
K15557	0.0020818
K15558	0.0020818
K15576	9.4559576
K15577	7.6524687
K15578	9.3917407
K15579	0.0033309
K15580	91.6737619
K15581	76.7429756
K15582	77.7121221
K15583	41.571485
K15584	26.6795315
K15585	26.6376175
K15586	26.6376175
K15587	26.6376175
K15598	2.778052
K15599	2.8894633
K15600	1.9500862
K15629	3.0823941
K15632	0
K15633	37.0612669
K15634	172.2303388
K15635	0.291039
K15640	0
K15642	0
K15643	0
K15644	0.0058097
K15645	0.0058097
K15646	0.0058097
K15647	0.0058097
K15648	0.0058097
K15649	0.0058097
K15650	0.0308723
K15651	0.0058097
K15652	0.2498189
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0.023239
K15659	0.0174292
K15660	0.0348584
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0.0069394
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.0065037
K15675	0.0065037
K15676	0.0065037
K15677	0.0065037
K15678	0.0065037
K15679	0.0065037
K15721	4.1008493
K15722	14.8187009
K15723	14.8342452
K15724	33.6526847
K15725	1.0016514
K15726	2.1823869
K15727	1.1980091
K15733	11.4451272
K15735	13.224979
K15736	12.6359515
K15737	10.8368215
K15738	58.6378287
K15739	0
K15746	0.2127301
K15750	0.0013879
K15758	0.0123134
K15760	0.2363009
K15761	0.2369948
K15762	0.2425463
K15763	0.2369948
K15764	0.2369948
K15765	0.2744676
K15770	52.9211299
K15771	51.9344245
K15772	52.8167074
K15773	5.3539993
K15778	11.8447876
K15780	0
K15781	0
K15782	0.054547
K15783	0.0698944
K15784	0.0698944
K15785	0.0647786
K15786	0.0647786
K15790	0.6857948
K15792	0.0124909
K15827	14.8303591
K15828	14.8264731
K15829	14.8342452
K15830	14.6690872
K15831	14.822587
K15832	14.4789473
K15833	14.8303591
K15834	14.822587
K15835	2.4688766
K15836	14.4828333
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0.0016655
K15860	0.0294117
K15861	0
K15862	0.0449674
K15864	0.2035184
K15866	8.3085439
K15868	0.1174148
K15876	17.1737146
K15878	0.2498189
K15879	0.2498189
K15894	0.1352327
K15895	0
K15896	0
K15897	0
K15898	0.0049964
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0.0006939
K15918	0.1174148
K15921	0
K15922	12.3554312
K15923	0.0787673
K15924	0
K15973	20.3450118
K15974	14.8003531
K15975	25.4006712
K15976	0
K15977	129.2473185
K15981	0
K15982	0.1994193
K15983	0.017171
K15984	33.2808711
K15986	25.4265657
K15987	0.6846622
K15997	0
K16011	0.4381816
K16012	73.5127654
K16013	73.1848465
K16014	0.0721879
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	1.3217917
K16042	1.6357307
K16043	0
K16044	0
K16047	0.2073722
K16048	0.0288679
K16049	0.1637507
K16050	0.0120552
K16051	0.1334949
K16052	11.9959973
K16053	15.7019074
K16055	0.0149891
K16066	15.5101582
K16074	17.0584006
K16076	11.9698495
K16077	5.8915047
K16078	0
K16079	0.3811124
K16080	0
K16081	0.2064749
K16087	102.1852048
K16088	39.4679623
K16089	43.099993
K16090	5.2850465
K16091	4.2951173
K16092	15.775657
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	5.1927914
K16136	6.7420287
K16137	18.8306285
K16138	2.5589502
K16139	2.4880875
K16140	2.3825504
K16146	2.0108013
K16147	38.9868588
K16148	38.4948713
K16149	0
K16150	0
K16152	0.0639071
K16153	0.0033309
K16157	0.0013879
K16158	0.0013879
K16161	0.0323178
K16163	6.1313581
K16164	24.765602
K16165	12.8326942
K16167	0.2498189
K16168	0.2141305
K16169	23.4228895
K16170	0
K16171	2.3678923
K16173	0
K16176	0
K16188	0.2498189
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0.0020818
K16200	0.0027758
K16201	0.0027758
K16202	0.0020818
K16203	0.7699377
K16209	0.2607184
K16210	11.0797734
K16211	17.1195133
K16212	0.0058097
K16213	0.0058097
K16214	0.5566067
K16215	0.0113613
K16216	0.0016655
K16217	0
K16218	0
K16239	0.0104091
K16242	0.284186
K16243	0.284186
K16244	0.2834921
K16245	0.2827981
K16246	1.2353601
K16247	0
K16248	0
K16249	0.2827981
K16254	0.0006939
K16255	0.0006939
K16256	0.0083273
K16257	0.0083273
K16258	0.0090212
K16259	0.0090212
K16260	0.0020818
K16263	14.3208093
K16264	102.9488306
K16267	0.6764539
K16268	0.0123134
K16269	0.0116195
K16270	0.0116195
K16291	57.507743
K16293	0
K16294	0
K16299	0.0589108
K16300	0.0647205
K16301	45.5515979
K16303	0.0123134
K16317	0
K16318	0
K16319	0.3741176
K16320	0.3644024
K16321	1.4949439
K16322	16.4974359
K16323	22.3288116
K16324	4.3510399
K16325	1.4124204
K16326	1.9108368
K16327	0
K16328	7.8526004
K16329	22.6264212
K16331	0.2531498
K16345	33.5501043
K16346	1.8522404
K16347	12.4897644
K16348	9.1943896
K16363	0.0499638
K16370	21.634813
K16371	14.556613
K16421	0
K16422	0
K16423	0.0130074
K16473	0.0147058
K16509	23.9436647
K16511	24.05506
K16514	2.6473188
K16515	2.775433
K16516	2.5263081
K16517	0.023239
K16552	0
K16553	0
K16554	0
K16555	0.0899348
K16556	0
K16557	0.0631486
K16558	0.0624547
K16559	0
K16560	0
K16562	0.0274801
K16563	0.3121349
K16564	0.0624547
K16565	0
K16566	0
K16567	0.0624547
K16568	0.0624547
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0.023239
K16636	0.0348584
K16637	0.0406682
K16638	0.0290487
K16644	0
K16645	0
K16647	40.9303255
K16648	39.9784575
K16649	40.0011683
K16650	41.0025134
K16651	11.977977
K16652	40.9570918
K16653	40.9303255
K16654	0
K16692	16.3113173
K16693	14.9104845
K16694	0
K16695	13.1248455
K16696	0
K16697	0
K16698	0
K16699	0
K16700	0
K16701	0.0313939
K16702	0
K16703	12.9613529
K16704	13.6016805
K16705	0.0802989
K16706	0
K16707	0
K16708	0
K16709	0
K16710	11.2868531
K16711	12.9558014
K16783	38.5583444
K16784	41.5412912
K16785	155.0498593
K16786	157.1063901
K16787	156.7116207
K16788	1.432312
K16789	1.0882831
K16792	0.1784421
K16793	0.2141305
K16838	0
K16839	1.7687178
K16840	3.7065201
K16841	1.9598623
K16842	1.7687178
K16843	0.0062455
K16844	0.0104091
K16845	0.0062455
K16846	0.0055515
K16849	8.3994659
K16850	8.4001599
K16856	0.0533366
K16868	32.8645181
K16869	22.3288116
K16870	40.9303255
K16871	0.0227225
K16872	0.4628807
K16873	0.0090212
K16874	0.129767
K16875	0.0069394
K16876	0.3718776
K16877	0.2462743
K16878	0.2462743
K16879	0.2462743
K16880	0.1291647
K16881	0
K16898	24.0962801
K16899	24.0815743
K16901	0
K16902	0
K16905	0.0016655
K16906	0.0016655
K16907	0.0016655
K16915	0.1980508
K16916	14.442471
K16917	14.9741094
K16918	0
K16919	0
K16920	0
K16921	0
K16922	2.5499229
K16923	34.1544879
K16924	15.4245237
K16925	63.5381446
K16926	17.4689117
K16927	5.1073022
K16929	0
K16936	0.0033309
K16937	22.1265178
K16950	8.3966902
K16951	9.0684254
K16953	0
K16956	0
K16957	1.9592022
K16958	1.9592022
K16959	1.9592022
K16960	1.7940442
K16961	0.0147058
K16962	0.0147058
K16963	0.0147058
K16968	0.0048576
K16969	0.0048576
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0.1859117
K17061	0.1859117
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	1.4885786
K17074	1.4885786
K17076	1.4885786
K17103	19.4270954
K17105	0
K17108	0
K17195	6.8485094
K17202	1.9087829
K17203	2.9480295
K17204	2.9480295
K17205	0.0913452
K17206	0.0913452
K17207	0.0848416
K17208	1.0710985
K17209	1.0710985
K17210	1.0710985
K17213	2.7940925
K17214	2.0762344
K17215	2.2406985
K17216	21.7971732
K17217	21.7971732
K17218	10.7451541
K17222	0.5994264
K17223	0.6001204
K17224	0.5987325
K17225	0.023594
K17226	0.9791439
K17227	0.6028961
K17228	0.5293905
K17229	0.0013879
K17230	0.0013879
K17234	0
K17235	0
K17236	0
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0.0056777
K17242	0.0113554
K17243	0.0056777
K17244	0.2141305
K17245	0.1784421
K17246	0.1784421
K17247	16.1275624
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0.0516491
K17292	0.0016655
K17315	1.0034774
K17316	0.759566
K17317	0.7295553
K17318	4.2658932
K17319	4.2460798
K17320	4.2381872
K17321	0.7994106
K17322	0.7973288
K17323	0.7987166
K17324	0.7973288
K17325	0.7987166
K17329	0.0170331
K17330	0.0170331
K17331	0.0170331
K17363	0.0412201
K17364	0
K17398	0
K17462	0.5316384
K17463	10.2276961
K17464	10.7205332
K17465	10.6891393
K17466	10.7205332
K17467	10.3846656
K17468	9.5559608
K17472	21.3904443
K17473	9.5559608
K17474	2.9670128
K17476	0
K17485	1.0632767
K17486	0
