function.	air_23
K15520	0.8900962
K15521	0.8900962
K15524	8.6415133
K15525	1.3351443
K15526	0.8900962
K15527	0
K15531	0
K15532	24.6175419
K15533	4.605094
K15534	0
K15536	33.021371
K15539	35.8281984
K15540	19.9905746
K15545	34.4872195
K15546	0.0304611
K15547	29.9165978
K15548	34.5157869
K15549	29.7486682
K15550	29.3823174
K15551	34.514063
K15552	34.1552034
K15553	67.6012933
K15554	39.5202605
K15555	39.412987
K15556	0
K15557	0
K15558	0
K15576	15.3611695
K15577	18.5657754
K15578	16.9106131
K15579	0
K15580	145.2427635
K15581	101.639402
K15582	101.5731615
K15583	101.6133465
K15584	79.9007886
K15585	79.7461756
K15586	79.7461756
K15587	79.7232958
K15598	14.5673841
K15599	15.7145622
K15600	15.7774982
K15629	3.5055082
K15632	0
K15633	88.5319953
K15634	118.4255503
K15635	0.154613
K15640	0
K15642	0
K15643	0
K15644	0.0252465
K15645	0.0252465
K15646	0.0023668
K15647	0.0023668
K15648	0.0023668
K15649	0.0023668
K15650	0.0533257
K15651	0.0023668
K15652	0.4615314
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0.0094673
K15659	0.0071005
K15660	0.014201
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0.0919126
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.0023668
K15675	0.0023668
K15676	0.0023668
K15677	0.0023668
K15678	0.0023668
K15679	0.0023668
K15721	14.6733361
K15722	33.2112499
K15723	34.6545724
K15724	37.0805069
K15725	1.2466554
K15726	2.1397778
K15727	1.862859
K15733	0
K15735	29.544212
K15736	29.1406509
K15737	28.426215
K15738	92.4026749
K15739	0
K15746	0.1065084
K15750	0
K15758	0.0047337
K15760	0
K15761	0
K15762	0.2132274
K15763	0
K15764	0
K15765	0.2132274
K15770	68.4826515
K15771	68.7528173
K15772	66.9497452
K15773	28.7698875
K15778	1.7977636
K15780	0
K15781	0
K15782	0.0394475
K15783	0.046548
K15784	0.046548
K15785	0.0441812
K15786	0.0441812
K15790	6.6940219
K15792	0.3046106
K15827	33.4190683
K15828	33.440047
K15829	33.4858064
K15830	31.8306441
K15831	33.4171673
K15832	33.247675
K15833	33.4629267
K15834	33.4629267
K15835	10.8628161
K15836	33.4535924
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0.0457594
K15854	0.0457594
K15855	0
K15860	0.0405386
K15861	0
K15862	0
K15864	0.1390275
K15866	21.6300412
K15868	0
K15876	0.4450481
K15878	0
K15879	0
K15894	0.0071005
K15895	0
K15896	0
K15897	0
K15898	0
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0
K15921	0
K15922	12.9386458
K15923	0.4450481
K15924	0
K15973	48.6810085
K15974	34.4618621
K15975	57.9752386
K15976	0
K15977	133.3222336
K15981	0
K15982	0.0023668
K15983	0.0047337
K15984	35.6450931
K15986	56.9044794
K15987	6.8009943
K15997	0
K16011	0.7661894
K16012	92.9711804
K16013	92.954242
K16014	0.4450481
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	2.1519983
K16042	4.5176855
K16043	0
K16044	0.2059174
K16047	0.0071005
K16048	0.6138367
K16049	0.0023668
K16050	0.0328279
K16051	0.0023668
K16052	17.7997945
K16053	43.0238846
K16055	0
K16066	34.6851033
K16074	47.0621559
K16076	20.2679224
K16077	42.6036602
K16078	0.5491129
K16079	0.0438584
K16080	0
K16081	0.082839
K16087	32.834894
K16088	22.5375477
K16089	108.3723824
K16090	31.2206332
K16091	11.5098454
K16092	32.8160044
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	24.4258396
K16136	30.7734977
K16137	61.5547165
K16138	14.410938
K16139	13.9149208
K16140	13.2967335
K16146	1.7801924
K16147	6.5809165
K16148	6.2306734
K16149	0
K16150	0
K16152	0.5522684
K16153	0
K16157	0
K16158	0
K16161	0.4450481
K16163	6.2306734
K16164	0
K16165	9.754014
K16167	0.0228797
K16168	0
K16169	55.2444465
K16170	0
K16171	5.042015
K16173	0
K16176	0
K16188	0.4615314
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	1.2388988
K16209	1.1130587
K16210	38.8399282
K16211	3.0072064
K16212	0
K16213	0
K16214	0.8129007
K16215	0.0023668
K16216	0
K16217	0
K16218	0
K16239	0
K16242	0.0023668
K16243	0.0023668
K16244	0.0023668
K16245	0.0023668
K16246	0.0023668
K16247	0
K16248	0
K16249	0.0023668
K16254	0.323072
K16255	0.323072
K16256	0.2307657
K16257	0.2307657
K16258	0.3692251
K16259	0.4153783
K16260	0.2769188
K16263	34.0729803
K16264	143.2976821
K16267	1.1953661
K16268	0.0351947
K16269	0.0047337
K16270	0.0047337
K16291	134.2272331
K16293	0
K16294	0
K16299	0.0236683
K16300	0.0260351
K16301	76.6960981
K16303	0.0047337
K16317	0
K16318	0
K16319	0.5026753
K16320	0.2894479
K16321	11.8680575
K16322	49.0758285
K16323	53.8053252
K16324	18.1719294
K16325	10.5920617
K16326	14.3542816
K16327	0
K16328	28.5238837
K16329	61.9974746
K16331	0.4615314
K16345	50.0783538
K16346	14.1158119
K16347	30.8194607
K16348	30.9585721
K16363	0
K16370	51.0015933
K16371	41.6539398
K16421	0
K16422	0
K16423	0.0504931
K16473	0.0202693
K16509	55.8119873
K16511	56.2329801
K16514	11.8086211
K16515	12.7961145
K16516	12.1746964
K16517	0.0094673
K16552	0
K16553	0
K16554	0
K16555	0
K16556	0.0461531
K16557	0
K16558	0
K16559	0
K16560	0
K16562	0
K16563	0.1609454
K16564	0
K16565	0
K16566	0
K16567	0
K16568	0
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0.0094673
K16636	0.014201
K16637	0.0852069
K16638	0.0347138
K16644	0
K16645	0
K16647	0
K16648	0
K16649	0
K16650	0.4450481
K16651	18.5096028
K16652	0.4450481
K16653	0
K16654	0
K16692	44.3601236
K16693	34.7260442
K16694	0
K16695	19.2163871
K16696	0.3203159
K16697	0
K16698	0
K16699	0
K16700	0.2974362
K16701	0.4424861
K16702	0.1372782
K16703	17.8834417
K16704	34.2855132
K16705	1.3351443
K16706	0
K16707	0.2974362
K16708	0.2974362
K16709	0.2974362
K16710	17.1985051
K16711	17.471607
K16783	5.8282254
K16784	7.1633697
K16785	185.9996875
K16786	188.1335864
K16787	187.5595957
K16788	1.9053156
K16789	1.6267314
K16792	0
K16793	0
K16838	0
K16839	15.7297026
K16840	15.7316036
K16841	16.9100865
K16842	16.1872968
K16843	0.0304611
K16844	0.1827664
K16845	0.0304611
K16846	0.0304611
K16849	3.0933214
K16850	3.0933214
K16856	0.0118341
K16868	35.7078305
K16869	53.8053252
K16870	0
K16871	0.3093443
K16872	0.0923063
K16873	0
K16874	0.2307657
K16875	0
K16876	0.2331325
K16877	0.0023668
K16878	0.0023668
K16879	0.0023668
K16880	0.0023668
K16881	0
K16898	56.3875931
K16899	56.3673238
K16901	0
K16902	0
K16905	0
K16906	0
K16907	0
K16915	0.6751203
K16916	34.7107535
K16917	35.9918327
K16918	0
K16919	0
K16920	0
K16921	0
K16922	1.6684497
K16923	17.5608288
K16924	36.0079896
K16925	63.2632583
K16926	12.9564222
K16927	5.7856253
K16929	0
K16936	0
K16937	53.4308255
K16950	3.1848402
K16951	3.4323059
K16953	0
K16956	0
K16957	9.5528759
K16958	9.5528759
K16959	9.5528759
K16960	7.8977136
K16961	0.2719461
K16962	0.2719461
K16963	0.2719461
K16968	0.1218442
K16969	0.1218442
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0.0757385
K17061	0.0757385
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	2.2348109
K17074	2.2348109
K17076	2.2348109
K17103	2.3874062
K17105	0
K17108	0
K17195	33.570643
K17202	16.9123786
K17203	16.9352583
K17204	16.9352583
K17205	0.4875743
K17206	0.4875743
K17207	0.4852075
K17208	0.9037822
K17209	0.9037822
K17210	0.9037822
K17213	20.5919785
K17214	13.7087878
K17215	15.3639501
K17216	52.524246
K17217	52.524246
K17218	24.6054027
K17222	0
K17223	0
K17224	0
K17225	0
K17226	0.5065011
K17227	0.2307657
K17228	3.6428661
K17229	0
K17230	0
K17234	0
K17235	0
K17236	0
K17237	0.1830376
K17238	0.1830376
K17239	0.1830376
K17240	0.1830376
K17241	0.2745565
K17242	0.2745565
K17243	0.2745565
K17244	0
K17245	0
K17246	0
K17247	35.7503499
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0
K17292	0
K17315	6.5058848
K17316	5.5993053
K17317	5.5993053
K17318	7.8104892
K17319	7.7166842
K17320	7.6964148
K17321	0.3262198
K17322	0.2348366
K17323	0.3262198
K17324	0.2348366
K17325	0.3262198
K17329	0
K17330	0
K17331	0
K17363	0.154613
K17364	0
K17398	0
K17462	1.2810792
K17463	7.6281086
K17464	8.9575648
K17465	8.7209961
K17466	8.9575648
K17467	8.8109523
K17468	7.3806429
K17472	51.4739326
K17473	7.3806429
K17474	2.585038
K17476	0
K17485	2.5621583
K17486	0
