function.	air_9
K14648	0
K14652	94.5452631
K14657	0.1645211
K14658	0.1286391
K14659	0.1133451
K14660	0.1981076
K14661	0
K14665	0.0207258
K14666	0.1133451
K14667	0.0063172
K14668	0.005098
K14669	0.005098
K14670	0.005098
K14671	0.005098
K14672	0
K14673	0
K14680	0.1069387
K14681	0
K14682	1.9172435
K14683	7.977123
K14698	0
K14699	0
K14727	0.4500908
K14728	0.1529395
K14733	0.6661316
K14742	3.2655033
K14743	40.6040184
K14744	0.3973425
K14745	0.6303231
K14746	0
K14747	0
K14748	0.295683
K14749	0.1803666
K14751	0.295683
K14761	2.5668153
K14762	0.2532007
K14941	0.9501912
K14949	55.2252975
K14952	0.0553641
K14953	0
K14954	0.1529395
K14955	0
K14956	1.309807
K14974	0.3227572
K14977	1.6149043
K14978	0.0609583
K14979	0.0633967
K14980	1.635127
K14981	1.635127
K14982	4.4095789
K14983	4.3611944
K14986	1.8184505
K14987	1.558883
K14988	1.0355307
K14989	0.7203692
K14998	2.133184
K15011	2.9960856
K15012	2.9168848
K15016	0.0450231
K15022	0
K15023	0
K15024	0
K15034	8.0495981
K15045	0.0170511
K15051	10.3325173
K15054	0.1534416
K15058	0.0217062
K15059	0.0217062
K15060	0.1389711
K15061	0.0325251
K15062	0.0325251
K15063	0.0325251
K15064	0.2226071
K15065	0.0325251
K15066	0.3282081
K15067	0.1953988
K15125	3.3723721
K15126	0.0594323
K15226	0
K15228	0.2475127
K15229	0.2475127
K15236	0.0325251
K15237	0.0325251
K15238	0.0325251
K15242	0.0650503
K15253	0.0198108
K15256	3.9157979
K15257	2.0110712
K15268	1.9248197
K15269	3.0561879
K15270	0.5621725
K15311	0.0275714
K15312	0.0263522
K15313	0.0275714
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.0450231
K15329	0.0031146
K15337	0.0275714
K15342	40.1273888
K15344	0.0402325
K15345	0.0414517
K15346	0.0377942
K15347	0.0304792
K15349	0.0280408
K15350	0.0390133
K15351	0.02926
K15352	0.0304792
K15353	0.0243833
K15354	0.0134108
K15355	0.0012192
K15357	0.3889144
K15358	0.3379235
K15359	0.0018954
K15367	0.0231642
K15368	0.0402325
K15371	1.8731485
K15372	13.5041847
K15373	0.017335
K15383	2.3285798
K15396	1.5493985
K15408	0.6343604
K15431	0.0106962
K15460	2.83943
K15461	2.7937793
K15466	0
K15467	0
K15468	0
K15469	0.0018954
K15470	0.0018954
K15471	0.0018954
K15495	0.007315
K15496	0.007315
K15497	0
K15509	1.7419828
K15510	0.2134016
K15511	0.2908537
K15512	0.5865367
K15513	0.5372562
K15514	0.1676524
K15515	0.3607334
K15518	30.8426964
K15519	30.8426964
K15520	56.7397377
K15521	56.7448357
K15524	0.3080816
K15525	56.5809864
K15526	58.0546427
K15527	0
K15531	0.162673
K15532	1.1160454
K15533	0
K15534	0
K15536	0.8335119
K15539	1.8726825
K15540	0.3821439
K15545	0.9379866
K15546	0.6949538
K15547	0.1524933
K15548	0.2606635
K15549	0.2533448
K15550	0.1051847
K15551	2.0010428
K15552	2.0711894
K15553	9.4750156
K15554	7.6616115
K15555	7.9381029
K15556	0
K15557	0
K15558	0
K15576	8.4756395
K15577	5.7117046
K15578	8.3300995
K15579	0.0763425
K15580	98.6883679
K15581	90.6264115
K15582	93.392298
K15583	42.5931428
K15584	29.3667925
K15585	29.2692171
K15586	29.2692171
K15587	29.2679979
K15598	2.2918442
K15599	2.2402705
K15600	0.9732031
K15629	4.1913954
K15632	0
K15633	33.1425118
K15634	226.7414681
K15635	0.1478415
K15640	0
K15642	0
K15643	0
K15644	0.0031146
K15645	0.0031146
K15646	0.0018954
K15647	0.0018954
K15648	0.0018954
K15649	0.0018954
K15650	0.0088008
K15651	0.0018954
K15652	0.0369604
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0.0075816
K15659	0.0056862
K15660	0.0113724
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0.0816391
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.0018954
K15675	0.0018954
K15676	0.0018954
K15677	0.0018954
K15678	0.0018954
K15679	0.0018954
K15721	0.3245067
K15722	0.1936093
K15723	0.271636
K15724	2.6665937
K15725	2.9774946
K15726	7.0697632
K15727	5.6200363
K15733	16.0191793
K15735	0.1749232
K15736	0.4318687
K15737	0.1823944
K15738	44.1964942
K15739	0
K15746	1.7770634
K15750	0
K15758	0.0037908
K15760	0.1375912
K15761	0.0883107
K15762	0.4733885
K15763	0.1375912
K15764	0.1375912
K15765	0.3132269
K15770	72.5460978
K15771	71.1861697
K15772	72.4998556
K15773	1.2076643
K15778	2.181338
K15780	0
K15781	0
K15782	0.014487
K15783	0.2182808
K15784	0.2182808
K15785	0.2656659
K15786	0.2163854
K15790	0.3227921
K15792	0.1981076
K15827	0.205801
K15828	0.205801
K15829	0.2082393
K15830	0.2070202
K15831	0.2045818
K15832	0.2009243
K15833	0.2070202
K15834	0.2070202
K15835	0.2166291
K15836	0.2118968
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0.0024383
K15854	0.0024383
K15855	0.0381713
K15860	0.0900462
K15861	0.9433696
K15862	1.4323307
K15864	0.5969461
K15866	9.7859821
K15868	0.630016
K15876	24.0268108
K15878	0
K15879	0
K15894	0.470697
K15895	0
K15896	0
K15897	0
K15898	0.1061502
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0.0633606
K15918	0.9651938
K15921	0.005098
K15922	0.2979658
K15923	1.0835695
K15924	0.0211202
K15973	27.9052967
K15974	0.2714882
K15975	36.2235798
K15976	0
K15977	106.720189
K15981	0.0251331
K15982	0.0270285
K15983	0.0289239
K15984	2.0320663
K15986	37.4372336
K15987	3.3974799
K15997	0
K16011	0.8216919
K16012	82.4353513
K16013	82.4375689
K16014	0.096148
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0.0327416
K16042	0.0464117
K16043	0
K16044	0.0109725
K16047	0.2736313
K16048	0.0576582
K16049	0.0595536
K16050	0.0468392
K16051	0.0270285
K16052	0.454625
K16053	2.4592407
K16055	0.7047554
K16066	0.6638323
K16074	1.0289623
K16076	0.17244
K16077	0.1293705
K16078	0.02926
K16079	5.5081743
K16080	0.5864379
K16081	0.0663392
K16087	12.0994209
K16088	3.2226912
K16089	4.4119593
K16090	3.5216375
K16091	2.0684624
K16092	3.7435513
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0.3681025
K16136	0.1983381
K16137	3.1932385
K16138	0.0940643
K16139	0.1003071
K16140	0.0908868
K16146	2.6800762
K16147	53.4458575
K16148	52.8001206
K16149	0
K16150	0.0502661
K16152	0.0488903
K16153	0.0341021
K16157	0.2464025
K16158	0.2464025
K16161	0
K16163	8.4742708
K16164	34.2385106
K16165	2.2657525
K16167	0.3720246
K16168	0.3708054
K16169	34.2167445
K16170	0
K16171	1.5275259
K16173	0
K16176	0
K16188	0
K16190	0.0844809
K16191	0.005098
K16192	0.005098
K16193	0.005098
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0.4134294
K16209	0.6565355
K16210	0.7164461
K16211	3.8245847
K16212	0.1483906
K16213	0.2539917
K16214	1.7329873
K16215	0.0018954
K16216	0.1987694
K16217	0.0251331
K16218	0.0251331
K16239	0.3681545
K16242	0.0813356
K16243	0.0813356
K16244	0.0813356
K16245	0.0813356
K16246	1.3911426
K16247	0
K16248	0
K16249	0.0813356
K16254	0.2572442
K16255	0.24246
K16256	0.3163808
K16257	0.3163808
K16258	0.3163808
K16259	0.3163808
K16260	0.24246
K16263	0.2797337
K16264	122.9378805
K16267	0.5174454
K16268	0.0236016
K16269	0.0037908
K16270	0.0037908
K16291	0.9628119
K16293	0
K16294	0
K16299	0.0189541
K16300	0.0208495
K16301	33.0291989
K16303	0.0037908
K16317	0
K16318	0.0211202
K16319	0.8886004
K16320	1.1195288
K16321	0.1008244
K16322	0.6393381
K16323	30.8426964
K16324	0.1489329
K16325	0.0699017
K16326	0.0905547
K16327	0
K16328	0.234045
K16329	25.582697
K16331	0.0552223
K16345	0.9543595
K16346	0.0879685
K16347	0.2142686
K16348	0.3981792
K16363	1.5257243
K16370	1.5774036
K16371	0.7268279
K16421	0
K16422	0
K16423	0.0062291
K16473	0.0450231
K16509	37.4907233
K16511	37.0136012
K16514	0.6395875
K16515	0.4003481
K16516	0.2193422
K16517	0.0075816
K16552	0.0221762
K16553	0
K16554	0.098561
K16555	0.513714
K16556	0.4171242
K16557	0.4737968
K16558	0.4245163
K16559	0
K16560	0
K16562	0.0325251
K16563	0.1535547
K16564	0.3453155
K16565	0
K16566	0.2537946
K16567	0.4171242
K16568	0.3379234
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0.0075816
K16636	0.0113724
K16637	0.0169253
K16638	0.0106962
K16644	0
K16645	0
K16647	56.321703
K16648	55.2151015
K16649	55.0322879
K16650	56.5008462
K16651	0.2627406
K16652	56.321703
K16653	56.321703
K16654	0
K16692	1.2987601
K16693	0.5002188
K16694	0
K16695	0.199656
K16696	0.0170683
K16697	0
K16698	0.0492805
K16699	0
K16700	0.0158492
K16701	0.0123395
K16702	0.007315
K16703	0.2629213
K16704	0.4723915
K16705	0
K16706	0
K16707	0.0158492
K16708	0.0158492
K16709	0.0158492
K16710	0.1877462
K16711	0.1736591
K16783	53.0130796
K16784	56.9577947
K16785	208.6058566
K16786	210.512368
K16787	210.5510296
K16788	6.0358356
K16789	4.8780079
K16792	0
K16793	0
K16838	0
K16839	0.1078397
K16840	2.8972632
K16841	0.4308774
K16842	0.127125
K16843	0.1085157
K16844	0.2001774
K16845	0.1011236
K16846	0.1011236
K16849	0.0304792
K16850	0.0304792
K16856	0.2075846
K16868	4.4168721
K16869	30.8426964
K16870	56.3522909
K16871	0.5394699
K16872	0.8651122
K16873	0.1700177
K16874	0.1207372
K16875	0
K16876	0.1616628
K16877	0.1616628
K16878	0.1616628
K16879	0.1616628
K16880	0.1421477
K16881	0
K16898	37.0549968
K16899	37.0099737
K16901	0
K16902	0
K16905	0.0673172
K16906	0.0673172
K16907	0.0673172
K16915	0.5776761
K16916	20.0975861
K16917	20.8319361
K16918	0
K16919	0
K16920	0
K16921	0
K16922	4.0449212
K16923	31.6798421
K16924	24.8531465
K16925	87.9596376
K16926	26.8168816
K16927	6.7121707
K16929	0
K16936	0.0763425
K16937	30.9078078
K16950	0.0767514
K16951	0.0791898
K16953	0
K16956	0
K16957	5.4488974
K16958	5.4488974
K16959	5.4488974
K16960	5.4476783
K16961	0.0584339
K16962	0.0584339
K16963	0.0584339
K16968	0.079243
K16969	0.0866351
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0.060653
K17061	0.060653
K17062	0
K17063	0
K17067	0
K17070	0.0073921
K17071	0.0073921
K17073	6.0835467
K17074	6.0835467
K17076	6.0835467
K17103	4.1223531
K17105	0
K17108	0
K17195	2.6604705
K17202	0.0852351
K17203	0.1056736
K17204	0.1056736
K17205	0.1052095
K17206	0.1052095
K17207	0.1033141
K17208	0.2567723
K17209	0.2567723
K17210	0.2567723
K17213	0.8319561
K17214	0.6482199
K17215	0.6250452
K17216	30.1083465
K17217	30.1083465
K17218	15.7499684
K17222	1.1285234
K17223	1.0792429
K17224	0.8180563
K17225	0.9123228
K17226	1.6337851
K17227	1.1285234
K17228	0.7182115
K17229	0
K17230	0
K17234	0.005098
K17235	0.005098
K17236	0.005098
K17237	0.0097533
K17238	0.0097533
K17239	0.0097533
K17240	0.0097533
K17241	0.0690085
K17242	0.0741065
K17243	0.0690085
K17244	0
K17245	0
K17246	0
K17247	2.1621519
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0.0211202
K17285	0.1384782
K17292	0.0365661
K17315	0.909641
K17316	0.8593749
K17317	0.8644729
K17318	8.9195518
K17319	8.7788294
K17320	8.9009924
K17321	1.0405162
K17322	0.9810839
K17323	1.0405162
K17324	1.1340234
K17325	1.1934557
K17329	0.3517608
K17330	0.2439895
K17331	0.3466629
K17363	0
K17364	0.0591366
K17398	0.0211202
K17462	0.7343499
K17463	0.0637008
K17464	0.0729741
K17465	0.0716071
K17466	0.0729741
K17467	0.0705358
K17468	0.0612624
K17472	29.3739966
K17473	0.0612624
K17474	4.0895331
K17476	0
K17485	1.4686998
K17486	0
