function.	air_12
K15676	0.0027629
K15677	0.0027629
K15678	0.0027629
K15679	0.0027629
K15721	0.0055258
K15722	0
K15723	0
K15724	2.5465582
K15725	2.6493772
K15726	6.8026757
K15727	4.1391289
K15733	21.1140388
K15735	0.0221031
K15736	0.0359176
K15737	0.0221031
K15738	24.8950088
K15739	0.006857
K15746	0.5829704
K15750	0
K15758	0.0055258
K15760	0.2711779
K15761	0.1355889
K15762	0.8135337
K15763	0.2711779
K15764	0.2711779
K15765	0.4058689
K15770	73.247411
K15771	71.4910997
K15772	73.026561
K15773	1.2105865
K15778	1.0356702
K15780	0
K15781	0
K15782	0.0193402
K15783	0.0276289
K15784	0.0276289
K15785	0.160455
K15786	0.024866
K15790	1.0884415
K15792	0
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	0
K15836	0
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0.0808146
K15860	0.0542097
K15861	1.0847116
K15862	0.5387641
K15864	1.1704993
K15866	10.8275963
K15868	0.4067668
K15876	32.1474796
K15878	0
K15879	0
K15894	0.1438776
K15895	0
K15896	0
K15897	0
K15898	0.1150646
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0
K15921	0.0742025
K15922	0
K15923	1.6754164
K15924	0.141548
K15973	14.6031886
K15974	0.0808146
K15975	20.8252506
K15976	0
K15977	116.4884236
K15981	0
K15982	0.0027629
K15983	0.0055258
K15984	2.0146512
K15986	18.9351083
K15987	3.0313526
K15997	0
K16011	0.9064359
K16012	85.170783
K16013	85.2323735
K16014	0.0577247
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0
K16044	0
K16047	0.2794666
K16048	0
K16049	0.0027629
K16050	0.0027629
K16051	0.0027629
K16052	0.5694807
K16053	0.9696372
K16055	0.5626237
K16066	0.989508
K16074	1.1168302
K16076	0
K16077	0.0221031
K16078	0
K16079	11.1182939
K16080	1.4914784
K16081	0.0967012
K16087	9.5840543
K16088	2.593009
K16089	4.0164052
K16090	3.1542561
K16091	0.5588147
K16092	1.3685423
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0.3489533
K16136	0
K16137	5.1204687
K16138	0
K16139	0.006857
K16140	0
K16146	3.7499054
K16147	71.5644432
K16148	71.1882754
K16149	0
K16150	0
K16152	0.0303918
K16153	0
K16157	0.6779447
K16158	0.6779447
K16161	0.0577247
K16163	11.3651655
K16164	45.747084
K16165	1.2589119
K16167	0.4067668
K16168	0.4067668
K16169	18.0496518
K16170	0
K16171	1.393603
K16173	0
K16176	0
K16188	0.1589354
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0.006857
K16209	0.4136026
K16210	0.0577247
K16211	1.9115863
K16212	0.9016952
K16213	0.8608331
K16214	1.2018541
K16215	0.0027629
K16216	0
K16217	0
K16218	0
K16239	0
K16242	0.0171299
K16243	0.0171299
K16244	0.0171299
K16245	0.0171299
K16246	1.7766332
K16247	0
K16248	0
K16249	0.0171299
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	0.0540836
K16264	110.680979
K16267	0.269382
K16268	0.0055258
K16269	0.0055258
K16270	0.0055258
K16291	0.1077528
K16293	0
K16294	0
K16299	0.0276289
K16300	0.0303918
K16301	21.1934087
K16303	0.0055258
K16317	0
K16318	0
K16319	0
K16320	0
K16321	0
K16322	0.0856497
K16323	16.1252088
K16324	0.0071835
K16325	0
K16326	0
K16327	0
K16328	0.020571
K16329	13.1840234
K16331	0.0915899
K16345	0.7234635
K16346	0
K16347	0.0686924
K16348	0
K16363	1.1098541
K16370	1.7115626
K16371	0.4754593
K16421	0
K16422	0
K16423	0.0055258
K16473	0.0271048
K16509	18.8085871
K16511	19.0903703
K16514	0.5581042
K16515	0.517697
K16516	0.0193402
K16517	0.0110516
K16552	0
K16553	0
K16554	0.2711779
K16555	0.1355889
K16556	0
K16557	0.1355889
K16558	0
K16559	0
K16560	0
K16562	0
K16563	0
K16564	0
K16565	0
K16566	0.2711779
K16567	0
K16568	0
K16592	0.0715787
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0.0110516
K16636	0.0165774
K16637	0.0193402
K16638	0.0138145
K16644	0
K16645	0
K16647	75.658639
K16648	73.8991358
K16649	73.8991358
K16650	75.7163637
K16651	0.0271048
K16652	75.7163637
K16653	75.658639
K16654	0
K16692	0.3746106
K16693	0.0127093
K16694	0
K16695	0
K16696	0
K16697	0
K16698	0.1594485
K16699	0
K16700	0
K16701	0
K16702	0
K16703	0
K16704	0.3292583
K16705	0.1731742
K16706	0
K16707	0
K16708	0
K16709	0
K16710	0.0266224
K16711	0
K16783	71.342208
K16784	76.7938918
K16785	195.3608556
K16786	197.639893
K16787	197.639893
K16788	2.5615681
K16789	1.81667
K16792	0
K16793	0
K16838	0
K16839	0.1005693
K16840	4.1583398
K16841	0.566166
K16842	0.1005693
K16843	0
K16844	0
K16845	0
K16846	0
K16849	0
K16850	0
K16856	0.0138145
K16868	3.1923009
K16869	16.1252088
K16870	75.658639
K16871	0.8172636
K16872	0.2083221
K16873	0.4067668
K16874	0.3169728
K16875	0
K16876	0.3197357
K16877	0.2739408
K16878	0.2739408
K16879	0.2739408
K16880	0.2739408
K16881	0.269382
K16898	19.0560853
K16899	19.0221235
K16901	0
K16902	0
K16905	0.006857
K16906	0.006857
K16907	0.006857
K16915	1.8469812
K16916	10.5288346
K16917	10.9127682
K16918	0
K16919	0
K16920	0
K16921	0
K16922	4.3294494
K16923	41.2549376
K16924	12.2909718
K16925	90.7420743
K16926	28.6411935
K16927	9.5547945
K16929	0
K16936	0.0954382
K16937	16.5247922
K16950	0
K16951	0
K16953	0
K16956	0
K16957	1.2015444
K16958	1.2015444
K16959	1.2015444
K16960	1.2084014
K16961	0.0339618
K16962	0.0339618
K16963	0.0339618
K16968	0
K16969	0
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0.0884126
K17061	0.0884126
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	2.5886729
K17074	2.5886729
K17076	2.5886729
K17103	2.8519901
K17105	0
K17108	0
K17195	0.5218488
K17202	0
K17203	0
K17204	0
K17205	0.2776707
K17206	0.2776707
K17207	0.2749078
K17208	0.0686924
K17209	0.0686924
K17210	0.0686924
K17213	0.8719438
K17214	0.6262002
K17215	0.5575078
K17216	15.7412753
K17217	15.7412753
K17218	8.4340554
K17222	2.1694232
K17223	2.0338342
K17224	1.3558895
K17225	1.7608605
K17226	2.898067
K17227	2.4388052
K17228	0.9804124
K17229	0
K17230	0
K17234	0.020571
K17235	0.020571
K17236	0.020571
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0.1355889
K17242	0.1355889
K17243	0.1355889
K17244	0
K17245	0
K17246	0
K17247	0.8427293
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0.2711779
K17292	0
K17315	1.2951454
K17316	1.1458307
K17317	1.1458307
K17318	4.7712977
K17319	4.7908992
K17320	4.7637944
K17321	1.1436993
K17322	1.1436993
K17323	1.1436993
K17324	1.1436993
K17325	1.1436993
K17329	0
K17330	0
K17331	0
K17363	0.006857
K17364	0
K17398	0.006857
K17462	0.3839335
K17463	0
K17464	0
K17465	0
K17466	0
K17467	0
K17468	0
K17472	15.4031367
K17473	0
K17474	4.2868736
K17476	0
K17485	0.7678671
K17486	0
