function.	air_23
K15986	63.8093628
K15987	4.3002916
K15997	0
K16011	0.5102041
K16012	95.3664429
K16013	95.3372393
K16014	0.2915452
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	2.0139762
K16042	4.2490408
K16043	0
K16044	0.0217623
K16047	0
K16048	0.5102041
K16049	0
K16050	0
K16051	0
K16052	15.3437631
K16053	39.4656336
K16055	0
K16066	31.1449733
K16074	43.2969824
K16076	17.9909315
K16077	42.6112115
K16078	0.0580327
K16079	0.002418
K16080	0
K16081	0
K16087	28.2331505
K16088	18.5800976
K16089	100.5016434
K16090	29.5521004
K16091	10.4585388
K16092	28.7641015
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	23.3177773
K16136	28.876933
K16137	56.7126093
K16138	13.3646512
K16139	12.9152202
K16140	12.254373
K16146	1.1661808
K16147	4.0816327
K16148	4.0816327
K16149	0
K16150	0
K16152	0.0556147
K16153	0
K16157	0
K16158	0
K16161	0.2915452
K16163	4.0816327
K16164	0
K16165	7.8250638
K16167	0.002418
K16168	0
K16169	63.1285506
K16170	0
K16171	5.114131
K16173	0
K16176	0
K16188	0.5102041
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0.5537286
K16209	0.6409486
K16210	37.251098
K16211	3.2798834
K16212	0
K16213	0
K16214	0.2409961
K16215	0
K16216	0
K16217	0
K16218	0
K16239	0
K16242	0
K16243	0
K16244	0
K16245	0
K16246	0
K16247	0
K16248	0
K16249	0
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	31.0958059
K16264	153.203207
K16267	0.5102041
K16268	0
K16269	0
K16270	0
K16291	123.162325
K16293	0
K16294	0
K16299	0
K16300	0
K16301	81.6102908
K16303	0
K16317	0
K16318	0
K16319	0.0048361
K16320	0.0048361
K16321	10.5773446
K16322	43.7867316
K16323	62.7551022
K16324	17.0811973
K16325	9.8536286
K16326	13.4273139
K16327	0
K16328	26.9860075
K16329	67.9510912
K16331	0.5102041
K16345	46.4188994
K16346	13.2013894
K16347	28.4720207
K16348	28.6255297
K16363	0
K16370	46.1029053
K16371	38.1426403
K16421	0
K16422	0
K16423	0.0048361
K16473	0.0052598
K16509	63.275826
K16511	63.7755104
K16514	11.9434504
K16515	12.4899249
K16516	11.9821389
K16517	0
K16552	0
K16553	0
K16554	0
K16555	0
K16556	0
K16557	0
K16558	0
K16559	0
K16560	0
K16562	0
K16563	0.0072541
K16564	0
K16565	0
K16566	0
K16567	0
K16568	0
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0
K16636	0
K16637	0.0072541
K16638	0.002418
K16644	0
K16645	0
K16647	0
K16648	0
K16649	0
K16650	0.2915452
K16651	17.3316007
K16652	0.2915452
K16653	0
K16654	0
K16692	39.8834876
K16693	31.0619983
K16694	0
K16695	16.6046845
K16696	0.0338524
K16697	0
K16698	0
K16699	0
K16700	0.0314344
K16701	0.2452687
K16702	0.0145082
K16703	14.9378566
K16704	30.8379113
K16705	0.8746356
K16706	0
K16707	0.0314344
K16708	0.0314344
K16709	0.0314344
K16710	14.5405834
K16711	14.8943321
K16783	3.5178865
K16784	4.3925221
K16785	198.9694732
K16786	201.3409773
K16787	200.8183786
K16788	0.4944246
K16789	0.3418893
K16792	0
K16793	0
K16838	0
K16839	15.4004256
K16840	15.4028437
K16841	16.2142651
K16842	15.4487862
K16843	0
K16844	0
K16845	0
K16846	0
K16849	1.9500955
K16850	1.9500955
K16856	0
K16868	31.3170046
K16869	62.7551022
K16870	0
K16871	0
K16872	0
K16873	0
K16874	0.2551021
K16875	0
K16876	0.2551021
K16877	0
K16878	0
K16879	0
K16880	0
K16881	0
K16898	63.7755104
K16899	63.7702506
K16901	0
K16902	0
K16905	0
K16906	0
K16907	0
K16915	0.468658
K16916	40.3741247
K16917	41.8682938
K16918	0
K16919	0
K16920	0
K16921	0
K16922	1.5361231
K16923	15.0734449
K16924	40.7107542
K16925	70.2120468
K16926	11.3086472
K16927	3.7900875
K16929	0
K16936	0
K16937	62.0626824
K16950	1.9597677
K16951	2.1157753
K16953	0
K16956	0
K16957	9.8897249
K16958	9.8897249
K16959	9.8897249
K16960	8.1866266
K16961	0.0318582
K16962	0.0318582
K16963	0.0318582
K16968	0
K16969	0
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0
K17061	0
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	0.4996844
K17074	0.4996844
K17076	0.4996844
K17103	1.54355
K17105	0
K17108	0
K17195	32.8620154
K17202	16.3283039
K17203	16.3307219
K17204	16.3307219
K17205	0.0507786
K17206	0.0507786
K17207	0.0507786
K17208	0.082213
K17209	0.082213
K17210	0.082213
K17213	20.6295229
K17214	13.7514032
K17215	15.4545015
K17216	61.2609331
K17217	61.2609331
K17218	27.9493044
K17222	0
K17223	0
K17224	0
K17225	0
K17226	0
K17227	0
K17228	3.4207048
K17229	0
K17230	0
K17234	0
K17235	0
K17236	0
K17237	0.0193442
K17238	0.0193442
K17239	0.0193442
K17240	0.0193442
K17241	0.0290163
K17242	0.0290163
K17243	0.0290163
K17244	0
K17245	0
K17246	0
K17247	31.5968223
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0
K17292	0
K17315	4.5189505
K17316	3.7172012
K17317	3.7172012
K17318	6.6304204
K17319	6.6461999
K17320	6.6409401
K17321	0
K17322	0
K17323	0
K17324	0
K17325	0
K17329	0
K17330	0
K17331	0
K17363	0
K17364	0
K17398	0
K17462	1.4941691
K17463	6.3379939
K17464	7.5359481
K17465	7.3124416
K17466	7.5359481
K17467	7.4555262
K17468	6.1819863
K17472	60.021866
K17473	6.1819863
K17474	2.9907562
K17476	0
K17485	2.9883382
K17486	0
