KO	air_26
K01711	7.33731654477467e-05
K01712	0.000140584654585227
K01713	2.00930954414571e-05
K01714	0.000602855563027453
K01715	0.000226506591363036
K01716	7.86902867507224e-05
K01719	0.000267175085303126
K01720	0.000320893352088662
K01721	8.81516945281753e-07
K01724	9.10927381169696e-05
K01725	2.47282252893114e-05
K01726	0.000257478745570038
K01727	8.12698974539965e-05
K01728	8.61270108554617e-07
K01729	1.06129826850444e-06
K01730	1.18901597926623e-05
K01732	0
K01733	0.000398898183919125
K01734	7.81856189172738e-05
K01735	0.000359747195096884
K01736	0.000358969269722023
K01737	0.000232345988695074
K01738	0.000576925913586426
K01739	0.000680463773633286
K01740	0.000558690045059523
K01744	0.000526267817785348
K01745	0.000154544056919463
K01746	2.86832833135594e-07
K01749	0.00035824914691277
K01750	0.00020909746642262
K01751	8.18649702737255e-05
K01752	0.000709677873364859
K01753	8.91148715378602e-05
K01754	0.000579117137337734
K01755	0.00036709999135999
K01756	0.000459705130436462
K01758	0.000421781748251394
K01759	0.000385067359921209
K01760	0.000610132844281875
K01761	0.000421411459099132
K01766	7.85685539153275e-05
K01768	0.00024495383792794
K01769	2.38029917265902e-07
K01770	0.000269206266252836
K01771	6.52875922353214e-05
K01772	0.000502740170795095
K01775	0.000582700719433055
K01776	0.000374176950819789
K01777	9.65483715930342e-07
K01778	0.000285476401997817
K01779	0.000175434129311949
K01781	1.43463913885913e-07
K01782	0.000124640788178357
K01783	0.000475909650023685
K01784	0.000776182788985571
K01785	0.000361372901305043
K01787	0
K01788	0.000323020355534677
K01790	0.000352964094922602
K01791	0.00037241879235111
K01792	0.000208922438094849
K01795	1.06129826850444e-06
K01796	3.45292689583945e-05
K01799	4.92255155056279e-07
K01800	6.91854184626193e-05
K01801	5.73038830669986e-05
K01802	0.000261868120509453
K01803	0.000362861679513512
K01804	8.1429505970109e-05
K01805	8.80933717222851e-05
K01807	0.000218080102106033
K01808	0.000244472185322807
K01809	0.000389765447525926
K01810	0.000417335040502819
K01811	0.000114397840759796
K01812	0.000185253877457691
K01813	7.46594056241253e-05
K01814	0.000468389343126642
K01815	6.4864512478455e-05
K01816	0.00032265307336258
K01817	0.000292016579418298
K01818	7.77576633774348e-05
K01819	0.000227763209964545
K01820	3.56047432218427e-08
K01821	0.000186374377486407
K01822	1.43416416567797e-07
K01823	0.00030165954017641
K01825	8.46593088976393e-05
K01826	0.000139905773767992
K01829	9.05135430474627e-05
K01834	0.000451033224476267
K01835	0.000366577303189331
K01838	9.89739842239701e-05
K01839	0.000160068592121495
K01840	0.000539036220893688
K01841	5.86255402311503e-07
K01843	1.06540151236418e-06
K01844	5.8110349834978e-08
K01845	0.000546372407664402
K01846	1.17398963342436e-05
K01847	0.000274093457072581
K01848	0.000149363293205821
K01849	5.30588550608874e-07
K01851	3.82097766858585e-07
K01854	0.0001514133176706
K01856	9.73476621032754e-05
K01857	0.000220070717616468
K01858	0.00013769959662876
K01860	9.12028086281699e-10
K01866	0.00036270796356491
K01867	0.00041794994204998
K01868	0.000371483141235957
K01869	0.000363149870919189
K01870	0.000391220352482702
K01872	0.000378454839256463
K01873	0.00036153675870801
K01874	0.000360382537398012
K01875	0.000359053142193721
K01876	0.000367773375233789
K01878	0.000137659714807896
K01879	0.000137067559011276
K01880	0.00022212167543984
K01881	0.00036300420569511
K01883	0.000471015559385081
K01884	1.43416416567797e-07
K01885	0.000499414510530084
K01886	0.000136699654819201
K01887	0.000359932428288432
K01889	0.000362007210577418
K01890	0.000377430830535238
K01892	0.000363070157035051
K01893	0.00015976367852563
K01894	0.000182812799361551
K01895	0.000496851340602165
K01896	0
K01897	0.00096867294052036
K01902	0.000311526373157278
K01903	0.000322193739125642
K01904	1.82108547431168e-05
K01905	2.33034650817913e-06
K01906	0.000104617503171551
K01907	1.91646576570578e-05
K01908	0.000149563585903886
K01909	0
K01910	0.000110843212145396
K01911	0.000409429555661342
K01912	5.46852748344732e-05
K01914	7.79664855930069e-05
K01915	0.000541867058228992
K01916	0.000352100432044016
K01918	0.000444343321579111
K01919	0.00013685199738386
K01920	0.000135718935009231
K01921	0.000440734397787317
K01923	0.000363647038462346
K01924	0.000399760290230688
K01925	0.000743359991488438
K01926	8.30081569475672e-05
K01928	0.000492743828535797
K01929	0.000373750987292419
K01932	1.4657296691391e-05
K01933	0.000366804051427554
K01934	0.000359407902368119
K01935	0.000442564703817392
K01937	0.000338834665672149
K01938	0.00018629556046259
K01939	0.000358773634199225
K01940	0.000362126123238984
K01941	0.000300805282532887
K01945	0.000360589049568055
K01947	5.56455696250067e-05
K01949	1.19014958632951e-07
K01950	4.37827105032117e-05
K01951	0.000588329791750824
K01952	0.000813618803389185
K01953	0.000225378828971311
K01955	0.000415041228227487
K01956	0.000359793918152949
K01958	0.000617242033237552
K01959	0.000253078401694111
K01960	0.000178440171426313
K01961	0.000725154259188131
K01962	0.000350250960499959
K01963	0.000350312069401924
K01964	1.39638890215267e-06
K01965	0.000116157480289121
K01966	0.000461317006953372
K01968	0.000404443469238534
K01969	1.83904192564785e-05
K01971	1.08706756628719e-05
K01972	0.000441119277841782
K01974	5.58346523414131e-05
K01975	0.000166011732472109
K01989	9.46341687847165e-05
K01990	0.00467040681934262
K01991	0.000147527230235607
K01992	0.00196811689866587
K01993	0.000160053506032794
K01994	5.8110349834978e-08
K01995	0.00151712868104371
K01996	0.0013349396795862
K01997	0.000116059135456533
K01998	0.000234046830694582
K01999	0.000209127111303816
K02000	0.000642678096483753
K02001	0.000128977594611114
K02002	0.000117515150357804
K02003	0.00561825194075607
K02004	0.00106520084530805
K02005	0.000240010690506393
K02006	0.000542230520857206
K02007	6.3660838685015e-05
K02008	6.30807026614236e-05
K02009	6.28835050886429e-05
K02010	0.00200445361176882
K02011	0.000362459672571588
K02012	0.000354864145639059
K02013	0.00402266128141853
K02014	0.00077817260307717
K02015	0.00304991481121189
K02016	0.00295079525301214
K02017	0.00115284303281527
K02018	0.000396522970946094
K02019	0.000116079380477783
K02020	0.000340513606920452
K02021	0.000301812930894087
K02022	2.13139436851948e-06
K02024	0.00012277558140668
K02025	0.000336559939549801
K02026	0.000499818453156842
K02027	0.000190888835775298
K02028	0.00336132734977069
K02029	0.00184402728610215
K02030	0.00112765478233064
K02031	0.00553252453519969
K02032	0.00508680696187416
K02033	0.00141864995268829
K02034	0.00175861233060326
K02035	0.0014280573647208
K02036	0.00116546213787923
K02037	0.000359516847503582
K02038	0.000349798771512861
K02039	0.000309476458983539
K02040	0.000371150173573866
K02041	0.00111102508254891
K02042	0.000403111366951427
K02043	3.48987343645806e-05
K02044	0.000251290884337808
K02045	0.000813933428454183
K02046	0.000158943282390005
K02047	0.000209560289973189
K02048	0.000222097095703035
K02049	0.00334780303078164
K02050	0.000267017604523815
K02051	0.000315075111251344
K02052	0.0017646512416772
K02053	5.80976534371073e-05
K02054	7.99515372321031e-05
K02055	7.76860591651256e-05
K02056	0.000855402150421075
K02057	0.000442296166739919
K02058	0.000227344995041846
K02062	0.000325683913070671
K02063	0.000132839451886782
K02064	0.000132739468490862
K02065	0.000605021535952251
K02066	0.00013844238451178
K02067	0.000139667386264939
K02068	0.00048290632553815
K02069	0.000164805446612485
K02071	0.00206232099146701
K02072	0.000543372682703099
K02073	0.000646806885906246
K02074	0.0005341383343447
K02075	0.000489440201522253
K02076	8.15264107512976e-05
K02077	0.000313479193219741
K02078	0.000454051542225285
K02079	2.72326516775165e-05
K02080	2.61519643762231e-05
K02081	0.000137423985576099
K02082	4.01855003365568e-05
K02083	8.28998086811876e-05
K02086	8.25314218851639e-05
K02092	0
K02093	0
K02094	0
K02095	0
K02096	0
K02097	0
K02099	8.66301960444727e-05
K02100	0.000256112251516721
K02101	0
K02103	5.38058084094006e-07
K02106	0.00014252953429722
K02107	5.64312421712419e-07
K02108	0.000359066974610462
K02109	0.000425106097246857
K02110	0.000358739000317651
K02111	0.000401642707743196
K02112	0.000358807798254538
K02113	0.000359265711991655
K02114	0.000358931020746188
K02115	0.00035880180740469
K02116	0.000216464502804777
K02117	5.66819834338272e-06
K02118	6.99761259582005e-07
K02119	5.64312421712419e-07
K02120	5.64312421712419e-07
K02121	4.20896005144622e-07
K02122	5.64312421712419e-07
K02123	5.86136659016214e-07
K02124	5.64312421712419e-07
K02160	0.000318689765888278
K02164	8.44582928038959e-07
K02167	3.64500503504312e-05
K02168	0.000912693578230282
K02169	0.000320669830558832
K02170	0.000135262669474486
K02171	7.78051531028522e-05
K02172	0.00010624920160926
K02173	2.66456192258877e-05
K02182	6.99267858133296e-05
K02188	6.69381251955433e-05
K02189	6.49906961270809e-05
K02190	6.12182118574237e-05
K02191	6.08841476136697e-05
K02192	0.000134536141912188
K02193	0.000542686119796024
K02194	0.000119679667064716
K02195	0.00015285852458898
K02196	0.000119375327344419
K02197	0.000119858902612931
K02198	0.000197155278931028
K02199	0.000243672776226044
K02200	0.000188809447133101
K02203	2.87886752370112e-06
K02204	5.91272059501896e-05
K02205	0.000110480987817608
K02217	0.000295065890752878
K02221	0.000302870694668462
K02224	0.000105222761066595
K02225	2.15038171774879e-06
K02226	9.69869845543154e-05
K02227	0.000101155943430685
K02228	3.58014516659677e-05
K02229	0.000128826502045348
K02230	4.48134815388744e-05
K02231	0.000201372621936062
K02232	0.000100631430412306
K02233	0.000201339754948055
K02234	0.000477279805636779
K02236	8.52928290791049e-05
K02237	0.000527905288059815
K02238	0.000371264317602521
K02239	0
K02240	8.60316244881791e-05
K02241	0
K02242	0.000173159180817503
K02243	0.000125661452407243
K02244	8.62761014336635e-05
K02245	8.24063870474738e-05
K02246	0.000152609488586511
K02247	0
K02248	1.25009715141631e-06
K02249	0
K02250	8.33175540935814e-05
K02251	0
K02253	0
K02254	0
K02255	7.73938269094209e-05
K02257	0.000342741328526743
K02258	2.15124624851696e-06
K02259	0.000223163464471708
K02274	0.000239403704437952
K02275	0.00014387840336032
K02276	0.000225011069500278
K02277	4.74973181155337e-11
K02278	5.23561365121426e-06
K02279	6.63037482503715e-06
K02280	5.99010188024124e-06
K02281	4.66471458060736e-07
K02282	1.78097784619957e-05
K02283	0.000152387618843376
K02284	0
K02285	0
K02286	0
K02287	0
K02288	0
K02289	0
K02290	0
K02291	0.000194341849123482
K02292	1.43843892430837e-07
K02293	0
K02294	0
K02297	7.9792516989894e-05
K02298	0.000165173284854245
K02299	0.000163859178840609
K02300	7.96440369256782e-05
K02302	0.000375881867491012
K02303	0.000432551850135629
K02304	8.27140563442716e-05
K02305	1.10233828033571e-06
K02313	0.000361991486171889
K02314	0.000460799560288577
K02315	0.00019051533854372
K02316	0.000365155311662263
K02317	7.78228372790933e-05
K02323	0
K02334	7.71098619815133e-05
K02335	0.0004647475131421
K02336	8.50177848048401e-05
K02337	0.000373271853164242
K02338	0.000376013908012249
K02339	0.000135454786772709
K02340	0.000359502884633498
K02341	0.000364157578109062
K02342	0.000918357673189728
K02343	0.000418872618971107
K02344	7.6974831770746e-05
K02345	8.17628285347828e-05
K02346	0.000363855548004283
K02347	8.39354637135288e-05
K02348	0.000223044411931429
K02351	0.000193962472943232
K02352	8.17754366675495e-05
K02355	0.000440746039603153
K02356	0.000435977020402884
K02357	0.000358906293479971
K02358	0.000496829839420361
K02361	0.000231398079779011
K02362	9.78684119223817e-05
K02363	0.00011115456436416
K02364	0.000185860447838613
K02371	9.07927549818348e-05
K02372	0.00021921812748971
K02377	7.14867578596106e-05
K02379	0.000267354499148434
K02380	7.76355316468811e-05
K02381	0.000103835771050266
K02383	0
K02385	2.01526766402775e-07
K02386	7.07777228007963e-05
K02387	7.30387131307894e-05
K02388	7.17812700744048e-05
K02389	7.1609899894307e-05
K02390	7.38013125623415e-05
K02391	7.31867997949227e-05
K02392	7.4265058798065e-05
K02393	7.12218601855411e-05
K02394	7.10501352504417e-05
K02395	8.5904689740547e-05
K02396	7.18373795725454e-05
K02397	7.17353076328202e-05
K02398	7.03179192844402e-05
K02399	6.9744253618169e-05
K02400	0.000175499629486758
K02401	8.64188464913778e-05
K02402	6.72934298872447e-05
K02403	6.64782597750076e-05
K02404	1.85262988583604e-06
K02405	7.13852745519373e-05
K02406	7.32253214503685e-05
K02407	7.12486664207694e-05
K02408	7.08624366666994e-05
K02409	7.1045834780818e-05
K02410	7.07546321194755e-05
K02411	0.000111625283320253
K02412	0.000161384613426205
K02413	6.78737214069974e-05
K02414	7.02792835499415e-05
K02415	7.17558109511913e-05
K02416	7.0752808063303e-05
K02417	7.1165492332677e-05
K02418	6.84078745379494e-05
K02419	0.000124194789842484
K02420	0.000112085642925786
K02421	7.07729292738311e-05
K02422	7.05885366416832e-05
K02423	6.71637519788748e-05
K02424	0.000237574090559259
K02425	6.63676964527178e-05
K02426	0.000155470046522875
K02427	0.000135627024394571
K02428	0.00050287283942453
K02429	0.000203629101507103
K02430	0.000108885666664118
K02431	9.07947095522207e-05
K02433	0.000348930694346886
K02434	0.000282432128048931
K02435	0.000282740877593732
K02436	6.7464410149784e-05
K02437	0.00026922055449711
K02438	0.000337512090037958
K02439	7.85346060696589e-05
K02440	0.000275466303915557
K02441	7.80081071476879e-05
K02442	7.83242610352562e-05
K02443	0.000117035236592249
K02444	0.000406460462790031
K02445	0.000287421047235463
K02446	0.000243723872343228
K02448	1.26915871115792e-06
K02450	1.92753989660447e-05
K02451	1.71406501840232e-05
K02452	4.44485341187249e-05
K02453	0.000150635263220544
K02454	0.000183121281726578
K02455	4.25009690572942e-05
K02456	0.000108865827617954
K02457	6.30882919237621e-05
K02458	4.13170942150149e-05
K02459	4.24944982193157e-05
K02460	4.08702495195788e-05
K02461	4.46889002057647e-05
K02462	4.42325297432003e-05
K02463	1.20167594128825e-05
K02464	3.20250142009913e-05
K02465	1.97090011794732e-06
K02466	7.66510086367287e-05
K02467	7.69614993909221e-05
K02468	7.84614882259411e-05
K02469	0.000579895454192347
K02470	0.000579095144142345
K02471	0.000304709995368931
K02472	0.000214510514453657
K02473	1.27314297891551e-05
K02474	2.05154720777802e-05
K02475	9.20187852541456e-05
K02476	9.46936603377943e-05
K02477	0.000208514007628945
K02478	0.000179972036092857
K02479	0.000198971178220193
K02480	0.000114183966433527
K02481	0.000547068486567605
K02482	2.04151998990789e-05
K02483	0.00221438385222447
K02484	0.000856530232882451
K02485	7.85751286415322e-05
K02486	3.96387040235995e-07
K02487	6.3001934702622e-05
K02488	0.000269006050113089
K02489	0
K02490	9.0057746126643e-06
K02491	8.82533730219958e-07
K02492	0.000358158962421721
K02493	0.000480013148227029
K02494	0.000135189420876573
K02495	0.000374421859749129
K02496	0.000134301635643552
K02497	8.14904728565566e-05
K02498	0.000134726065096641
K02499	9.74781750190299e-05
K02500	0.000459241964276173
K02501	0.000346440509577965
K02502	5.90196427829213e-05
K02503	0.000402041662964838
K02504	8.07495689006239e-05
K02505	0.000133672779583371
K02506	7.86088168839671e-05
K02507	7.73038537780011e-05
K02508	5.70012418343556e-05
K02509	7.03101976313023e-05
K02510	0.000232908945178207
K02511	0.000109831349015023
K02517	0.00028243166060507
K02518	0.000359337868094861
K02519	0.000372671306182012
K02520	0.000358921807285893
K02521	8.9195918743222e-05
K02523	0.000146195297434112
K02525	7.64712668349016e-05
K02526	0.000134660302049864
K02527	0.000136034272235594
K02528	0.00036368999906981
K02529	0.00239197908420115
