function.	air_26
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0
K15860	0
K15861	0
K15862	0
K15864	0.1773907
K15866	6.9324277
K15868	0.2096436
K15876	19.3216878
K15878	0
K15879	0
K15894	0.0161264
K15895	0
K15896	0
K15897	0
K15898	0
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0.2096436
K15921	0
K15922	11.9030981
K15923	0.0149745
K15924	0
K15973	18.398722
K15974	14.1975309
K15975	22.8659309
K15976	0
K15977	132.4824269
K15981	0
K15982	0.0053755
K15983	0.010751
K15984	33.1236898
K15986	21.4884695
K15987	0.4043127
K15997	0
K16011	0.1720153
K16012	74.5611525
K16013	74.258334
K16014	0.0149745
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	1.4675053
K16042	1.8169113
K16043	0
K16044	0
K16047	0.0161264
K16048	0
K16049	0.0053755
K16050	0.0053755
K16051	0.0053755
K16052	11.5769858
K16053	15.0602949
K16055	0
K16066	14.2127614
K16074	15.7420846
K16076	11.82157
K16077	5.3073876
K16078	0
K16079	0
K16080	0
K16081	0.1881417
K16087	104.6883124
K16088	39.7901773
K16089	40.4468813
K16090	4.0719239
K16091	4.3406978
K16092	14.3139995
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	5.2724471
K16136	6.9531796
K16137	16.7571538
K16138	2.8767762
K16139	2.6904263
K16140	2.5856045
K16146	2.2050885
K16147	43.3177191
K16148	43.1134509
K16149	0
K16150	0
K16152	0.0591302
K16153	0
K16157	0
K16158	0
K16161	0.0149745
K16163	6.6452147
K16164	27.8874748
K16165	11.3207547
K16167	0
K16168	0
K16169	20.3354296
K16170	0
K16171	1.8518519
K16173	0
K16176	0
K16188	0
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0
K16209	0.0299491
K16210	10.9397358
K16211	17.568467
K16212	0
K16213	0
K16214	0
K16215	0.0053755
K16216	0
K16217	0
K16218	0
K16239	0.2096436
K16242	0.0053755
K16243	0.0053755
K16244	0.0053755
K16245	0.0053755
K16246	1.0779707
K16247	0
K16248	0
K16249	0.0053755
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	13.6662545
K16264	101.9591047
K16267	0
K16268	0.010751
K16269	0.010751
K16270	0.010751
K16291	55.3109714
K16293	0
K16294	0
K16299	0.0537548
K16300	0.0591302
K16301	44.809575
K16303	0.010751
K16317	0
K16318	0
K16319	0
K16320	0
K16321	1.7586769
K16322	16.2276694
K16323	20.3354296
K16324	4.8800373
K16325	1.7237363
K16326	2.2594922
K16327	0
K16328	8.502213
K16329	21.3653455
K16331	0
K16345	33.3933595
K16346	2.0614955
K16347	11.7516888
K16348	8.6070347
K16363	0
K16370	20.0678078
K16371	14.1509434
K16421	0
K16422	0
K16423	0.010751
K16473	0
K16509	20.3354296
K16511	20.3354296
K16514	2.3786486
K16515	2.3786486
K16516	2.3786486
K16517	0.0215019
K16552	0
K16553	0
K16554	0
K16555	0.2096436
K16556	0.2096436
K16557	0.2096436
K16558	0.2096436
K16559	0
K16560	0
K16562	0
K16563	0.2096436
K16564	0.2096436
K16565	0
K16566	0
K16567	0.2096436
K16568	0.2096436
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0.0215019
K16636	0.0322529
K16637	0.0376283
K16638	0.0268774
K16644	0
K16645	0
K16647	46.1215929
K16648	45.0489977
K16649	45.0489977
K16650	46.1365674
K16651	11.1344048
K16652	46.1365674
K16653	46.1215929
K16654	0
K16692	15.7438765
K16693	14.2665162
K16694	0
K16695	12.7533194
K16696	0
K16697	0
K16698	0
K16699	0
K16700	0
K16701	0.0349406
K16702	0
K16703	12.613557
K16704	13.0211973
K16705	0.0449236
K16706	0
K16707	0
K16708	0
K16709	0
K16710	11.1048398
K16711	12.5902633
K16783	43.0835019
K16784	46.346211
K16785	153.4043664
K16786	155.2556378
K16787	154.9062318
K16788	0
K16789	0
K16792	0
K16793	0
K16838	0
K16839	1.4675052
K16840	3.6126956
K16841	1.4986062
K16842	1.4675052
K16843	0
K16844	0
K16845	0
K16846	0
K16849	7.5704635
K16850	7.5704635
K16856	0.0268774
K16868	31.8075938
K16869	20.3354296
K16870	46.1215929
K16871	0.010751
K16872	0.4192872
K16873	0
K16874	0
K16875	0
K16876	0.0053755
K16877	0.0053755
K16878	0.0053755
K16879	0.0053755
K16880	0.0053755
K16881	0
K16898	20.3354296
K16899	20.3354296
K16901	0
K16902	0
K16905	0
K16906	0
K16907	0
K16915	0
K16916	13.0727762
K16917	13.5569531
K16918	0
K16919	0
K16920	0
K16921	0
K16922	2.6723711
K16923	35.9555033
K16924	13.0727762
K16925	65.474855
K16926	16.938646
K16927	5.557645
K16929	0
K16936	0
K16937	19.8662272
K16950	7.5704635
K16951	8.1761006
K16953	0
K16956	0
K16957	1.5274034
K16958	1.5274034
K16959	1.5274034
K16960	1.387641
K16961	0
K16962	0
K16963	0
K16968	0
K16969	0
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0.1720153
K17061	0.1720153
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	0
K17074	0
K17076	0
K17103	18.884051
K17105	0
K17108	0
K17195	6.4407174
K17202	1.6072676
K17203	2.7603075
K17204	2.7603075
K17205	0.0161264
K17206	0.0161264
K17207	0.010751
K17208	1.1530399
K17209	1.1530399
K17210	1.1530399
K17213	1.9728
K17214	1.3761221
K17215	1.5158845
K17216	19.8512527
K17217	19.8512527
K17218	9.1613487
K17222	0
K17223	0
K17224	0
K17225	0
K17226	0.1021341
K17227	0
K17228	0.4085362
K17229	0
K17230	0
K17234	0
K17235	0
K17236	0
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0
K17242	0
K17243	0
K17244	0
K17245	0
K17246	0
K17247	14.4367396
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0
K17292	0
K17315	0.3839626
K17316	0.3689881
K17317	0.3689881
K17318	2.2395261
K17319	2.2395261
K17320	2.2395261
K17321	0.1182605
K17322	0.1182605
K17323	0.1182605
K17324	0.1182605
K17325	0.1182605
K17329	0
K17330	0
K17331	0
K17363	0
K17364	0
K17398	0
K17462	0.4841769
K17463	9.4456091
K17464	9.9231307
K17465	9.8881901
K17466	9.9231307
K17467	9.6203121
K17468	8.839972
K17472	19.3670758
K17473	8.839972
K17474	3.1135442
K17476	0
K17485	0.9683538
K17486	0
