function.	air_26
K14749	0
K14751	0
K14761	36.6418206
K14762	15.2931172
K14941	0.4816345
K14949	41.4093311
K14952	0
K14953	0
K14954	0.0810308
K14955	0
K14956	0.9859365
K14974	0.1227944
K14977	11.4424452
K14978	7.7391831
K14979	8.0487505
K14980	0.4071794
K14981	0.4071794
K14982	0.3886967
K14983	0.3886967
K14986	0.4071794
K14987	0.4071794
K14988	0.0951066
K14989	0.0661611
K14998	0.3935328
K15011	1.019524
K15012	1.0484636
K15016	0.0041351
K15022	0.0578791
K15023	0
K15024	0
K15034	19.8375091
K15045	0
K15051	0.7773934
K15054	0.0508537
K15058	0.0122066
K15059	0.0122066
K15060	0.0045017
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0.0022509
K15066	0
K15067	0.0200845
K15125	49.4389784
K15126	0.0033763
K15226	0
K15228	0.0467485
K15229	0.0456231
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0.0011254
K15256	17.2139231
K15257	16.016347
K15268	14.5756371
K15269	6.2352812
K15270	0.0950379
K15311	0.0546636
K15312	0.0580399
K15313	0.0580399
K15314	0
K15315	0
K15320	0
K15327	0
K15328	0.0475444
K15329	0.0544904
K15337	0.0580399
K15342	42.7531872
K15344	8.0487505
K15345	8.0487505
K15346	7.4296158
K15347	7.7391831
K15349	6.5009138
K15350	8.0487505
K15351	7.4296158
K15352	7.7391831
K15353	5.8817792
K15354	3.4052406
K15355	0.0112543
K15357	0.1245345
K15358	0.0751303
K15359	0.0088303
K15367	5.5722119
K15368	8.0487505
K15371	1.2740794
K15372	11.8170638
K15373	1.1839313
K15383	0.436876
K15396	15.9052858
K15408	0.3770674
K15431	0.0441514
K15460	13.8266152
K15461	14.7488101
K15466	0
K15467	0
K15468	0
K15469	0.0099557
K15470	0.0099557
K15471	0.0099557
K15495	0.0191773
K15496	0.0067526
K15497	0.0033763
K15509	1.0182275
K15510	0
K15511	0.0431038
K15512	0.2422401
K15513	0.2227702
K15514	0.0168814
K15515	0.0234732
K15518	20.0510495
K15519	20.0510495
K15520	42.6299673
K15521	42.6299673
K15524	3.0602591
K15525	42.6733766
K15526	43.6159038
K15527	0
K15531	0
K15532	14.0892147
K15533	0.5343685
K15534	0
K15536	13.9984193
K15539	15.8907075
K15540	10.3310644
K15545	14.7271405
K15546	0.2750543
K15547	4.6928553
K15548	15.3215567
K15549	4.6988539
K15550	4.6671437
K15551	10.2396749
K15552	10.1346449
K15553	19.1645651
K15554	14.8018489
K15555	14.6548458
K15556	0.0033763
K15557	0.0033763
K15558	0.0033763
K15576	9.7634915
K15577	7.7713435
K15578	9.5802546
K15579	0
K15580	90.7550137
K15581	74.9884035
K15582	76.0838986
K15583	38.5194087
K15584	25.6969368
K15585	25.6623862
K15586	25.6623862
K15587	25.6623862
K15598	2.6983942
K15599	2.8159413
K15600	1.8331356
K15629	3.1090954
K15632	0
K15633	35.5174176
K15634	171.5800446
K15635	0.0334252
K15640	0
K15642	0
K15643	0
K15644	0.0088303
K15645	0.0088303
K15646	0.0088303
K15647	0.0088303
K15648	0.0088303
K15649	0.0088303
K15650	0.0477008
K15651	0.0088303
K15652	0.0434093
K15654	0
K15655	0
K15656	0
K15657	0
K15658	0.0353211
K15659	0.0264908
K15660	0.0529816
K15661	0
K15662	0
K15663	0
K15664	0
K15665	0
K15666	0
K15667	0
K15668	0
K15669	0.0112543
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.0099557
K15675	0.0099557
K15676	0.0099557
K15677	0.0099557
K15678	0.0099557
K15679	0.0099557
K15721	4.6635643
K15722	15.3123282
K15723	15.3492422
K15724	35.4887653
K15725	1.097883
K15726	1.8571414
K15727	1.4438204
K15733	11.9456934
K15735	13.6097483
K15736	12.9889939
K15737	11.3807998
K15738	57.3902407
K15739	0
K15746	0.1424098
K15750	0.0022509
K15758	0.018786
K15760	0.0668053
K15761	0.0507117
K15762	0.1458103
K15763	0.0679307
K15764	0.0679307
K15765	0.0780596
K15770	50.8419807
K15771	49.8618933
K15772	50.664964
K15773	6.1322404
K15778	13.1869212
K15780	0
K15781	0
K15782	0.0843204
K15783	0.107435
K15784	0.107435
K15785	0.1169492
K15786	0.0997301
K15790	0.9022908
K15792	0.0202577
K15827	15.3400137
K15828	15.3307852
K15829	15.3492422
K15830	15.185155
K15831	15.3215567
K15832	14.9935324
K15833	15.3400137
K15834	15.3215567
K15835	3.2910623
K15836	15.0027609
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0
K15860	0.0082701
K15861	0.2390407
K15862	0
K15864	0.3449693
K15866	8.4407642
K15868	0.2542339
K15876	17.8236907
K15878	0
K15879	0
K15894	0.0593308
K15895	0
K15896	0
K15897	0
K15898	0
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0.0011254
K15918	0.2025768
K15921	0
K15922	12.4664172
K15923	0.0445347
K15924	0
K15973	18.1414257
K15974	15.3010402
K15975	22.6486348
K15976	0
K15977	133.6220064
K15981	0.0810308
K15982	0.0999899
K15983	0.1076948
K15984	35.6787288
K15986	21.7040759
K15987	1.2671049
K15997	0
K16011	0.5935948
K16012	72.6879314
K16013	72.4483451
K16014	0.1912904
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	1.5666275
K16042	2.0355927
K16043	0
K16044	0
K16047	0.1543394
K16048	0.007923
K16049	0.0178337
K16050	0.0999899
K16051	0.013332
K16052	12.4810622
K16053	16.6237214
K16055	0
K16066	15.4753266
K16074	17.555162
K16076	12.5211842
K16077	6.1193106
K16078	0
K16079	1.9986746
K16080	0.2906978
K16081	0.3101849
K16087	111.7258921
K16088	42.9962591
K16089	44.4916542
K16090	6.1164391
K16091	5.1251916
K16092	15.8995827
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	6.217598
K16136	7.8727299
K16137	19.6565836
K16138	3.4690859
K16139	3.3291504
K16140	3.1884608
K16146	2.2933912
K16147	40.816504
K16148	40.2599199
K16149	0
K16150	0
K16152	0.097133
K16153	0
K16157	0.088346
K16158	0.088346
K16161	0.0524127
K16163	6.6712301
K16164	25.6343479
K16165	12.0296714
K16167	0.0516571
K16168	0.0516571
K16169	20.3446396
K16170	0
K16171	2.2410844
K16173	0
K16176	0
K16188	0
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0.0033763
K16200	0.0045017
K16201	0.0045017
K16202	0.0033763
K16203	0.1513473
K16209	0.1323044
K16210	11.8382695
K16211	18.4648412
K16212	0
K16213	0
K16214	0.1561284
K16215	0.0178337
K16216	0
K16217	0
K16218	0
K16239	0.300489
K16242	0.0823431
K16243	0.0823431
K16244	0.0812177
K16245	0.0800923
K16246	1.0671541
K16247	0
K16248	0
K16249	0.0800923
K16254	0.030065
K16255	0.030065
K16256	0.0424447
K16257	0.0424447
K16258	0.0435701
K16259	0.0435701
K16260	0.0323158
K16263	14.863514
K16264	100.5132042
K16267	0.1413085
K16268	0.018786
K16269	0.0176605
K16270	0.0176605
K16291	59.8093634
K16293	0
K16294	0
K16299	0.0883027
K16300	0.097133
K16301	46.4326004
K16303	0.018786
K16317	0
K16318	0
K16319	0.1156938
K16320	0.0999379
K16321	2.250279
K16322	18.0450372
K16323	20.0510495
K16324	5.5552741
K16325	2.137275
K16326	2.8783908
K16327	0
K16328	9.6101297
K16329	21.9424996
K16331	0
K16345	36.0174028
K16346	2.7668948
K16347	12.7701022
K16348	9.6118665
K16363	0
K16370	22.0305837
K16371	15.8056889
K16421	0
K16422	0
K16423	0.0199114
K16473	0.0041351
K16509	20.4604215
K16511	20.4521514
K16514	2.7756011
K16515	2.7426904
K16516	2.6921588
K16517	0.0353211
K16552	0
K16553	0
K16554	0.0344381
K16555	0.2197958
K16556	0.2025768
K16557	0.2209213
K16558	0.2025768
K16559	0
K16560	0
K16562	0
K16563	0.3292998
K16564	0.2025768
K16565	0
K16566	0.0778474
K16567	0.2025768
K16568	0.2025768
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0.0353211
K16636	0.0529816
K16637	0.0618119
K16638	0.0441514
K16644	0
K16645	0
K16647	42.3952676
K16648	41.4903619
K16649	41.4761814
K16650	42.6534083
K16651	11.5092204
K16652	42.4386769
K16653	42.3952676
K16654	0
K16692	17.6171215
K16693	15.3795976
K16694	0
K16695	13.5399953
K16696	0
K16697	0
K16698	0.017219
K16699	0
K16700	0
K16701	0.0468965
K16702	0
K16703	13.3759081
K16704	14.1080059
K16705	0.1302279
K16706	0
K16707	0
K16708	0
K16709	0
K16710	11.8380272
K16711	13.3666796
K16783	40.1565737
K16784	43.244611
K16785	148.9052181
K16786	150.6788834
K16787	150.2847516
K16788	0.3886967
K16789	0.3356299
K16792	0
K16793	0
K16838	0
K16839	1.9826863
K16840	4.1024403
K16841	2.2326321
K16842	1.9826863
K16843	0.015801
K16844	0.0225535
K16845	0.015801
K16846	0.0146756
K16849	7.7436849
K16850	7.7448103
K16856	0.0892134
K16868	34.0941489
K16869	20.0510495
K16870	42.5289682
K16871	0.1190133
K16872	0.9089845
K16873	0.0662876
K16874	0.0567858
K16875	0.0112543
K16876	0.0979833
K16877	0.0968579
K16878	0.0968579
K16879	0.0968579
K16880	0.0823624
K16881	0
K16898	20.4855766
K16899	20.4814415
K16901	0
K16902	0
K16905	0
K16906	0
K16907	0
K16915	0.0903119
K16916	12.9147708
K16917	13.3921768
K16918	0
K16919	0
K16920	0
K16921	0
K16922	2.6062957
K16923	34.7834475
K16924	13.2199308
K16925	62.1258993
K16926	16.5764542
K16927	5.5750341
K16929	0
K16936	0
K16937	19.6204291
K16950	7.7796985
K16951	8.3988332
K16953	0
K16956	0
K16957	1.7583525
K16958	1.6773217
K16959	1.7178371
K16960	1.55375
K16961	0.0041351
K16962	0.0041351
K16963	0.0041351
K16968	0.007878
K16969	0.007878
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0.2825687
K17061	0.2825687
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	0.5336226
K17074	0.5336226
K17076	0.5336226
K17103	20.7558894
K17105	0
K17108	0
K17195	7.4556476
K17202	1.9925451
K17203	3.1371039
K17204	3.1371039
K17205	0.0411214
K17206	0.0411214
K17207	0.0311657
K17208	1.1445588
K17209	1.1445588
K17210	1.1445588
K17213	2.508265
K17214	1.7869736
K17215	1.9499354
K17216	19.5736436
K17217	19.5736436
K17218	9.9137467
K17222	0.4686534
K17223	0.4525598
K17224	0.3642138
K17225	0.3315089
K17226	0.7439261
K17227	0.5032201
K17228	0.8617027
K17229	0.0022509
K17230	0.0022509
K17234	0
K17235	0
K17236	0
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0.017219
K17242	0.017219
K17243	0.017219
K17244	0
K17245	0
K17246	0
K17247	15.8605186
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0.0603229
K17292	0
K17315	1.0695504
K17316	1.0238902
K17317	1.0238902
K17318	2.7367641
K17319	2.7157442
K17320	2.7116091
K17321	0.5008129
K17322	0.5119064
K17323	0.5141572
K17324	0.5119064
K17325	0.5141572
K17329	0
K17330	0.0810308
K17331	0
K17363	0.0334252
K17364	0
K17398	0
K17462	0.4774059
K17463	9.7090697
K17464	10.2531197
K17465	10.2062231
K17466	10.2531197
K17467	9.9435523
K17468	9.0899351
K17472	19.0962376
K17473	9.0899351
K17474	2.9266848
K17476	0
K17485	0.9548119
K17486	0
