function.	air_8
K16242	0.0565435
K16243	0.0565435
K16244	0.0565435
K16245	0.0565435
K16246	1.583781
K16247	0
K16248	0
K16249	0.0565435
K16254	0.0712733
K16255	0.053455
K16256	0.053455
K16257	0.053455
K16258	0.053455
K16259	0.053455
K16260	0.053455
K16263	0
K16264	116.9809774
K16267	0.1176009
K16268	0
K16269	0
K16270	0
K16291	0
K16293	0
K16294	0
K16299	0
K16300	0
K16301	32.6064504
K16303	0
K16317	0
K16318	0
K16319	0.0470404
K16320	0.0470404
K16321	0
K16322	0
K16323	25.4873311
K16324	0.0047516
K16325	0
K16326	0
K16327	0
K16328	0
K16329	20.6666182
K16331	0.010691
K16345	4.2736261
K16346	0
K16347	0.0454367
K16348	0
K16363	0.1710559
K16370	0.7249003
K16371	0.7362532
K16421	0
K16422	0
K16423	0
K16473	0.0154303
K16509	27.5593618
K16511	27.3350914
K16514	0
K16515	0
K16516	0
K16517	0
K16552	0.0267275
K16553	0
K16554	0
K16555	0.0178183
K16556	0
K16557	0.0089092
K16558	0.0089092
K16559	0
K16560	0
K16562	0
K16563	0.0053455
K16564	0.0089092
K16565	0
K16566	0.0089092
K16567	0
K16568	0
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0
K16636	0
K16637	0
K16638	0
K16644	0
K16645	0
K16647	65.6712157
K16648	64.1439781
K16649	64.5003445
K16650	66.0784916
K16651	0.0207758
K16652	65.7221252
K16653	65.6712157
K16654	0
K16692	0.0931142
K16693	0.0261335
K16694	0
K16695	0
K16696	0
K16697	0
K16698	0.0302911
K16699	0
K16700	0
K16701	0
K16702	0
K16703	0.0053455
K16704	0.0778337
K16705	0.1830196
K16706	0
K16707	0
K16708	0
K16709	0
K16710	0
K16711	0
K16783	62.0567834
K16784	66.7912246
K16785	200.0877224
K16786	202.2139102
K16787	202.2139102
K16788	1.7747419
K16789	1.4145729
K16792	0
K16793	0
K16838	0
K16839	0.0665217
K16840	3.4773633
K16841	0.1361999
K16842	0.0665217
K16843	0.0178183
K16844	0.0089092
K16845	0.0089092
K16846	0.0089092
K16849	0
K16850	0
K16856	0
K16868	5.3547214
K16869	25.6387869
K16870	65.6712157
K16871	0.0801825
K16872	0.1135621
K16873	0.0267275
K16874	0.0267275
K16875	0
K16876	0.0737678
K16877	0.0737678
K16878	0.0737678
K16879	0.0737678
K16880	0.0502477
K16881	0.2352018
K16898	27.3636007
K16899	27.4390438
K16901	0
K16902	0
K16905	0.0053455
K16906	0.0053455
K16907	0.0053455
K16915	0.1619847
K16916	16.4772947
K16917	17.0841359
K16918	0
K16919	0
K16920	0
K16921	0
K16922	3.7295955
K16923	35.6173131
K16924	17.7026276
K16925	90.8297137
K16926	25.692109
K16927	8.3585937
K16929	0
K16936	0.010691
K16937	24.9795089
K16950	0
K16951	0
K16953	0
K16956	0
K16957	1.4605673
K16958	1.4605673
K16959	1.4605673
K16960	1.4605673
K16961	0.0154303
K16962	0.0154303
K16963	0.0154303
K16968	0
K16969	0.0089092
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0
K17061	0
K17062	0
K17063	0
K17067	0
K17070	0.0089092
K17071	0.0089092
K17073	1.6396883
K17074	1.6699795
K17076	1.7305618
K17103	5.6549177
K17105	0
K17108	0
K17195	0.3234669
K17202	0
K17203	0
K17204	0
K17205	0
K17206	0
K17207	0
K17208	0.0454367
K17209	0.0454367
K17210	0.0454367
K17213	0.2100294
K17214	0.1029575
K17215	0.1029575
K17216	24.910781
K17217	24.910781
K17218	11.4955852
K17222	0.1710559
K17223	0.1710559
K17224	0.1532376
K17225	0.0801825
K17226	0.2804604
K17227	0.1710559
K17228	0.8416189
K17229	0
K17230	0
K17234	0
K17235	0
K17236	0
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0
K17242	0
K17243	0
K17244	0
K17245	0
K17246	0
K17247	0.9240421
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0.0178183
K17292	0.0053455
K17315	0.610914
K17316	0.5600045
K17317	0.5600045
K17318	4.4947915
K17319	4.417488
K17320	4.4538929
K17321	0.1265101
K17322	0.1265101
K17323	0.1265101
K17324	0.1265101
K17325	0.1265101
K17329	0
K17330	0
K17331	0
K17363	0.0588005
K17364	0.0712733
K17398	0
K17462	0.6068412
K17463	0
K17464	0
K17465	0
K17466	0
K17467	0
K17468	0
K17472	24.2736487
K17473	0
K17474	4.2681576
K17476	0
K17485	1.2136824
K17486	0
