function.	air_11
K15645	0.0096265
K15646	0.0096265
K15647	0.0096265
K15648	0.0096265
K15649	0.0096265
K15650	0.0385058
K15651	0.0096265
K15652	0.3574763
K15654	0.0827038
K15655	0.0652925
K15656	0.1088208
K15657	0.1175265
K15658	0.0385058
K15659	0.0288794
K15660	0.0577587
K15661	0.0478812
K15662	0.0478812
K15663	0.0478812
K15664	0.0304698
K15665	0.0348227
K15666	0.0304698
K15667	0.0565868
K15668	0.0565868
K15669	0
K15670	0.1858387
K15671	0.1858387
K15672	0.3716774
K15673	0.1858387
K15674	0.0096265
K15675	0.0096265
K15676	0.0096265
K15677	0.0096265
K15678	0.0096265
K15679	0.0096265
K15721	0.0192529
K15722	0
K15723	0
K15724	33.0379935
K15725	2.5850881
K15726	6.5417534
K15727	4.021355
K15733	14.6929579
K15735	0.0770116
K15736	0.9435035
K15737	0.0857173
K15738	55.9610082
K15739	0.437378
K15746	0.1540233
K15750	0
K15758	0.0192529
K15760	0.4361265
K15761	0.2490364
K15762	0.9367022
K15763	0.4361265
K15764	0.3741803
K15765	0.4380037
K15770	49.3112093
K15771	48.2940385
K15772	49.3155621
K15773	1.6393852
K15778	1.4372296
K15780	0
K15781	0.4955699
K15782	0.0673852
K15783	0.2839804
K15784	0.2839804
K15785	0.3994979
K15786	0.0866381
K15790	0.8452027
K15792	0
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	0
K15836	0
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0.247785
K15860	0
K15861	1.376583
K15862	0
K15864	0.5679608
K15866	12.3869822
K15868	0.7546178
K15876	19.1426409
K15878	0
K15879	0
K15894	0.1540233
K15895	0
K15896	0
K15897	0
K15898	0
K15899	0
K15907	0.0619462
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0.2552936
K15921	0.1001151
K15922	0.1964215
K15923	0.2884023
K15924	0.2859538
K15973	16.8934338
K15974	0
K15975	23.732676
K15976	0.2089359
K15977	80.7191071
K15981	0.5612705
K15982	1.3367777
K15983	0.6424696
K15984	32.8502777
K15986	18.6020447
K15987	4.4300945
K15997	0.0619462
K16011	1.2841689
K16012	91.6129507
K16013	91.7368432
K16014	0.9948941
K16015	0.3097312
K16016	0.3716774
K16017	0.3097312
K16018	0.3097312
K16019	0.1858387
K16020	0.3097312
K16021	0.3716774
K16022	0.3097312
K16023	0.1858387
K16041	0
K16042	0
K16043	0.104468
K16044	0.2655227
K16047	1.3510249
K16048	0.1858387
K16049	0.7060524
K16050	0.5708969
K16051	0.7060524
K16052	32.4394792
K16053	0.7316105
K16055	0.4955699
K16066	0.4842588
K16074	2.6579603
K16076	0
K16077	0.1145548
K16078	0
K16079	14.218851
K16080	1.6018421
K16081	0.3369259
K16087	99.3671563
K16088	4.3938987
K16089	1.6846294
K16090	4.8417215
K16091	0.827875
K16092	2.0874004
K16119	0.0087057
K16120	0.0087057
K16121	0.0087057
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0.4524433
K16136	0
K16137	5.9278241
K16138	0
K16139	0
K16140	0
K16146	3.661158
K16147	44.2402142
K16148	43.2299179
K16149	0.4955699
K16150	0.4955699
K16152	0.105891
K16153	0
K16157	0.8735045
K16158	0.8735045
K16161	0
K16163	9.528676
K16164	27.509374
K16165	1.7707862
K16167	2.652126
K16168	2.2766943
K16169	18.6020447
K16170	0.052234
K16171	33.8063771
K16173	0.0043528
K16176	0
K16188	0.3003454
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0.130585
K16200	0.1436435
K16201	0.1436435
K16202	0.1392906
K16203	0.9152373
K16209	0.0087057
K16210	0.0130585
K16211	1.6312859
K16212	0.0043528
K16213	0.0043528
K16214	0
K16215	0.0096265
K16216	0.2611699
K16217	0.3097312
K16218	0.3097312
K16239	1.1225409
K16242	0.0715727
K16243	0.0715727
K16244	0.0715727
K16245	0.0715727
K16246	1.0930963
K16247	0.1088208
K16248	0.1088208
K16249	0.0096265
K16254	0.3003453
K16255	0.225259
K16256	0.225259
K16257	0.225259
K16258	0.225259
K16259	0.225259
K16260	0.225259
K16263	0.6621348
K16264	83.8686728
K16267	0.3754317
K16268	0.0192529
K16269	0.0192529
K16270	0.0192529
K16291	0.3754317
K16293	0
K16294	0
K16299	0.0962645
K16300	0.105891
K16301	53.0330564
K16303	0.0192529
K16317	0
K16318	0
K16319	0.2552936
K16320	0.3172398
K16321	0
K16322	0.2984201
K16323	18.5759277
K16324	0
K16325	0
K16326	0
K16327	0.0938579
K16328	0.3754318
K16329	17.3914909
K16331	0.1567019
K16345	0.4620698
K16346	0
K16347	0
K16348	0
K16363	0
K16370	0.9291455
K16371	0.6570055
K16421	0.437378
K16422	0.0619462
K16423	0.4566309
K16473	0
K16509	18.8153334
K16511	18.9023901
K16514	0.5366748
K16515	0.6605673
K16516	0.0673852
K16517	0.0385058
K16552	0.4880612
K16553	0.3754317
K16554	0.6257195
K16555	0.8309555
K16556	0.3754317
K16557	0.7934124
K16558	0.6682685
K16559	0.3754317
K16560	0.3754317
K16562	0.3754317
K16563	0.3754317
K16564	0.6682685
K16565	0.3754317
K16566	0.6632627
K16567	0.6307253
K16568	0.4430095
K16592	0
K16593	0.1131736
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0.0385058
K16636	0.0577587
K16637	0.0673852
K16638	0.0481323
K16644	0
K16645	0.4336237
K16647	43.9255143
K16648	44.5915564
K16649	43.3995606
K16650	44.8584622
K16651	0
K16652	44.2971917
K16653	44.359138
K16654	0.0957623
K16692	0.1829026
K16693	0.0192529
K16694	0.0914095
K16695	0
K16696	0
K16697	0.0914095
K16698	0.2687874
K16699	0.1175265
K16700	0
K16701	0
K16702	0
K16703	0
K16704	0
K16705	0.1175265
K16706	0.1175265
K16707	0
K16708	0
K16709	0
K16710	0.0139793
K16711	0
K16783	43.2956183
K16784	46.3601891
K16785	135.6427979
K16786	137.1045327
K16787	137.1001799
K16788	0
K16789	0.2916397
K16792	0
K16793	0
K16838	0.052234
K16839	0
K16840	2.8521026
K16841	0.9980918
K16842	0
K16843	0.0750863
K16844	0.3191169
K16845	0.0375432
K16846	0.0375432
K16849	0.0043528
K16850	0.0043528
K16856	0.0481323
K16868	0
K16869	18.6063975
K16870	44.8547079
K16871	1.1392908
K16872	32.6625618
K16873	0.5819192
K16874	0.3629173
K16875	0
K16876	0.43449
K16877	0.43449
K16878	0.3725438
K16879	0.3725438
K16880	0.43449
K16881	0.1567019
K16898	18.593339
K16899	18.593339
K16901	0.0924161
K16902	0.0087057
K16905	0
K16906	0
K16907	0
K16915	0
K16916	11.8117047
K16917	12.2475631
K16918	0.1175265
K16919	0.2698756
K16920	0.1175265
K16921	0.104468
K16922	2.8620845
K16923	23.4950425
K16924	11.907467
K16925	61.9329788
K16926	15.8949569
K16927	7.0627196
K16929	0
K16936	0
K16937	19.8191198
K16950	0
K16951	0
K16953	0
K16956	0.0957623
K16957	1.0743955
K16958	1.0787483
K16959	1.0787483
K16960	1.0656898
K16961	0.1479963
K16962	0.1436435
K16963	0.1479963
K16968	0
K16969	0.0375432
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0.3080465
K17061	0.3080465
K17062	0
K17063	0
K17067	0.5575161
K17070	0.0375432
K17071	0.0375432
K17073	0
K17074	0
K17076	0
K17103	37.2031512
K17105	0.0619462
K17108	0
K17195	0.0087057
K17202	0.1877158
K17203	0.1877158
K17204	0.1877158
K17205	0.498169
K17206	0.498169
K17207	0.4885425
K17208	0
K17209	0
K17210	0
K17213	0.7258765
K17214	0.5602805
K17215	0.5602805
K17216	18.148775
K17217	18.1444221
K17218	11.4856759
K17222	2.2275616
K17223	2.1024177
K17224	1.4016118
K17225	1.7144715
K17226	3.0486982
K17227	2.2275616
K17228	1.8233823
K17229	0
K17230	0
K17234	0.1262321
K17235	0.1262321
K17236	0.1262321
K17237	0.2815738
K17238	0.2815738
K17239	0.2815738
K17240	0.2815738
K17241	0.6563798
K17242	0.6563798
K17243	0.6563798
K17244	0
K17245	0
K17246	0
K17247	1.4194897
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0.3873204
K17292	0
K17315	2.8773891
K17316	2.8773891
K17317	2.8773891
K17318	2.6307039
K17319	2.6219982
K17320	2.6219982
K17321	1.751052
K17322	1.751052
K17323	1.751052
K17324	2.5019155
K17325	2.5019155
K17329	1.1807328
K17330	1.5561646
K17331	1.1807328
K17363	0
K17364	0.3003453
K17398	0
K17462	0.7144396
K17463	0
K17464	0
K17465	0
K17466	0
K17467	0
K17468	0
K17472	17.7346807
K17473	0
K17474	3.00718
K17476	0.3097312
K17485	0.9065394
K17486	0
