function.	air_10
K16077	5.1408588
K16078	0
K16079	0
K16080	0
K16081	0
K16087	90.9003137
K16088	35.3733249
K16089	40.8540182
K16090	3.3067373
K16091	3.2830968
K16092	14.5537822
K16119	0
K16120	0
K16121	0
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	4.5715128
K16136	6.3268319
K16137	17.121749
K16138	2.5246255
K16139	2.3236799
K16140	2.2438926
K16146	2.1294267
K16147	41.4411179
K16148	41.334735
K16149	0
K16150	0
K16152	0
K16153	0
K16157	0
K16158	0
K16161	0.018997
K16163	6.426274
K16164	26.6947054
K16165	12.3167848
K16167	0
K16168	0
K16169	24.059552
K16170	0
K16171	1.7730496
K16173	0
K16176	0
K16188	0.2659574
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0
K16200	0
K16201	0
K16202	0
K16203	0.2659574
K16209	0.0983141
K16210	9.9559552
K16211	15.5669535
K16212	0
K16213	0
K16214	0.2028953
K16215	0
K16216	0
K16217	0
K16218	0
K16239	0
K16242	0.106383
K16243	0.106383
K16244	0.106383
K16245	0.106383
K16246	1.1331024
K16247	0
K16248	0
K16249	0.106383
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	14.0711187
K16264	106.5773031
K16267	0.2659574
K16268	0
K16269	0
K16270	0
K16291	56.3268311
K16293	0
K16294	0
K16299	0
K16300	0
K16301	44.3562789
K16303	0
K16317	0
K16318	0
K16319	0.106383
K16320	0.106383
K16321	1.397754
K16322	15.946611
K16323	23.6702123
K16324	4.2523639
K16325	1.4066192
K16326	1.8026003
K16327	0
K16328	7.4763591
K16329	23.4435151
K16331	0.2659574
K16345	31.2795503
K16346	1.5691488
K16347	12.1453898
K16348	8.7775805
K16363	0
K16370	21.0389223
K16371	13.9351848
K16421	0
K16422	0
K16423	0
K16473	0.0054837
K16509	24.2130944
K16511	24.4680845
K16514	2.0981087
K16515	2.3640661
K16516	2.0981087
K16517	0
K16552	0
K16553	0
K16554	0
K16555	0
K16556	0
K16557	0
K16558	0
K16559	0
K16560	0
K16562	0
K16563	0
K16564	0
K16565	0
K16566	0
K16567	0
K16568	0
K16592	0
K16593	0
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0
K16636	0
K16637	0
K16638	0
K16644	0
K16645	0
K16647	44.1489359
K16648	43.1222165
K16649	43.1222165
K16650	44.1679329
K16651	12.0819218
K16652	44.1679329
K16653	44.1489359
K16654	0
K16692	15.729905
K16693	14.6276593
K16694	0
K16695	13.2771865
K16696	0
K16697	0
K16698	0
K16699	0
K16700	0
K16701	0.0265957
K16702	0
K16703	13.1294324
K16704	13.2190699
K16705	0.0569909
K16706	0
K16707	0
K16708	0
K16709	0
K16710	11.4056341
K16711	13.0998816
K16783	41.2967411
K16784	44.4338903
K16785	161.6610726
K16786	163.8515317
K16787	163.4831314
K16788	0.5154638
K16789	0.3564378
K16792	0
K16793	0
K16838	0
K16839	1.3297872
K16840	3.3832261
K16841	1.4019756
K16842	1.3297872
K16843	0
K16844	0
K16845	0
K16846	0
K16849	8.6189913
K16850	8.6189913
K16856	0
K16868	30.2310747
K16869	23.6702123
K16870	44.1489359
K16871	0
K16872	0.106383
K16873	0
K16874	0.1329787
K16875	0
K16876	0.2393617
K16877	0.106383
K16878	0.106383
K16879	0.106383
K16880	0.0531915
K16881	0
K16898	24.4680845
K16899	24.4626008
K16901	0
K16902	0
K16905	0
K16906	0
K16907	0
K16915	0
K16916	15.249467
K16917	15.8130435
K16918	0
K16919	0
K16920	0
K16921	0
K16922	2.6279827
K16923	35.8189167
K16924	15.6004211
K16925	67.5812572
K16926	17.4624467
K16927	5.3805576
K16929	0
K16936	0
K16937	23.3915902
K16950	8.6189913
K16951	9.3085106
K16953	0
K16956	0
K16957	1.805908
K16958	1.805908
K16959	1.805908
K16960	1.6581539
K16961	0.0054837
K16962	0.0054837
K16963	0.0054837
K16968	0
K16969	0
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0
K17061	0
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	0.5209475
K17074	0.5209475
K17076	0.5209475
K17103	16.7662861
K17105	0
K17108	0
K17195	6.0271602
K17202	1.4361702
K17203	2.5
K17204	2.5
K17205	0
K17206	0
K17207	0
K17208	1.0638298
K17209	1.0638298
K17210	1.0638298
K17213	1.932624
K17214	1.3416075
K17215	1.4893616
K17216	23.1066358
K17217	23.1066358
K17218	10.5699085
K17222	0.2659574
K17223	0.2659574
K17224	0.2659574
K17225	0
K17226	0.3723404
K17227	0.2659574
K17228	0.2955083
K17229	0
K17230	0
K17234	0
K17235	0
K17236	0
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0
K17242	0
K17243	0
K17244	0
K17245	0
K17246	0
K17247	14.8640659
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0
K17292	0
K17315	0.4939209
K17316	0.2089665
K17317	0.2089665
K17318	3.1967843
K17319	3.2132353
K17320	3.2077516
K17321	0.2659574
K17322	0.2659574
K17323	0.2659574
K17324	0.2659574
K17325	0.2659574
K17329	0
K17330	0
K17331	0
K17363	0
K17364	0
K17398	0
K17462	0.5635765
K17463	10.429472
K17464	10.9072103
K17465	10.8806146
K17466	10.9072103
K17467	10.5624507
K17468	9.7399527
K17472	22.676038
K17473	9.7399527
K17474	3.1805918
K17476	0
K17485	1.127153
K17486	0
