KO	air_4
K01685	1.59803553324607e-05
K01686	3.89274328421333e-05
K01687	0.000424528740807297
K01689	0.000445987635906078
K01690	1.91616142810741e-05
K01692	0.000329041232958269
K01693	0.000331034516241928
K01695	0.000381342501965864
K01696	0.000419985562310735
K01697	0.000225826268126265
K01698	0.000351934013714392
K01699	7.33209647099433e-06
K01703	0.000377190088946344
K01704	0.000380263330298015
K01706	1.08253214696221e-05
K01707	0.00013338274156891
K01708	7.78768270688941e-06
K01709	5.05515312948097e-06
K01710	0.000423781426708687
K01711	1.51694472386479e-05
K01712	0.000182807293381397
K01713	6.22237112942003e-06
K01714	0.000619282171767194
K01715	0.000109364988329112
K01716	3.05672766453039e-05
K01719	0.000278688500582035
K01720	0.000366007597086238
K01721	1.6373134899973e-06
K01724	0.000140560609056695
K01725	5.28623530876693e-06
K01726	0.000155762077913688
K01727	0.000198015654106873
K01728	2.11134023520012e-06
K01729	1.78642629204058e-06
K01730	4.10606472935742e-06
K01732	6.93006317632099e-07
K01733	0.000407019014350219
K01734	2.20485982464289e-05
K01735	0.000432973434527477
K01736	0.000431406867615499
K01737	0.000239963368660467
K01738	0.000649643923336224
K01739	0.000830351122908926
K01740	0.000751603287588547
K01744	0.000467431067511504
K01745	0.000193251565756171
K01746	2.70998463193219e-05
K01749	0.000352869980350618
K01750	0.000214089274026
K01751	8.96561827501702e-06
K01752	0.000675055930529139
K01753	2.13511177407647e-05
K01754	0.000596375487336975
K01755	0.000402423795321611
K01756	0.000568392273214123
K01758	0.000472637229246856
K01759	0.000431330871703618
K01760	0.000748000999934007
K01761	0.0006527225797235
K01766	3.66621204199589e-05
K01768	0.000237548016267821
K01769	0
K01770	0.000218527202716707
K01771	0.000125783879839017
K01772	0.000540776352463392
K01775	0.000614185796278385
K01776	0.000454027409368712
K01777	7.6666955208086e-06
K01778	0.000220741124454767
K01779	3.70356273980152e-05
K01781	0
K01782	3.23153427613302e-05
K01783	0.000468580187530299
K01784	0.00103764687155861
K01785	0.000265046326306605
K01787	1.75865800770834e-06
K01788	0.000393027675793189
K01790	0.000320824095829616
K01791	0.000558469527847417
K01792	0.000174348428557269
K01795	1.08296308895724e-06
K01796	2.57953668596212e-05
K01799	2.48368074601728e-06
K01800	1.36810833379642e-05
K01801	1.01663463864895e-05
K01802	0.00025099578218346
K01803	0.000462983461780172
K01804	1.33980473346986e-05
K01805	2.3244941754495e-05
K01807	0.000260338484257265
K01808	0.000285595101183143
K01809	0.000583715562105873
K01810	0.00044512674874817
K01811	3.14457827564e-05
K01812	0.000186893867502768
K01813	5.39995975755458e-06
K01814	0.000488115559290227
K01815	5.78950872159112e-06
K01816	0.000275597404828477
K01817	0.000378675110830533
K01818	3.07979212681989e-05
K01819	0.000480628551312169
K01820	3.48148705169145e-08
K01821	0.000229488247529621
K01822	5.18685438031601e-09
K01823	0.000375900543872296
K01825	1.27506409417231e-05
K01826	0.000161209735672376
K01829	0.000147693844054485
K01834	0.000595923608890861
K01835	0.000450793941653285
K01838	5.4891881487136e-05
K01839	0.00021813054911085
K01840	0.000487930722877496
K01841	2.6007484069836e-06
K01843	3.45780467901325e-05
K01844	7.38636363237504e-06
K01845	0.000544182659990846
K01846	5.97943722620837e-06
K01847	0.000310271697688853
K01848	0.000154775050077988
K01849	1.75865800770834e-08
K01851	7.54217210853284e-07
K01854	0.000188205621852137
K01856	0.000130897640742694
K01857	0.000276295302828055
K01858	0.000161810259643189
K01860	4.47353388288291e-09
K01866	0.000442286856275768
K01867	0.000438698803851334
K01868	0.000461182512248822
K01869	0.000443817910833149
K01870	0.000487734251329261
K01872	0.000446580602976944
K01873	0.000458560296245036
K01874	0.000445228331626322
K01875	0.000437533924862294
K01876	0.000466267081862029
K01878	0.000113399236886697
K01879	0.000113285085092734
K01880	0.000324215034378134
K01881	0.000443840016165603
K01883	0.000482932130893891
K01884	7.32807668126242e-06
K01885	0.000601836347538853
K01886	5.57675979854798e-05
K01887	0.00043783889624097
K01889	0.00043976371842265
K01890	0.00047852710986132
K01892	0.000443097672056302
K01893	0.000268271627030918
K01894	5.0443101743973e-05
K01895	0.000587204128828115
K01896	3.54325028731827e-07
K01897	0.0009976251994073
K01902	0.000323950758182453
K01903	0.000339821705187739
K01904	5.16212972710967e-06
K01905	9.6398013235559e-06
K01906	0.000142120432908292
K01907	2.09073969430097e-05
K01908	2.57669709680258e-05
K01909	1.05519480462501e-06
K01910	4.88938409903946e-05
K01911	0.000483769446624055
K01912	6.32725848500519e-05
K01914	8.83851267309599e-05
K01915	0.000625575300667098
K01916	0.000397383596005953
K01918	0.000457720481022107
K01919	4.94104045088577e-05
K01920	1.91688616897165e-05
K01921	0.000455446532309999
K01923	0.000453953743631083
K01924	0.000523122895153485
K01925	0.000756283628352182
K01926	0.00022336820578171
K01928	0.000697363974566926
K01929	0.000510219845338021
K01932	3.06955473402405e-05
K01933	0.000442203991758893
K01934	0.000407382798733625
K01935	0.000369300808026221
K01937	0.000410655303098657
K01938	0.000303910742265026
K01939	0.000436330694156028
K01940	0.000403525767698879
K01941	0.000341110000852473
K01945	0.00044550779457101
K01947	8.08982683545838e-06
K01949	1.79030535591469e-06
K01950	3.0000394980597e-05
K01951	0.000647397707473728
K01952	0.00109798026517219
K01953	0.000222873229619617
K01955	0.000467409229675998
K01956	0.000432912837306384
K01958	0.000767889407563183
K01959	0.000396038374133135
K01960	0.000150244656982755
K01961	0.000964428711984015
K01962	0.000493836455344945
K01963	0.000494564375769034
K01964	7.09381286420872e-07
K01965	0.000148238318167495
K01966	0.000500910803561281
K01968	0.00046665052928338
K01969	2.57906365560959e-05
K01971	1.47099506154977e-05
K01972	0.000452793393174812
K01974	2.48172802790966e-06
K01975	0.000137088298378093
K01989	0.000269764901386152
K01990	0.00619560407370973
K01991	5.86362258223647e-05
K01992	0.00300911585192809
K01993	2.92293332301342e-05
K01994	1.4221410159532e-06
K01995	0.00141635369824904
K01996	0.00146989942044749
K01997	7.67420372323629e-05
K01998	0.000242193333286857
K01999	9.51494685953575e-05
K02000	0.000595455984377503
K02001	8.74724145780049e-05
K02002	9.38409272005159e-05
K02003	0.0066467233171771
K02004	0.0016841236920896
K02005	0.000316298672271611
K02006	0.0005621208651225
K02007	1.8774710075832e-05
K02008	1.89458735824646e-05
K02009	2.01264293541326e-05
K02010	0.00159413232976634
K02011	0.000487486110122729
K02012	0.000524251683201673
K02013	0.00475521650884229
K02014	0.000633876214907667
K02015	0.00367204345001513
K02016	0.00359332915223858
K02017	0.00106445539328965
K02018	0.000396349150314684
K02019	3.60380256404057e-05
K02020	0.000353819899103562
K02021	0.000420591933623943
K02022	9.69065105350705e-06
K02024	8.05817239833668e-06
K02025	0.000599762184722284
K02026	0.000730966057753474
K02027	0.000342826811425928
K02028	0.00359165522093474
K02029	0.00195896525887836
K02030	0.00127494988541585
K02031	0.00593160400607575
K02032	0.00519436705960891
K02033	0.0015538620533607
K02034	0.0018500365790439
K02035	0.0016598240948344
K02036	0.00128890182874351
K02037	0.000461156560114605
K02038	0.000513652330548489
K02039	0.000429179124951939
K02040	0.00043488628631386
K02041	0.00145812220959845
K02042	0.000601720357816296
K02043	4.34279254037141e-06
K02044	0.000362659755088216
K02045	0.000683709301761225
K02046	4.31600989598742e-05
K02047	2.99214435096233e-05
K02048	3.50916263387728e-05
K02049	0.00367600672384541
K02050	0.000346165509533007
K02051	0.000432266131046651
K02052	0.00159363160544485
K02053	3.723082018256e-05
K02054	3.04170530105116e-05
K02055	3.22587707775393e-05
K02056	0.0007622620773284
K02057	0.000347476738011488
K02058	0.000163131384046718
K02062	0.000285214171407584
K02063	3.61332534202735e-05
K02064	3.51731601541669e-05
K02065	0.000651203905561883
K02066	5.71704550642023e-05
K02067	5.65510278560147e-05
K02068	0.000742006303371246
K02069	0.000170450241155768
K02071	0.002383210474495
K02072	0.000592322397036
K02073	0.000677380771129998
K02074	0.000465958251219769
K02075	0.000491312207957223
K02076	0.000158526309803458
K02077	0.000301583946489138
K02078	0.000526720532322525
K02079	3.51731601541669e-07
K02080	1.75865800770834e-06
K02081	0.00010497709757238
K02082	7.29770524879907e-05
K02083	3.06377586068037e-05
K02086	0.000224938194675536
K02092	0
K02093	0
K02094	0
K02095	0
K02096	0
K02097	0
K02099	1.30241843681356e-05
K02100	0.00014762361635654
K02101	7.20574470185362e-07
K02103	1.24607550153271e-05
K02106	0.000209837991273135
K02107	1.89254864862299e-05
K02108	0.000430840951689647
K02109	0.000530005747323557
K02110	0.000429568626273663
K02111	0.000433516526032884
K02112	0.000430607234330291
K02113	0.000429267344872526
K02114	0.000429572074622698
K02115	0.000429755112839319
K02116	0.000200043008483958
K02117	4.96917168935376e-05
K02118	4.84902319653328e-05
K02119	4.19034594939438e-05
K02120	4.74036140982712e-05
K02121	4.02543291209977e-05
K02122	4.22551910954854e-05
K02123	4.75202392721017e-05
K02124	4.68277019155271e-05
K02160	0.000437731876935722
K02164	1.25882888972808e-06
K02167	5.9972028975107e-06
K02168	0.00115990483876371
K02169	0.00023857279367596
K02170	1.7212918680723e-05
K02171	0.000203593157925724
K02172	0.000213178788258836
K02173	3.51731601541669e-07
K02182	5.7214189647836e-06
K02188	2.19236493409642e-05
K02189	1.94687370395499e-05
K02190	1.16071428508751e-05
K02191	8.22501341896308e-06
K02192	1.66908283837826e-05
K02193	0.0004769400939829
K02194	3.20442910923899e-05
K02195	4.78090369000025e-05
K02196	3.09890962877649e-05
K02197	3.2956537164935e-05
K02198	6.08250959521383e-05
K02199	9.26655039142182e-05
K02200	8.98539722917583e-05
K02203	8.14530676473099e-06
K02204	2.29938324361326e-05
K02205	3.56188428700222e-05
K02217	0.000364143676258923
K02221	0.00041327007977944
K02224	3.8892338495174e-05
K02225	6.1083732834331e-06
K02226	4.36338093647325e-05
K02227	3.27650609422015e-05
K02228	1.77927158923875e-05
K02229	0.000152249897907499
K02230	3.52030771428592e-05
K02231	0.000164894219391464
K02232	4.01535501114169e-05
K02233	0.000165493746877139
K02234	0.000350721111184994
K02236	0.000215105145516791
K02237	0.000475510262527756
K02238	0.000476274113511355
K02239	1.42071980230556e-06
K02240	0.000220114322039254
K02241	8.12990837845622e-07
K02242	0.000258484014811276
K02243	0.000228233172541417
K02244	0.000221037203418398
K02245	0.000210903477806895
K02246	0.000381141947337185
K02247	1.33451107643751e-06
K02248	6.12491041525715e-05
K02249	1.40692640616668e-06
K02250	0.000159066945584517
K02251	7.05606771402219e-07
K02253	4.93850181083505e-07
K02254	1.41037475520139e-06
K02255	0
K02257	0.0003221570676574
K02258	5.6277056246667e-06
K02259	0.000315503246593077
K02274	0.000336727964037717
K02275	0.000171562896230845
K02276	0.000321126794142373
K02277	1.75865800770834e-06
K02278	2.38009131426433e-05
K02279	2.79884985377258e-05
K02280	3.38996564772517e-05
K02281	3.86904761695836e-06
K02282	2.78283375595161e-05
K02283	0.000190882076036621
K02284	0
K02285	0
K02286	0
K02287	0
K02288	0
K02289	0
K02290	0
K02291	0.000232846330648331
K02292	7.06056630273496e-07
K02293	0
K02294	0
K02297	1.23062214475381e-05
K02298	0.000174194670246639
K02299	0.000170967243188764
K02300	1.23042725054858e-05
K02302	0.000334180280172003
K02303	0.000395108265732205
K02304	0.000173260317093329
K02305	8.9321314602029e-07
K02313	0.000434573084414882
K02314	0.000513085605058459
K02315	0.000171476808530722
K02316	0.000455515008539264
K02317	0
K02323	3.46544747161353e-07
K02334	0.000116454172039885
K02335	0.000607023948421504
K02336	1.06861540627365e-06
K02337	0.000463600559015165
K02338	0.000443255284811381
K02339	4.46647265414116e-05
K02340	0.000435253333752067
K02341	0.000445294430401665
K02342	0.00102654043735436
K02343	0.00046179307228525
K02344	2.63798701156252e-05
K02345	0
K02346	0.00043453848781705
K02347	0.000155533643228822
K02348	0.000193420243797587
K02351	0.000228927601183298
K02352	0.000150745989605327
K02355	0.000591726934093905
K02356	0.000438576431595067
K02357	0.00043544372271949
K02358	0.000484798920273282
K02361	0.00018832410463423
K02362	5.4055593500088e-06
K02363	4.24572984178713e-05
K02364	0.000175755586928284
K02371	0.000235012336087735
K02372	0.000290097914204457
K02377	1.09614204212299e-05
K02379	0.000336557690103
K02380	2.83241831049024e-05
K02381	9.08954553218691e-06
K02383	0
K02385	3.47414641344687e-06
K02386	7.29140468353864e-06
K02387	1.22063454569702e-05
K02388	1.41271765914322e-05
K02389	1.26475133878238e-05
K02390	1.80941771777887e-05
K02391	1.12182264776568e-05
K02392	2.16932336725795e-05
K02393	7.3986174478284e-06
K02394	9.21084121556928e-06
K02395	8.86951017961262e-05
K02396	1.29686904962897e-05
K02397	1.19847319846257e-05
K02398	7.39155048675536e-06
K02399	1.05519480462501e-06
K02400	1.38687455881747e-05
K02401	1.32076840201682e-05
K02402	0
K02403	0
K02404	6.54315841470969e-06
K02405	7.5194135585442e-06
K02406	1.80545419272274e-05
K02407	9.84807095775907e-06
K02408	1.32533553767446e-05
K02409	1.26251265046354e-05
K02410	1.2667231136825e-05
K02411	1.32266448917856e-05
K02412	2.06885698413467e-05
K02413	5.58538497742238e-06
K02414	6.63383135451384e-06
K02415	1.11954522665442e-05
K02416	1.24516765000313e-05
K02417	1.6312802234072e-05
K02418	7.31745758182011e-06
K02419	1.30452481835621e-05
K02420	1.29218330014306e-05
K02421	1.27923946159621e-05
K02422	1.02230178387526e-05
K02423	7.03463203083338e-07
K02424	0.000278367373850137
K02425	0
K02426	4.07181268173701e-05
K02427	4.46997361845339e-05
K02428	0.000615843306654034
K02429	3.13726268490528e-05
K02430	1.28957640023623e-05
K02431	2.35494337407053e-05
K02433	0.000482661266531515
K02434	0.000399272905299637
K02435	0.000398136292236942
K02436	9.7028922128184e-06
K02437	0.000213768861373469
K02438	0.000305517332018888
K02439	2.84731897557382e-05
K02440	0.000347442791172016
K02441	1.26291961995118e-05
K02442	3.84127933262612e-06
K02443	0.000168804924880708
K02444	0.000188410691418896
K02445	0.00024360165553994
K02446	0.000178917002823935
K02448	8.9321314602029e-07
K02450	2.02375768132035e-06
K02451	0
K02452	9.64777956853303e-06
K02453	4.1547819298018e-05
K02454	9.13179153441268e-05
K02455	1.48058280116583e-05
K02456	6.98938842490209e-05
K02457	9.78513494689493e-06
K02458	1.27769630837749e-05
K02459	3.2570388793999e-05
K02460	1.13863428719888e-05
K02461	9.82907291613157e-06
K02462	9.06078970605174e-06
K02463	7.06013522852824e-06
K02464	3.51731601541669e-07
K02465	0
K02466	6.0636323120989e-06
K02467	1.62358524403205e-05
K02468	2.00928026949272e-05
K02469	0.000698210497209101
K02470	0.000704110791563331
K02471	0.000255806622633257
K02472	0.000256143668111696
K02473	1.12930344524698e-05
K02474	3.67103777273138e-05
K02475	0.000153093885435189
K02476	0.000156959777412605
K02477	0.000268550078661746
K02478	0.000143246334796203
K02479	0.000308183912164975
K02480	0.000182531151470881
K02481	0.000127919618476695
K02482	7.60357876902556e-05
K02483	0.00263648470999141
K02484	0.000917850179132107
K02485	4.99006141808998e-06
K02486	0
K02487	2.06515285547966e-05
K02488	0.000180719409523494
K02489	0
K02490	8.40316720682577e-06
K02491	8.18996041657505e-06
K02492	0.000347649162475772
K02493	0.000602236329130951
K02494	4.11510232248097e-05
K02495	0.000395044188243515
K02496	3.62581777475339e-05
K02497	0.000154465387021746
K02498	3.83421929170766e-05
K02499	0.000187986429701315
K02500	0.00035091237354786
K02501	0.000340621861733297
K02502	3.06965939078425e-05
K02503	0.00044679829934141
K02504	4.19174511489409e-05
K02505	3.44691298010689e-05
K02506	2.63798701156252e-05
K02507	2.65723651184329e-05
K02508	5.24444262961398e-06
K02509	1.84872333506617e-05
