function.	air_4
K14980	1.2637839
K14981	1.2637839
K14982	15.3723763
K14983	15.2146849
K14986	1.3030191
K14987	0.939578
K14988	3.7535126
K14989	2.6373968
K14998	1.4372445
K15011	2.0154463
K15012	2.0154463
K15016	0.1554077
K15022	0
K15023	0.1645997
K15024	0.2124703
K15034	7.1185963
K15045	0.2394906
K15051	30.3204876
K15054	0.3708539
K15058	0.0074128
K15059	0.0074128
K15060	0.3634411
K15061	0.3634411
K15062	0.3634411
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0.6401307
K15125	11.5809625
K15126	0
K15226	0
K15228	1.2467873
K15229	1.2467873
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	9.3916897
K15257	6.0515013
K15268	1.2178401
K15269	1.9415692
K15270	0.6068547
K15311	0.2970764
K15312	0.2569346
K15313	0.2970764
K15314	0
K15315	0
K15320	0
K15327	0.1318945
K15328	0.4321565
K15329	0.3507615
K15337	0.2569346
K15342	34.2291293
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0.0667156
K15358	0
K15359	0.0074128
K15367	0
K15368	0
K15371	3.2904402
K15372	8.2940877
K15373	0.0296514
K15383	4.2599941
K15396	6.7566356
K15408	0.0667156
K15431	0.0370642
K15460	7.8307296
K15461	6.0247126
K15466	0
K15467	0
K15468	0.1318945
K15469	0.0074128
K15470	0.0074128
K15471	0.0074128
K15495	0.0070398
K15496	0.0070398
K15497	0
K15509	0.8678329
K15510	0
K15511	0
K15512	0.0590002
K15513	0
K15514	0
K15515	0.1342254
K15518	31.6264087
K15519	31.624194
K15520	33.7427946
K15521	33.536294
K15524	1.4755883
K15525	33.6542944
K15526	34.5172201
K15527	0.0516252
K15531	0.6092384
K15532	1.2890177
K15533	2.467204
K15534	0.2922454
K15536	2.9433477
K15539	6.3465693
K15540	1.3361409
K15545	1.9825001
K15546	0.5369017
K15547	0.0074128
K15548	0
K15549	0.0074128
K15550	0
K15551	1.923892
K15552	1.8942406
K15553	11.6513515
K15554	9.4621565
K15555	8.5936302
K15556	0
K15557	0
K15558	0
K15576	5.4375715
K15577	3.2162698
K15578	4.7651207
K15579	0.0209254
K15580	93.3451586
K15581	87.9830652
K15582	89.9598052
K15583	59.7277184
K15584	32.674359
K15585	32.0672471
K15586	32.0672471
K15587	32.0637272
K15598	4.9054243
K15599	4.3387544
K15600	3.8604254
K15629	4.2289974
K15632	0.2904416
K15633	36.3708888
K15634	189.6798816
K15635	0.6253215
K15640	0.2386361
K15642	0
K15643	0
K15644	0.0074128
K15645	0.0074128
K15646	0.0074128
K15647	0.0074128
K15648	0.0074128
K15649	0.0074128
K15650	0.0296514
K15651	0.0074128
K15652	0.58385
K15654	0.1089563
K15655	0.0860181
K15656	0.1433636
K15657	0.1548326
K15658	0.0296514
K15659	0.0222385
K15660	0.0444771
K15661	0.06308
K15662	0.06308
K15663	0.06308
K15664	0.0401418
K15665	0.0458763
K15666	0.0401418
K15667	0.074549
K15668	0.074549
K15669	0.0343274
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.0074128
K15675	0.0074128
K15676	0.0074128
K15677	0.0074128
K15678	0.0074128
K15679	0.0074128
K15721	0.0148257
K15722	0
K15723	0
K15724	9.5502417
K15725	2.8209744
K15726	7.5688259
K15727	5.7872956
K15733	9.5677509
K15735	0.0593027
K15736	0.1241303
K15737	0.0742917
K15738	62.3771654
K15739	0.1326015
K15746	1.1541374
K15750	0
K15758	0.0148257
K15760	0.0035199
K15761	0.0035199
K15762	0.0035199
K15763	0.0035199
K15764	0.0035199
K15765	0.0035199
K15770	73.5581416
K15771	71.3056001
K15772	71.5824462
K15773	1.3548856
K15778	4.7773936
K15780	0.0563184
K15781	0
K15782	0.0518899
K15783	0.0741284
K15784	0.0741284
K15785	0.0667156
K15786	0.0667156
K15790	0.1490511
K15792	0
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0.0070398
K15835	0.1266537
K15836	0
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0.0104627
K15860	0.3108154
K15861	0.6711271
K15862	1.281956
K15864	0.2446238
K15866	7.1864404
K15868	0.3634411
K15876	15.4116155
K15878	0
K15879	0
K15894	0.0257584
K15895	0
K15896	0
K15897	0
K15898	0.5051596
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0.0035199
K15918	0.3634411
K15921	0.1896208
K15922	0.0114691
K15923	1.095408
K15924	0.1720213
K15973	29.1865582
K15974	0.8260026
K15975	40.3544518
K15976	0.3069371
K15977	86.4254951
K15981	0
K15982	1.0977361
K15983	0.0148257
K15984	8.7467664
K15986	51.142747
K15987	7.2840107
K15997	0
K16011	1.6298809
K16012	69.618654
K16013	69.7491718
K16014	0.324501
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0.1446688
K16044	0.3568469
K16047	0.7491207
K16048	0
K16049	0.734295
K16050	0.0074128
K16051	0.734295
K16052	0.5501751
K16053	2.9255652
K16055	0.5705908
K16066	1.335897
K16074	1.684145
K16076	0
K16077	0.1264155
K16078	0
K16079	4.7815225
K16080	0.4026763
K16081	0.2594495
K16087	37.9536001
K16088	9.1473348
K16089	8.8443375
K16090	4.3334993
K16091	3.15105
K16092	4.0911345
K16119	0.0114691
K16120	0.0114691
K16121	0.0114691
K16122	0.0035199
K16123	0.0035199
K16124	0.0035199
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0.5747284
K16136	0
K16137	4.823956
K16138	0
K16139	0.0225273
K16140	0
K16146	2.0208523
K16147	34.5783307
K16148	32.9718131
K16149	0
K16150	0.0035199
K16152	0.0815413
K16153	0.0725506
K16157	0.0035199
K16158	0.0035199
K16161	0.1180004
K16163	6.2985577
K16164	20.369325
K16165	0.6976969
K16167	0.3774057
K16168	0.3148856
K16169	43.5687237
K16170	0.0688145
K16171	1.4325039
K16173	0.0198141
K16176	0
K16188	0.4872007
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0.1931556
K16200	0.2068394
K16201	0.2033195
K16202	0.2011048
K16203	0.4280689
K16209	2.4825925
K16210	0.6258777
K16211	6.5557947
K16212	0.5372297
K16213	0.7868675
K16214	6.1233818
K16215	0.0074128
K16216	0.4233844
K16217	0
K16218	0
K16239	0
K16242	0.1397892
K16243	0.1397892
K16244	0.1397892
K16245	0.1362693
K16246	0.9106947
K16247	0.1504033
K16248	0.1433636
K16249	0.1362693
K16254	0.5369017
K16255	0.4026763
K16256	0.4026763
K16257	0.4026763
K16258	0.4026763
K16259	0.4026763
K16260	0.4026763
K16263	0.3330914
K16264	112.6458731
K16267	0
K16268	0.0148257
K16269	0.0148257
K16270	0.0148257
K16291	0.2891009
K16293	0
K16294	0
K16299	0.0741284
K16300	0.0815413
K16301	36.1131656
K16303	0.0148257
K16317	0
K16318	0
K16319	0.3634411
K16320	0.3634411
K16321	0.0035199
K16322	0.2297982
K16323	31.5356831
K16324	0.0644282
K16325	0
K16326	0.0454301
K16327	0
K16328	0.4622705
K16329	25.9067739
K16331	0.2555281
K16345	4.3318028
K16346	0
K16347	0.2416058
K16348	0.2533075
K16363	2.7381985
K16370	2.0113283
K16371	0.2447033
K16421	0
K16422	0
K16423	0.0738259
K16473	0.1554077
K16509	49.9025094
K16511	49.2331699
K16514	0.7598921
K16515	0.0624496
K16516	0.0518899
K16517	0.0296514
K16552	0.2013381
K16553	0
K16554	0
K16555	0.4976665
K16556	0
K16557	0.4305538
K16558	0.4305538
K16559	0
K16560	0
K16562	0
K16563	0.2169633
K16564	0.4305538
K16565	0
K16566	0.0671127
K16567	0.3634411
K16568	0.3634411
K16592	0.0354001
K16593	0.1490981
K16619	0
K16623	0
K16624	0
K16625	0
K16626	0
K16635	0.0296514
K16636	0.0444771
K16637	0.0518899
K16638	0.0370642
K16644	0.0915173
K16645	0
K16647	33.3002933
K16648	32.5258679
K16649	32.5258679
K16650	33.4182937
K16651	0.4542297
K16652	33.4182937
K16653	33.3002933
K16654	0.1261599
K16692	2.0825321
K16693	1.6645495
K16694	0.1204254
K16695	0
K16696	0
K16697	0.1204254
K16698	0.4040394
K16699	0.1548326
K16700	0
K16701	0
K16702	0
K16703	0.0104627
K16704	1.4569559
K16705	0.601759
K16706	0.1548326
K16707	0
K16708	0
K16709	0
K16710	0.0249474
K16711	0
K16783	32.599522
K16784	35.2767994
K16785	206.787922
K16786	207.866715
K16787	207.8609805
K16788	16.3384239
K16789	13.2539781
K16792	0
K16793	0
K16838	0.0723344
K16839	0.9019949
K16840	2.4508457
K16841	0.9835401
K16842	0.9019949
K16843	0.1342254
K16844	0.0671127
K16845	0.0671127
K16846	0.0671127
K16849	0.2399625
K16850	0.2399625
K16856	0.0370642
K16868	16.2315437
K16869	32.2270059
K16870	33.4365837
K16871	0.6188401
K16872	1.1910958
K16873	0.2013381
K16874	0.204858
K16875	0
K16876	0.2193107
K16877	0.2157908
K16878	0.208751
K16879	0.208751
K16880	0.2157908
K16881	0.3603334
K16898	49.1807292
K16899	49.2402699
K16901	0.0471816
K16902	0.0185089
K16905	0.2105805
K16906	0.2105805
K16907	0.2105805
K16915	4.0613043
K16916	20.9788053
K16917	21.7191391
K16918	0.1653923
K16919	0.3555416
K16920	0.1653923
K16921	0.137629
K16922	3.0691541
K16923	22.8623082
K16924	32.2449134
K16925	71.0958268
K16926	34.3299889
K16927	5.9646794
K16929	0
K16936	0.0681256
K16937	31.6507799
K16950	0.2329327
K16951	0.2329327
K16953	0
K16956	0.1261599
K16957	4.7728113
K16958	4.673606
K16959	4.7331157
K16960	4.7313996
K16961	0.628576
K16962	0.6228414
K16963	0.4865036
K16968	0
K16969	0.0671127
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0.237211
K17061	0.237211
K17062	0
K17063	0
K17067	0
K17070	0.0671127
K17071	0.0671127
K17073	16.321028
K17074	16.4139533
K17076	16.5998039
K17103	11.9052929
K17105	0
K17108	0
K17195	3.3315988
K17202	0.1274203
K17203	0.1274203
K17204	0.1274203
K17205	0.0222385
K17206	0.0222385
K17207	0.0148257
K17208	0.3118161
K17209	0.3118161
K17210	0.3118161
K17213	1.755366
K17214	0.9555595
K17215	0.9070318
K17216	30.9771814
K17217	30.9714468
K17218	16.5503764
K17222	0.4026763
K17223	0.4026763
K17224	0.2684509
K17225	0.6040144
K17226	1.0133093
K17227	0.4026763
K17228	1.6078293
K17229	0
K17230	0
K17234	0.2796424
K17235	0.2796424
K17236	0.2796424
K17237	0.0105597
K17238	0.0105597
K17239	0.0105597
K17240	0.0105597
K17241	0.0559898
K17242	0.0559898
K17243	0.0559898
K17244	0.0140796
K17245	0.0140796
K17246	0.0140796
K17247	2.872774
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0.1342254
K17292	0.0905849
K17315	1.8230654
K17316	1.6945053
K17317	1.6945053
K17318	27.9945526
K17319	27.0059609
K17320	26.8558565
K17321	0.2301953
K17322	0.2301953
K17323	0.2301953
K17324	0.2301953
K17325	0.2301953
K17329	0
K17330	0
K17331	0
K17363	0.6791994
K17364	0.5369017
K17398	0.0225273
K17462	1.1566231
K17463	0.0454301
K17464	0.1974146
K17465	0.1974146
K17466	0.1974146
K17467	0.1974146
K17468	0
K17472	30.3133908
K17473	0
K17474	3.0696603
K17476	0
K17485	1.526544
K17486	0
