function.	air_27
K14472	0
K14475	0.750948
K14518	0
K14519	8.9758175
K14520	0.3351274
K14534	0.528354
K14540	33.6051064
K14578	0
K14579	0
K14580	0
K14581	0
K14582	0
K14583	0
K14584	0
K14585	0
K14587	0.2021449
K14588	0.960381
K14591	1.1581685
K14596	0.0144389
K14605	0
K14606	0
K14623	3.485689
K14645	46.6475218
K14647	0.081243
K14648	0
K14652	88.00518
K14657	0
K14658	0
K14659	0
K14660	1.6857926
K14661	0.3371585
K14665	0.2371251
K14666	0
K14667	0.004813
K14668	0
K14669	0
K14670	0
K14671	0
K14672	0
K14673	0
K14680	0
K14681	0
K14682	4.7470352
K14683	4.8575767
K14698	0
K14699	0
K14727	0.0192519
K14728	0
K14733	0
K14742	4.5376427
K14743	25.0974795
K14744	1.4604491
K14745	1.0641159
K14746	0
K14747	0
K14748	0
K14749	0
K14751	0
K14761	26.3860654
K14762	0.9555681
K14941	0.7616533
K14949	34.0030367
K14952	0
K14953	0
K14954	0
K14955	0
K14956	0.8095961
K14974	0.0240649
K14977	9.9125451
K14978	0.2406487
K14979	0.2502747
K14980	1.6857926
K14981	1.3486341
K14982	8.5441895
K14983	8.1575466
K14986	0
K14987	0
K14988	1.8113264
K14989	1.278091
K14998	1.6837615
K15011	2.3580785
K15012	2.3580785
K15016	0.0760083
K15022	0
K15023	0.1646818
K15024	0.3842575
K15034	5.8506851
K15045	0
K15051	16.1679873
K15054	0.0336908
K15058	0.3351274
K15059	0.3351274
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0.3351274
K15125	3.8038032
K15126	0
K15226	0
K15228	0.3351274
K15229	0.3351274
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	4.5549106
K15257	1.4639144
K15268	14.129377
K15269	5.6672318
K15270	1.346603
K15311	0.044949
K15312	0.031894
K15313	0.044949
K15314	0
K15315	0
K15320	0
K15327	0.027081
K15328	0.2140546
K15329	0.1009171
K15337	0.0367069
K15342	30.3751446
K15344	0.1588282
K15345	0.1636411
K15346	0.1492022
K15347	0.1203244
K15349	0.1106984
K15350	0.1540152
K15351	0.1155114
K15352	0.1203244
K15353	0.0962595
K15354	0.0529427
K15355	0.004813
K15357	0.3591923
K15358	0
K15359	0
K15367	0.0914465
K15368	0.1588282
K15371	0.1150943
K15372	14.9703919
K15373	0.0385038
K15383	2.6428242
K15396	3.2769879
K15408	23.3228394
K15431	0.004813
K15460	3.157222
K15461	3.7487207
K15466	0
K15467	0
K15468	0.027081
K15469	0
K15470	0
K15471	0
K15495	0.0288778
K15496	0.0288778
K15497	0
K15509	1.1615173
K15510	0
K15511	0.3351274
K15512	0.3351274
K15513	0.3351274
K15514	0
K15515	0
K15518	19.4260588
K15519	19.4248813
K15520	35.3204016
K15521	35.3204016
K15524	5.7521162
K15525	41.1873082
K15526	36.1299977
K15527	0.2538844
K15531	0.6125259
K15532	2.7287399
K15533	0.9769607
K15534	0.1218645
K15536	3.0118282
K15539	7.6039573
K15540	0.554551
K15545	1.1466239
K15546	0.3351274
K15547	0.8164249
K15548	0.9844459
K15549	0.8260508
K15550	0.380225
K15551	4.6199554
K15552	4.5602485
K15553	16.3203348
K15554	14.4609284
K15555	13.3544421
K15556	0
K15557	0
K15558	0
K15576	4.8883259
K15577	3.2739467
K15578	4.8883259
K15579	0
K15580	75.0769441
K15581	68.6139568
K15582	70.7818075
K15583	42.1682185
K15584	19.6876752
K15585	19.1799063
K15586	19.1799063
K15587	19.1750934
K15598	2.9236874
K15599	2.8939721
K15600	2.0235949
K15629	8.2279969
K15632	0.5645482
K15633	30.5905591
K15634	215.1579467
K15635	24.3265199
K15640	0.0482748
K15642	0
K15643	0
K15644	0.004813
K15645	0.004813
K15646	0
K15647	0
K15648	0
K15649	0
K15650	0.004813
K15651	0
K15652	0.04592
K15654	0.0223713
K15655	0.0176615
K15656	0.0294359
K15657	0.0317907
K15658	0
K15659	0
K15660	0
K15661	0.0129518
K15662	0.0129518
K15663	0.0129518
K15664	0.008242
K15665	0.0094195
K15666	0.008242
K15667	0.0153067
K15668	0.0153067
K15669	0.2410431
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0
K15675	0
K15676	0
K15677	0
K15678	0
K15679	0
K15721	0.2406487
K15722	0.577557
K15723	1.0277627
K15724	5.1113922
K15725	2.9419644
K15726	3.7166745
K15727	3.1958488
K15733	10.0790543
K15735	0.5198013
K15736	8.3041902
K15737	0.4740264
K15738	40.2940382
K15739	0.109733
K15746	0.0144389
K15750	0
K15758	0
K15760	0.2031075
K15761	0.2031075
K15762	0.2031075
K15763	0.2031075
K15764	0.2031075
K15765	0.2031075
K15770	72.7701868
K15771	71.0748027
K15772	75.1505361
K15773	3.7328788
K15778	2.5025265
K15780	0.7338079
K15781	0
K15782	0.004813
K15783	0.004813
K15784	0.004813
K15785	0.004813
K15786	0.004813
K15790	2.0546108
K15792	0.3351274
K15827	0.6256867
K15828	0.6256867
K15829	0.6353127
K15830	0.6304997
K15831	0.6208738
K15832	0.6064348
K15833	0.6304997
K15834	0.6304997
K15835	0.2984044
K15836	0.6497516
K15842	0
K15843	0
K15844	0
K15845	0
K15846	0
K15847	0
K15848	0
K15850	0
K15852	0
K15853	0.0096259
K15854	0.0096259
K15855	0.1015538
K15860	0.1520166
K15861	0
K15862	0
K15864	0
K15866	30.7409382
K15868	0
K15876	15.5009483
K15878	22.3113638
K15879	22.3113638
K15894	0
K15895	0
K15896	0
K15897	0
K15898	1.0117734
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0
K15921	0.3015506
K15922	0.4759776
K15923	0.8593144
K15924	0.3015506
K15973	30.8374621
K15974	1.1293165
K15975	50.8917459
K15976	0.8799257
K15977	87.7389908
K15981	0
K15982	0
K15983	0
K15984	4.4619888
K15986	57.2165489
K15987	4.6582987
K15997	0
K16011	1.2058367
K16012	58.8311533
K16013	58.7270231
K16014	0.1150943
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0.0481297
K16042	0.0962595
K16043	0.0282584
K16044	0.1557618
K16047	0
K16048	0
K16049	0
K16050	0
K16051	0
K16052	1.7180677
K16053	5.5591786
K16055	0.6557471
K16066	1.217872
K16074	1.13952
K16076	0.4957364
K16077	0.4635858
K16078	0.1155114
K16079	0.004813
K16080	0
K16081	0
K16087	7.2047355
K16088	8.4875544
K16089	10.5363106
K16090	4.853035
K16091	1.3200761
K16092	4.8258995
K16119	0.0023549
K16120	0.0023549
K16121	0.0023549
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	1.5248404
K16136	0.6171196
K16137	21.5992109
K16138	0.3369082
K16139	0.4348555
K16140	0.3272823
K16146	1.6191922
K16147	34.5466012
K16148	32.8628397
K16149	0
K16150	0
K16152	0.1106984
K16153	0.5077688
K16157	1.2145831
K16158	1.2145831
K16161	0
K16163	5.0589916
K16164	21.1105783
K16165	1.3538384
K16167	23.5707926
K16168	20.378642
K16169	27.8083825
K16170	0.0141292
K16171	0.9556514
K16173	0.0011774
K16176	0
K16188	0.1361369
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0.035323
K16200	0.0388553
K16201	0.0388553
K16202	0.0376779
K16203	13.7941805
K16209	1.9810183
K16210	1.916714
K16211	2.5646551
K16212	1.0899985
K16213	1.1881802
K16214	2.9219845
K16215	0
K16216	0.12554
K16217	0
K16218	0
K16239	0.3351274
K16242	0.4820419
K16243	0.4820419
K16244	0.4820419
K16245	0.2789344
K16246	1.0885305
K16247	0.0294359
K16248	0.0294359
K16249	0.2789344
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	1.0117291
K16264	96.23603
K16267	0.3351274
K16268	0
K16269	0
K16270	0
K16291	2.9251336
K16293	0
K16294	0
K16299	0
K16300	0
K16301	23.788857
K16303	0
K16317	0
K16318	0
K16319	1.0150081
K16320	0.6798807
K16321	0.3909098
K16322	2.5483628
K16323	19.4189942
K16324	0.5245052
K16325	0.2502747
K16326	0.3224693
K16327	1.6857926
K16328	17.4498928
K16329	35.729082
K16331	0.0423877
K16345	4.8134664
K16346	0.3128434
K16347	0.6123067
K16348	0.772675
K16363	1.9904539
K16370	6.2015629
K16371	1.00305
K16421	0
K16422	0
K16423	0.0096259
K16473	0.0760083
K16509	32.4293288
K16511	30.7517739
K16514	0.1667134
K16515	0.2649735
K16516	0.2149475
K16517	0
K16552	1.3486341
K16553	0
K16554	1.3486341
K16555	1.3486341
K16556	1.3486341
K16557	1.3486341
K16558	1.3486341
K16559	0
K16560	0
K16562	1.3486341
K16563	0.0144389
K16564	1.3486341
K16565	0
K16566	1.3486341
K16567	1.3486341
K16568	0
K16592	0.200206
K16593	0.0306133
K16619	0.2744696
K16623	0.3842575
K16624	0.1646818
K16625	0.1646818
K16626	0.1646818
K16635	0
K16636	0
K16637	0.0144389
K16638	0.004813
K16644	1.1924378
K16645	0
K16647	34.8126328
K16648	34.0030367
K16649	34.0893574
K16650	35.2628545
K16651	2.8006463
K16652	34.8126328
K16653	34.8126328
K16654	0.0259036
K16692	3.7602587
K16693	1.3149689
K16694	0.0247261
K16695	0.5198013
K16696	0.2095569
K16697	0.0247261
K16698	0.2153785
K16699	0.0317907
K16700	0.204744
K16701	0.1496835
K16702	0.1304316
K16703	0.7293582
K16704	1.1466239
K16705	0.0317907
K16706	0.0317907
K16707	0.204744
K16708	0.204744
K16709	0.204744
K16710	0.8136611
K16711	0.5005494
K16783	37.8963383
K16784	43.5412379
K16785	156.9381059
K16786	156.0914167
K16787	156.0806133
K16788	9.9284495
K16789	11.2197569
K16792	15.9366884
K16793	19.1240261
K16838	0.0141292
K16839	2.2824219
K16840	4.3854224
K16841	2.1681971
K16842	2.3786814
K16843	0.3351274
K16844	0.3351274
K16845	0.3351274
K16846	0.3351274
K16849	0.2312897
K16850	0.2312897
K16856	0
K16868	6.0044943
K16869	20.9128041
K16870	34.8126328
K16871	1.0114756
K16872	2.5435835
K16873	0
K16874	0
K16875	0
K16876	0
K16877	0
K16878	0
K16879	0
K16880	0
K16881	0.9206904
K16898	32.4428966
K16899	32.3119944
K16901	0.008242
K16902	0.0023549
K16905	0.1097878
K16906	0.1097878
K16907	0.1097878
K16915	1.1937429
K16916	12.9517818
K16917	13.3572805
K16918	0.0317907
K16919	0.073001
K16920	0.0317907
K16921	0.0282584
K16922	3.003291
K16923	23.024985
K16924	19.5569021
K16925	57.5507909
K16926	24.0026866
K16927	4.1966238
K16929	0
K16936	0.2669413
K16937	22.7812832
K16950	1.8961818
K16951	1.9058078
K16953	0.674317
K16956	0.0259036
K16957	3.664278
K16958	3.7293803
K16959	3.7752433
K16960	3.721035
K16961	1.8158015
K16962	1.9793059
K16963	1.3217562
K16968	0
K16969	0
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0
K17061	0
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	9.3330302
K17074	9.3330302
K17076	9.3330302
K17103	8.888615
K17105	0
K17108	0
K17195	2.0768675
K17202	0.6663371
K17203	0.6711501
K17204	0.6711501
K17205	0.1213832
K17206	0.1213832
K17207	0.1213832
K17208	0.1636411
K17209	0.1636411
K17210	0.1636411
K17213	0.6660797
K17214	0.422154
K17215	0.426967
K17216	19.0707991
K17217	19.0696217
K17218	13.4760879
K17222	0.3351274
K17223	0.3351274
K17224	0.3351274
K17225	0.3351274
K17226	2.02092
K17227	0.3351274
K17228	5.5588408
K17229	0
K17230	0
K17234	0.1439335
K17235	0.1439335
K17236	0.1439335
K17237	0.0385038
K17238	0.0385038
K17239	0.0385038
K17240	0.0385038
K17241	0.1962622
K17242	0.2250358
K17243	0.1962622
K17244	19.1240261
K17245	15.9366884
K17246	15.9366884
K17247	21.9756783
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	3.1873377
K17292	0
K17315	13.086833
K17316	16.2741707
K17317	13.1156066
K17318	22.8761517
K17319	20.9178709
K17320	21.3668649
K17321	2.02092
K17322	2.02092
K17323	2.02092
K17324	2.02092
K17325	2.02092
K17329	0.7278019
K17330	0.3926745
K17331	0.7278019
K17363	0.6845273
K17364	0
K17398	0
K17462	0.5905326
K17463	0.1732671
K17464	0.536047
K17465	0.531234
K17466	0.536047
K17467	0.526421
K17468	0.1636411
K17472	20.131421
K17473	0.4378363
K17474	2.5529227
K17476	0
K17485	0.9300949
K17486	0
