KO	air_23
K01770	0.000130902460346665
K01771	0.00013692904549839
K01772	0.000294782994584346
K01775	0.000590382669304821
K01776	0.000293620801981626
K01777	1.15753565761294e-06
K01778	0.000138916577297683
K01779	0.000131493025737086
K01781	1.80402376306364e-08
K01782	0.00012383121483902
K01783	0.000450985962718334
K01784	0.000619652412862061
K01785	0.000395300565241742
K01787	0
K01788	0.00028386010979646
K01790	4.23945679165533e-05
K01791	0.000573405266049362
K01792	0.000125366982607896
K01795	2.35124430452628e-07
K01796	9.89357430069584e-06
K01799	8.43462902876305e-07
K01800	8.84576996494467e-05
K01801	8.80055372831916e-05
K01802	2.94000016060849e-05
K01803	0.000359922306241338
K01804	0.000123566010118764
K01805	0.000129142907285235
K01807	0.000288194525387216
K01808	0.00021671913374858
K01809	0.000491778915463995
K01810	0.000297657170490121
K01811	0.000127751969855119
K01812	0.000120585548158141
K01813	0.000115154693702405
K01814	0.000277348492940542
K01815	0.000106547200524402
K01816	0.000126640189153617
K01817	0.000174838038138828
K01818	6.58074374724463e-05
K01819	0.000403471110579933
K01820	5.64298633086307e-07
K01821	0.000280495678239681
K01822	7.96423429487491e-07
K01823	0.000282728913052111
K01825	0.000117349196380975
K01826	0.000256991609957595
K01829	1.39474717074367e-06
K01834	0.000460141783412497
K01835	0.000301455836517286
K01838	0.00012804187691861
K01839	0.000282976868695337
K01840	0.000246723921254719
K01841	2.22413078773523e-06
K01843	2.14274778239218e-06
K01844	0
K01845	0.000660856895625778
K01846	1.64359884146173e-06
K01847	6.07044973326154e-05
K01848	5.4209728687522e-05
K01849	7.80181573740895e-08
K01851	0
K01854	5.84241289692409e-05
K01856	6.06647465454422e-05
K01857	6.41430781364392e-05
K01858	6.34835962222095e-06
K01860	0
K01866	0.000295154140994725
K01867	0.000366144951640421
K01868	0.00036177852116082
K01869	0.000301675859163249
K01870	0.000297160166654886
K01872	0.00035773303644216
K01873	0.00029887646507857
K01874	0.000297765319535518
K01875	0.000295555722568187
K01876	0.000297886302354927
K01878	0.000132459832331081
K01879	0.000126911695559778
K01880	0.00016797142043319
K01881	0.000294834082732988
K01883	0.000349188459700518
K01884	0
K01885	0.000304746661892027
K01886	0.000128661187690483
K01887	0.00029517226555278
K01889	0.000295024749732934
K01890	0.000315413113753771
K01892	0.0003971551527654
K01893	0.000287349735963466
K01894	0.000125355953579537
K01895	0.000529660511977836
K01896	0
K01897	0.000576275198761583
K01902	0.000285063135284244
K01903	0.00028035915268732
K01904	0
K01905	4.00059940651198e-06
K01906	0.000144301840993385
K01907	6.83145416277332e-07
K01908	0.000178259806141032
K01909	0
K01910	0.000125313245593437
K01911	0.000288957754742171
K01912	0.000108210746374663
K01914	0.000120939949798464
K01915	0.000409144102829321
K01916	0.000286532071235685
K01918	0.000271159510365903
K01919	0.000123915772525229
K01920	0.00012068827548892
K01921	0.000412809450605524
K01923	0.000302759664879253
K01924	0.000321988404437108
K01925	0.00051952887654015
K01926	0.000164780145253541
K01928	0.00045388031403606
K01929	0.000341881816858607
K01932	1.73520805635849e-05
K01933	0.000294897723131389
K01934	0.000289375298258962
K01935	0.000382424569370753
K01937	0.000355918245666945
K01938	0.000174774399612778
K01939	0.000294300961696025
K01940	0.000290750459752915
K01941	0.000227570359562721
K01945	0.000296718430651468
K01947	0
K01949	0
K01950	1.18035902752407e-05
K01951	0.000419515401867798
K01952	0.000633803804133424
K01953	0.000127945588529608
K01955	0.000302275079601226
K01956	0.000296085902419816
K01958	0.000462509724338193
K01959	0.000327666474709463
K01960	0.000108062137471399
K01961	0.000638258126317716
K01962	0.000295961195304314
K01963	0.000296130481116605
K01964	2.36142864544104e-07
K01965	3.46713903396929e-05
K01966	1.50364727706385e-05
K01968	0.000301447358733857
K01969	3.763209893375e-06
K01971	9.09125443444788e-06
K01972	0.000412023572872373
K01974	5.35225663593343e-05
K01975	0.000118114598951328
K01989	1.62956714601288e-05
K01990	0.00379611055638814
K01991	0.000164262529414024
K01992	0.0017775452501508
K01993	0.000241119883656324
K01994	1.41074658271577e-06
K01995	0.000954873886755117
K01996	0.000729636235864626
K01997	0.000211298743711417
K01998	0.000219304408044996
K01999	0.000340390867797757
K02000	0.000345456094978455
K02001	0.000169438762003745
K02002	0.000127555547025025
K02003	0.00534129035205706
K02004	0.000608708141009287
K02005	0.000242418804505928
K02006	0.000568879663784989
K02007	2.54853380656042e-05
K02008	2.51223996911674e-05
K02009	2.47256272147786e-05
K02010	0.00173791282932413
K02011	0.000331694621806819
K02012	0.0003124516921615
K02013	0.0024513764004423
K02014	0.000948401628761795
K02015	0.00260716658330217
K02016	0.00189191783529118
K02017	0.00100742886333973
K02018	0.000304809716557836
K02019	0.000121783352610519
K02020	0.000356009736428575
K02021	0
K02022	2.89383914403235e-07
K02024	0.000284401660269441
K02025	0.000186088966988781
K02026	0.000434994826024887
K02027	0.00011103047949279
K02028	0.002823926153859
K02029	0.00164965917703327
K02030	0.00123519476167762
K02031	0.00596050419908016
K02032	0.00587841982433085
K02033	0.00157669550456293
K02034	0.00201791880586647
K02035	0.00144897923189258
K02036	0.000951661242788047
K02037	0.000307457605941991
K02038	0.000340684909663841
K02039	0.000291580967200654
K02040	0.000347814603159751
K02041	0.00104456567017167
K02042	0.000482149295433235
K02043	0.000105306616592359
K02044	0.000282763808311501
K02045	0.000754974000430999
K02046	0.000160523087821087
K02047	0.000185491381526146
K02048	0.000242764746832186
K02049	0.0031368915920218
K02050	0.000282348837563485
K02051	0.000384892323787227
K02052	0.00144971649649485
K02053	0.000127395157929906
K02054	0.000220071245187132
K02055	0.000172548453380236
K02056	0.00114111143662628
K02057	0.000593985861730534
K02058	0.000235327498420639
K02062	0.000292089757057747
K02063	0.000118448578541933
K02064	0.000117792598603236
K02065	0.000323343810862117
K02066	0.000123882548198886
K02067	0.000123317803911757
K02068	0.000445502397862219
K02069	0.000283547024983679
K02071	0.00203894242756286
K02072	0.000550159143320485
K02073	0.000781223373673127
K02074	0.000222703696685781
K02075	0.000275582861370633
K02076	0.000161623060810969
K02077	0.000120055456446615
K02078	0.000521172966268971
K02079	9.82811161440853e-05
K02080	4.57873632157773e-05
K02081	0.000182979604076086
K02082	0.000116617410449257
K02083	0.000129554428810792
K02086	0.000166852843018205
K02092	0
K02093	0
K02094	0
K02095	0
K02096	0
K02097	0
K02099	0.000122563827009035
K02100	0.000244164859945229
K02101	0
K02103	4.4346522950367e-06
K02106	4.66609811418548e-05
K02107	2.28096254542359e-06
K02108	0.000294544693071036
K02109	0.00029501393234076
K02110	0.000294497888973375
K02111	0.000304955984885603
K02112	0.000295276028113145
K02113	0.000294527434248882
K02114	0.000295204076569383
K02115	0.000294770225780328
K02116	0.000279341313632094
K02117	3.45658469768673e-06
K02118	3.45658469768673e-06
K02119	3.45658469768673e-06
K02120	3.45658469768673e-06
K02121	2.98633583678147e-06
K02122	3.45658469768673e-06
K02123	3.4834195511623e-06
K02124	3.45658469768673e-06
K02160	0.00046285415961322
K02164	0
K02167	0.00010681363244519
K02168	0.000606568656547754
K02169	0.000281246588453908
K02170	0.000116945127819812
K02171	0.000156608637179462
K02172	0.000218744618749486
K02173	4.80550024762907e-05
K02182	6.45883098472077e-05
K02188	3.18319785941914e-05
K02189	2.55607878320475e-05
K02190	1.90996993717373e-05
K02191	1.84102629919272e-05
K02192	0.000117095829869307
K02193	0.00030683380433894
K02194	0.000126296319194627
K02195	0.000129169954573726
K02196	0.000126242944085663
K02197	0.000126512000340962
K02198	0.000244859644024676
K02199	0.000132312982597062
K02200	0.000237275179280637
K02203	6.58348405267358e-06
K02204	1.88221444975397e-06
K02205	0.000254194850560372
K02217	0.0003342912879733
K02221	0.00029406455578275
K02224	2.67214102198159e-05
K02225	2.35124430452628e-07
K02226	0.000116778843986462
K02227	2.59142271834342e-05
K02228	2.35124430452628e-07
K02229	2.35124430452628e-07
K02230	1.19493480051859e-05
K02231	0.000121460151134878
K02232	2.49607516452312e-05
K02233	0.000121458002097991
K02234	0.000514376687960264
K02236	0.000164475019291135
K02237	0.000298759958343861
K02238	0.000357374530606136
K02239	1.41074658271577e-06
K02240	0.000169106976036506
K02241	1.41074658271577e-06
K02242	0.000219661495250897
K02243	0.000175803533752118
K02244	0.000172552306143336
K02245	0.000164039600522634
K02246	0.000310965571512793
K02247	0
K02248	4.33293617132119e-06
K02249	0
K02250	0.000164167182323313
K02251	0
K02253	0
K02254	0
K02255	0.000115994418089575
K02257	0.000288653167178234
K02258	1.41074658271577e-06
K02259	0.000164192815734641
K02274	0.000166648307322605
K02275	5.74669021036228e-06
K02276	0.000165895942317257
K02277	0
K02278	4.04259063234336e-06
K02279	6.72430467341213e-06
K02280	7.46572173124328e-06
K02281	0
K02282	1.90317076649115e-05
K02283	1.88721556338901e-05
K02284	0
K02285	0
K02286	0
K02287	0
K02288	0
K02289	0
K02290	0
K02291	0.000162842427247246
K02292	0
K02293	0
K02294	0
K02297	0.000121389849552735
K02298	0.000295998261898714
K02299	0.000282245042468664
K02300	0.000122386551268041
K02302	0.000336216936162557
K02303	0.000366930946655795
K02304	0.000164924553309699
K02305	0
K02313	0.000299770435379595
K02314	0.000439386662187837
K02315	0.000316864879006457
K02316	0.00033053488548163
K02317	0.000157000579987142
K02323	0
K02334	0.00013848289704999
K02335	0.000517434105735744
K02336	0.000117216516789077
K02337	0.000321459753300698
K02338	0.000299872096728204
K02339	0.000122173793854469
K02340	0.0002950551426665
K02341	0.00029473995277906
K02342	0.000415195883018576
K02343	0.000307751647986209
K02344	0.000120337804880059
K02345	0.000228545297901315
K02346	0.000304806193625014
K02347	0.000160119737139415
K02348	0.000123406737196046
K02351	4.92656807917512e-07
K02352	0.000166558747004919
K02355	0.00050388518224048
K02356	0.000410448332989139
K02357	0.000294768103624266
K02358	0.000442023654030143
K02361	0.00012521444774345
K02362	0.000177409628198961
K02363	0.000194497488397359
K02364	0.000325717087817708
K02371	0.000261158045832028
K02372	0.000288818527826944
K02377	5.82675670680377e-05
K02379	0.000280898509301659
K02380	0.000118794947960719
K02381	0.000208803147215676
K02383	0
K02385	1.41074658271577e-06
K02386	0.000109554338729418
K02387	0.000114157953028521
K02388	0.000111568052862697
K02389	0.000111028987413568
K02390	0.000113770807981507
K02391	0.000111454032352436
K02392	0.000115596414226055
K02393	0.000109539761996975
K02394	0.00010954200738717
K02395	0.000142783649076914
K02396	0.000111463562744041
K02397	0.000124282787939579
K02398	0.000109539761996975
K02399	0.000109106213031438
K02400	0.000177659600801484
K02401	0.000145769111673797
K02402	0.000108482939228431
K02403	9.50060302713383e-05
K02404	3.47029954956685e-06
K02405	0.000111000443720815
K02406	0.000115710606692446
K02407	0.000111414771843229
K02408	0.000111384363768189
K02409	0.00011133640018738
K02410	0.000110735883322931
K02411	0.000117751674960636
K02412	0.000134609315771271
K02413	0.000108079443854856
K02414	0.000111284121179115
K02415	0.000110971649693574
K02416	0.000110751914908592
K02417	0.00011074766769129
K02418	0.000109469056623517
K02419	0.000152058199644696
K02420	0.00011992925895059
K02421	0.000110709217903555
K02422	0.000109323087600532
K02423	0.000107536154538058
K02424	0.000290267785832216
K02425	5.57509887645021e-05
K02426	0.000236270774104692
K02427	0.000122205016922272
K02428	0.000302664042529828
K02429	0.000159976039817725
K02430	0.000139598333182185
K02431	0.000115252406922992
K02433	0.000300405218140513
K02434	0.000174420246902099
K02435	0.000174420246902099
K02436	8.06194260557862e-05
K02437	0.000286176720933794
K02438	0.000136419655891496
K02439	0.000118080856791359
K02440	0.000328136435544036
K02441	0.000115988437291697
K02442	0.000115858124403138
K02443	0.00022246832640207
K02444	0.000405259637034366
K02445	0.000394341366872211
K02446	0.000165686994350367
K02448	0
K02450	2.06194790794456e-05
K02451	2.59526755129567e-05
K02452	7.35289970113649e-05
K02453	0.000134383000964802
K02454	0.000186752801771243
K02455	6.04942518421023e-05
K02456	6.60878222557268e-05
K02457	6.95515997498485e-05
K02458	5.91871843051557e-05
K02459	6.11075005340864e-05
K02460	5.85658205125736e-05
K02461	7.33715235994144e-05
K02462	7.34809460697978e-05
K02463	1.02644684890537e-05
K02464	3.0013963686079e-05
K02465	3.5087587505345e-07
K02466	0.000115582105723776
K02467	0.000117885730250337
K02468	0.000116291634379588
K02469	0.000587677776524364
K02470	0.000593147013679729
K02471	0.000203593920123441
K02472	0.00027101588279114
K02473	2.00136763953239e-06
K02474	3.21891994712209e-06
K02475	1.47580958004423e-06
K02476	2.63647973801099e-06
K02477	0.000392694755826639
K02478	0.000356815187007324
K02479	0.000162221194757277
K02480	0.000169631352756822
K02481	0.000791114174009272
K02482	5.5522684583377e-06
K02483	0.00217704916492394
K02484	0.000533055073003654
K02485	0.000115831626853529
K02486	0
K02487	9.05169367664406e-05
K02488	0.000343390676632132
K02489	0
K02490	2.71086444787124e-06
K02491	7.02518812535929e-06
K02492	0.000285840787062003
K02493	0.000302344332660704
K02494	0.000121955796436909
K02495	0.000309278956139834
K02496	0.000106773980863542
K02497	0.000161572564217057
K02498	0.000119462048230389
K02499	0.000163206450675256
K02500	0.000334843614950147
K02501	0.000268063219859394
K02502	3.52686645678942e-06
K02503	0.00030437026446666
K02504	0.000126336143583572
K02505	0.00011801934196596
K02506	0.000109615599582179
K02507	0.000118034032364229
K02508	9.83139553027722e-05
K02509	9.91024552674418e-05
K02510	0.000357439111756939
K02511	0.000172636938903077
K02517	0.000297997992716204
K02518	0.00029529257174831
K02519	0.000312266171002182
K02520	0.000294789795580347
K02521	0.000178873545048699
K02523	0.000134767100756343
K02525	7.63467284180832e-05
K02526	0.000171840768341009
K02527	0.000122181226725931
K02528	0.000297279307096101
K02529	0.00260739316896039
K02530	0.000167042276589404
K02531	3.10607571824183e-06
K02532	0.000280576899438731
K02533	0.000261838614285548
K02535	0.000122271430441543
K02536	0.000138665522230365
K02538	0.000206323158849505
K02545	7.50154074981018e-05
K02546	3.38966990720697e-05
K02547	6.45808530781537e-05
K02548	0.000286255969395884
K02549	0.000285831374571507
K02550	0.000160969921686438
K02551	0.000286133931945896
K02552	0.000292228900076849
K02553	0.000119162054563911
K02554	5.74610525194935e-05
K02556	0.000111310790670474
K02557	0.000401822030067251
K02558	0.00012019058004621
K02560	0.000122330115688603
K02562	0.000115736419698012
K02563	0.000297333739168059
K02564	0.000372266979557342
K02565	0.000128960383037683
K02566	0.000115935792971128
K02567	0.000104042764125884
K02568	5.70364496825959e-05
K02569	0.000114041145559085
K02570	5.70487810248437e-05
K02571	1.84800978709786e-08
K02572	5.70127585427834e-05
K02573	5.70150039329787e-05
K02574	5.75710180207286e-05
K02575	0.000437150513075611
K02584	0.000617958450260066
K02585	2.98232573167546e-07
K02586	2.98232573167546e-07
K02587	2.98232573167546e-07
K02588	2.98232573167546e-07
K02589	0
K02590	0.000115418659717227
K02591	2.98232573167546e-07
