function.	air_7
K14981	0.4372334
K14982	9.6979516
K14983	9.9038776
K14986	0.0289733
K14987	0.0289733
K14988	2.3616426
K14989	1.6445856
K14998	0.3453968
K15011	1.1835152
K15012	1.1545419
K15016	0.1007412
K15022	0
K15023	0.0314088
K15024	0.0275258
K15034	5.210924
K15045	0.0242109
K15051	19.7221791
K15054	0.0355784
K15058	0.0218819
K15059	0.0218819
K15060	0
K15061	0
K15062	0
K15063	0
K15064	0
K15065	0
K15066	0
K15067	0.1957217
K15125	1.6853647
K15126	0
K15226	0
K15228	0.0656458
K15229	0.0656458
K15236	0
K15237	0
K15238	0
K15242	0
K15253	0
K15256	5.9041081
K15257	2.1036367
K15268	0.887993
K15269	1.9102267
K15270	0.0928811
K15311	0.1251529
K15312	0.1091202
K15313	0.1251529
K15314	0
K15315	0
K15320	0
K15327	0.0526787
K15328	0.2149993
K15329	0.1599104
K15337	0.1091202
K15342	29.8930779
K15344	0
K15345	0
K15346	0
K15347	0
K15349	0
K15350	0
K15351	0
K15352	0
K15353	0
K15354	0
K15355	0
K15357	0.2106338
K15358	0
K15359	0.0218819
K15367	0
K15368	0
K15371	1.9251813
K15372	8.6267598
K15373	0.0875277
K15383	2.9310954
K15396	1.4811805
K15408	0.1969374
K15431	0.1094096
K15460	1.2015406
K15461	1.6256202
K15466	0
K15467	0
K15468	0.0526787
K15469	0.0218819
K15470	0.0218819
K15471	0.0218819
K15495	0.0136965
K15496	0
K15497	0
K15509	0.8953693
K15510	0
K15511	0
K15512	0
K15513	0
K15514	0
K15515	0
K15518	47.2873908
K15519	47.2851004
K15520	36.534945
K15521	36.534945
K15524	0.4059886
K15525	36.5913864
K15526	37.3819697
K15527	0
K15531	0.158696
K15532	0.9177369
K15533	1.1289415
K15534	0.0630548
K15536	0.6782783
K15539	1.2526998
K15540	0.1419747
K15545	0.2217295
K15546	0
K15547	0.0218819
K15548	0
K15549	0.0218819
K15550	0
K15551	1.9268485
K15552	1.837897
K15553	8.2200305
K15554	6.7032532
K15555	6.5023686
K15556	0
K15557	0
K15558	0
K15576	5.2527142
K15577	2.7927973
K15578	4.4868467
K15579	0
K15580	94.2747839
K15581	95.4520655
K15582	97.4852266
K15583	65.0144398
K15584	45.2519308
K15585	45.2665638
K15586	45.2694904
K15587	45.2519308
K15598	1.2934511
K15599	1.2288684
K15600	0.3771093
K15629	4.2251584
K15632	0.0278391
K15633	51.0807927
K15634	190.5934505
K15635	0.5140984
K15640	0.0939056
K15642	0
K15643	0
K15644	0.0218819
K15645	0.0218819
K15646	0.0218819
K15647	0.0218819
K15648	0.0218819
K15649	0.0218819
K15650	0.0875277
K15651	0.0218819
K15652	0.0893248
K15654	0.0435172
K15655	0.0343557
K15656	0.0572595
K15657	0.0618403
K15658	0.0875277
K15659	0.0656458
K15660	0.1312916
K15661	0.0251942
K15662	0.0251942
K15663	0.0251942
K15664	0.0160327
K15665	0.018323
K15666	0.0160327
K15667	0.0297749
K15668	0.0297749
K15669	0.0243849
K15670	0
K15671	0
K15672	0
K15673	0
K15674	0.0218819
K15675	0.0218819
K15676	0.0218819
K15677	0.0218819
K15678	0.0218819
K15679	0.0218819
K15721	0.247689
K15722	0
K15723	0
K15724	1.8353264
K15725	1.9882027
K15726	3.9383598
K15727	2.2977104
K15733	10.3829131
K15735	0.1750554
K15736	0.3206022
K15737	0.2089021
K15738	61.6896469
K15739	0.0110017
K15746	1.1086844
K15750	0
K15758	0.0437639
K15760	0
K15761	0
K15762	0
K15763	0
K15764	0
K15765	0
K15770	78.1120501
K15771	77.1263306
K15772	77.7571673
K15773	0.396974
K15778	2.2162261
K15780	0
K15781	0
K15782	0.1531735
K15783	0.2188193
K15784	0.2188193
K15785	0.1969374
K15786	0.1969374
K15790	0.3208539
K15792	0
K15827	0
K15828	0
K15829	0
K15830	0
K15831	0
K15832	0
K15833	0
K15834	0
K15835	0
K15836	0.0877979
K15842	0.629218
K15843	0.7316489
K15844	0.7462819
K15845	0.5414202
K15846	2.2534786
K15847	0.658484
K15848	0.68775
K15850	0
K15852	0
K15853	0
K15854	0
K15855	0
K15860	0.2014825
K15861	0
K15862	0.7585735
K15864	0.7221036
K15866	4.5101296
K15868	0
K15876	15.595202
K15878	0
K15879	0
K15894	0.8411936
K15895	0.7901808
K15896	0.7462819
K15897	0
K15898	0.8719609
K15899	0
K15907	0
K15910	0
K15912	0
K15913	0
K15914	0
K15915	0
K15916	0
K15918	0
K15921	0.1044946
K15922	0.1289215
K15923	0.9969016
K15924	0.0693754
K15973	42.8375654
K15974	0.0136965
K15975	54.0856813
K15976	0.1312945
K15977	90.6295705
K15981	0
K15982	0.0218819
K15983	0.0437639
K15984	1.6159465
K15986	58.5432481
K15987	2.8699983
K15997	0
K16011	0.8723245
K16012	80.127763
K16013	80.0289505
K16014	0.0564415
K16015	0
K16016	0
K16017	0
K16018	0
K16019	0
K16020	0
K16021	0
K16022	0
K16023	0
K16041	0
K16042	0
K16043	0.098868
K16044	0.1397132
K16047	0.0656458
K16048	0.0136965
K16049	0.0218819
K16050	0.0218819
K16051	0.0218819
K16052	1.2895441
K16053	1.6682944
K16055	0.405626
K16066	0.4563335
K16074	1.7898742
K16076	0
K16077	0.1750554
K16078	0
K16079	0.5369718
K16080	0
K16081	0.7658675
K16087	3.9355452
K16088	3.7517511
K16089	2.9422916
K16090	1.8978655
K16091	3.6703469
K16092	1.8996583
K16119	0.0045808
K16120	0.0045808
K16121	0.0045808
K16122	0
K16123	0
K16124	0
K16127	0
K16128	0
K16129	0
K16130	0
K16131	0
K16132	0
K16133	0
K16134	0
K16135	0.4135144
K16136	0
K16137	3.5981931
K16138	0
K16139	0.0095779
K16140	0
K16146	1.9198153
K16147	36.2170053
K16148	35.108402
K16149	0
K16150	0
K16152	0.2407012
K16153	0
K16157	0
K16158	0
K16161	0.0564415
K16163	5.8723289
K16164	22.0295133
K16165	0.746633
K16167	0.3395106
K16168	0.3395106
K16169	54.9155515
K16170	0.0274846
K16171	0.9540115
K16173	0.0022904
K16176	0
K16188	0.1594599
K16190	0
K16191	0
K16192	0
K16193	0
K16199	0.0687114
K16200	0.0755825
K16201	0.0755825
K16202	0.0732922
K16203	0.1963276
K16209	1.7683678
K16210	0.3363272
K16211	2.6562266
K16212	0.5787801
K16213	0.614033
K16214	3.7355674
K16215	0.0218819
K16216	0.1767752
K16217	0
K16218	0
K16239	0
K16242	0.0780726
K16243	0.0780726
K16244	0.0780726
K16245	0.0780726
K16246	0.9250973
K16247	0.0572595
K16248	0.0572595
K16249	0.0780726
K16254	0
K16255	0
K16256	0
K16257	0
K16258	0
K16259	0
K16260	0
K16263	0.1687129
K16264	133.6932791
K16267	0.0547858
K16268	0.0437639
K16269	0.0437639
K16270	0.0437639
K16291	0.8533952
K16293	0
K16294	0
K16299	0.3066171
K16300	0.3284991
K16301	45.4452541
K16303	0.0437639
K16317	0
K16318	0
K16319	0.0136965
K16320	0.0136965
K16321	0
K16322	0.6783398
K16323	47.5370421
K16324	0.0280953
K16325	0
K16326	0
K16327	0
K16328	0.0500901
K16329	38.4419193
K16331	0.0824537
K16345	1.5174171
K16346	0
K16347	0.1896434
K16348	0
K16363	0.8323237
K16370	0.8573863
K16371	0.0883436
K16421	0
K16422	0
K16423	0.0437639
K16473	0.1007412
K16509	58.1751559
K16511	58.1282469
K16514	0.1821468
K16515	0.2260457
K16516	0.1531735
K16517	0.0875277
K16552	0.1158932
K16553	0
K16554	0.1448665
K16555	0.0289733
K16556	0
K16557	0
K16558	0
K16559	0
K16560	0
K16562	0
K16563	0.1448665
K16564	0
K16565	0
K16566	0.0869199
K16567	0.0289733
K16568	0.0579466
K16592	0.0316072
K16593	0.0595499
K16619	0.0071187
K16623	0.0099662
K16624	0.0042712
K16625	0.0042712
K16626	0.0042712
K16635	0.0875277
K16636	0.1312916
K16637	0.1531735
K16638	0.1094096
K16644	0
K16645	0
K16647	36.422062
K16648	35.5750373
K16649	35.5750373
K16650	36.4785035
K16651	0.1832807
K16652	36.4785035
K16653	36.422062
K16654	0.0503884
K16692	0.8756258
K16693	0.1477165
K16694	0.048098
K16695	0
K16696	0
K16697	0.048098
K16698	0.1328647
K16699	0.0618403
K16700	0
K16701	0
K16702	0
K16703	0
K16704	0.2217295
K16705	0.2311647
K16706	0.0618403
K16707	0
K16708	0
K16709	0
K16710	0.0712509
K16711	0
K16783	35.2150137
K16784	37.9254122
K16785	234.7997018
K16786	236.4822087
K16787	236.4974779
K16788	9.8597197
K16789	7.6168481
K16792	0
K16793	0
K16838	0.0274846
K16839	0.3933344
K16840	2.0873838
K16841	0.5170096
K16842	0.3933344
K16843	0.0136965
K16844	0.1304676
K16845	0.0136965
K16846	0.0136965
K16849	0.0051379
K16850	0.0051379
K16856	0.1231061
K16868	6.4871488
K16869	47.2896812
K16870	36.8592954
K16871	0.3651041
K16872	1.2467296
K16873	0
K16874	0
K16875	0
K16876	0.0218819
K16877	0.0218819
K16878	0.0218819
K16879	0.0218819
K16880	0.0218819
K16881	0.1052336
K16898	57.9239098
K16899	57.8121668
K16901	0.0160327
K16902	0.0045808
K16905	0.1177829
K16906	0.1177829
K16907	0.1177829
K16915	0.2570083
K16916	30.9262659
K16917	32.0484479
K16918	0.0618403
K16919	0.1420035
K16920	0.0618403
K16921	0.0549691
K16922	3.3579895
K16923	22.9832913
K16924	38.1687149
K16925	88.4032425
K16926	31.0711056
K16927	5.0744302
K16929	0
K16936	0.042143
K16937	46.4588036
K16950	0.0806791
K16951	0.0806791
K16953	0
K16956	0.0503884
K16957	4.2680682
K16958	4.2732061
K16959	4.2732061
K16960	4.2759129
K16961	0.2309046
K16962	0.2328854
K16963	0.2180908
K16968	0
K16969	0
K17048	0
K17049	0
K17050	0
K17051	0
K17052	0
K17060	0.7002217
K17061	0.7002217
K17062	0
K17063	0
K17067	0
K17070	0
K17071	0
K17073	10.4814949
K17074	10.4814949
K17076	10.4814949
K17103	4.2235308
K17105	0
K17108	0
K17195	2.0599392
K17202	0
K17203	0
K17204	0
K17205	0.2991881
K17206	0.2991881
K17207	0.2773062
K17208	0.205447
K17209	0.205447
K17210	0.205447
K17213	0.7369877
K17214	0.51324
K17215	0.51324
K17216	46.1588948
K17217	46.1566044
K17218	22.5356369
K17222	0.0273929
K17223	0.0273929
K17224	0.0273929
K17225	0.0410894
K17226	0.4431496
K17227	0.0273929
K17228	0.9852576
K17229	0
K17230	0
K17234	0.1419013
K17235	0.1419013
K17236	0.1419013
K17237	0
K17238	0
K17239	0
K17240	0
K17241	0.277987
K17242	0.277987
K17243	0.277987
K17244	0
K17245	0
K17246	0.0438989
K17247	1.4662462
K17248	0
K17249	0
K17250	0
K17251	0
K17266	0
K17285	0
K17292	0
K17315	2.4287724
K17316	2.3723309
K17317	2.3143843
K17318	17.3926637
K17319	17.4207652
K17320	17.3703081
K17321	0.5240722
K17322	0.5240722
K17323	0.5240722
K17324	0.5240722
K17325	0.5240722
K17329	0
K17330	0
K17331	0
K17363	0.0110017
K17364	0
K17398	0.0095779
K17462	1.2687663
K17463	0
K17464	0.0014237
K17465	0.0014237
K17466	0.0014237
K17467	0.0014237
K17468	0
K17472	45.0453172
K17473	0
K17474	3.9544461
K17476	0
K17485	2.2626871
K17486	0
