KO	air_11
K01740	0.000867563951638028
K01744	0.000583605695692033
K01745	0.000153685839130346
K01746	0
K01749	0.000441116135170027
K01750	0.000290958744220108
K01751	3.79409717709621e-07
K01752	0.000641460507095277
K01753	1.26151735506505e-05
K01754	0.000583258520086895
K01755	0.000471589899966104
K01756	0.000495603700994217
K01758	0.000353230128306044
K01759	0.000367183868932663
K01760	0.000741234222393138
K01761	0.000587241293305569
K01766	8.69056015955168e-06
K01768	0.000327454369010725
K01769	1.52490578385716e-06
K01770	0.000302790343240389
K01771	9.0493068632433e-05
K01772	0.00066244098458341
K01775	0.000749210638505552
K01776	0.000512998474031465
K01777	1.69742008115014e-05
K01778	0.000338821461431826
K01779	0.000111631207939096
K01781	1.52490578385716e-06
K01782	0.00022827867150434
K01783	0.000443169377346599
K01784	0.000769458131351316
K01785	0.000240557560240071
K01787	0
K01788	0.000241856557465944
K01790	0.000272362836402823
K01791	0.000353852850122342
K01792	0.0002811877273728
K01795	1.52490578385716e-06
K01796	0.000218563020444227
K01799	1.44800921106379e-05
K01800	5.34561002259517e-05
K01801	5.09721397341271e-05
K01802	0.000366924694932735
K01803	0.000443043603174038
K01804	5.24196359053658e-06
K01805	1.66422098116927e-05
K01807	0.00025006206133882
K01808	0.000215501897449002
K01809	0.000424049596732133
K01810	0.000447298814941222
K01811	1.0584391625881e-05
K01812	7.78353282987689e-05
K01813	6.22326414493058e-07
K01814	0.000588991131954673
K01815	4.79333010482048e-06
K01816	0.000151572043437814
K01817	0.000455155424939256
K01818	3.04981156771433e-06
K01819	0.000207289731675519
K01820	3.43103801367862e-06
K01821	0.000329224535765457
K01822	6.32449528822644e-07
K01823	0.00030493953147812
K01825	0.00015411318627743
K01826	0.000236270987582198
K01829	6.18009433081876e-05
K01834	0.000429841772895877
K01835	0.000289487063386085
K01838	4.97155102679099e-05
K01839	0.000113626087732276
K01840	0.00066807602245938
K01841	2.46766848130939e-06
K01843	0.000129675721108897
K01844	0
K01845	0.00064735580854465
K01846	0
K01847	0.000293784093448033
K01848	0.000149076540163151
K01849	4.61283999616792e-06
K01851	1.53460311793575e-06
K01854	0.000198936129243095
K01856	6.76286294277806e-05
K01857	0.000118356129761285
K01858	0.000180448107481232
K01860	9.69733407858292e-09
K01866	0.000443230799121383
K01867	0.000445032672041451
K01868	0.000449361878492781
K01869	0.000441505483250614
K01870	0.000463735451038025
K01872	0.000449403812855582
K01873	0.00044417176176492
K01874	0.000442442973232505
K01875	0.000439168744389979
K01876	0.00045390695421104
K01878	0.000143350841018177
K01879	0.000143554785259773
K01880	0.000297463828278682
K01881	0.000443614012773294
K01883	0.000624453095008434
K01884	0
K01885	0.000639659025626491
K01886	0.000135726312098891
K01887	0.000444155771047505
K01889	0.000439563789537005
K01890	0.000454407557050029
K01892	0.000441714050410849
K01893	0.000112928847772808
K01894	0.000232901362183492
K01895	0.000505059946128737
K01896	1.53614939149705e-06
K01897	0.00150006137646187
K01902	0.000205710326696038
K01903	0.000207125166369672
K01904	9.80489764556929e-05
K01905	3.00576112328535e-05
K01906	0.000184447663377746
K01907	5.20125426637489e-05
K01908	4.9169400093715e-05
K01909	1.52490578385716e-06
K01910	0
K01911	0.000410776324598708
K01912	3.3901956565951e-05
K01914	1.52490578385716e-06
K01915	0.000664763056064012
K01916	0.000407851545253768
K01918	0.000529296847134898
K01919	0.000147232419377086
K01920	0.00014106833100943
K01921	0.000483953669652519
K01923	0.000445130841807834
K01924	0.000741418339978018
K01925	0.000816283641045825
K01926	0.00011585338518433
K01928	0.000649770692256157
K01929	0.000557109793697115
K01932	1.6865634247686e-05
K01933	0.000444895645490931
K01934	0.000441982790982401
K01935	0.000483567573632229
K01937	0.000353392973533813
K01938	0.000212447600114214
K01939	0.000442574872376743
K01940	0.000441070866214091
K01941	0.000545510212502856
K01945	0.000440804442215684
K01947	0
K01949	3.97218040190411e-06
K01950	0.000180662575974677
K01951	0.000639990504049404
K01952	0.0010237335406888
K01953	0.00023300473250429
K01955	0.000571610290205728
K01956	0.000451802167085095
K01958	0.000851040332680795
K01959	0.00054597521779047
K01960	0.000130313109459373
K01961	0.00118011851940853
K01962	0.000426058255981972
K01963	0.000433769614209208
K01964	1.58337874129013e-06
K01965	0.00044387306389335
K01966	0.000689830341887639
K01968	0.000754235673785424
K01969	0.000178770441557125
K01971	7.20468619121953e-05
K01972	0.000442128757876136
K01974	4.5037434658988e-06
K01975	6.6365586147145e-05
K01989	0.000331994677034179
K01990	0.00562107820317477
K01991	3.00966837488495e-05
K01992	0.00249603041525605
K01993	4.14814875883545e-05
K01994	3.07453976961472e-06
K01995	0.00204116195815321
K01996	0.00134432729354399
K01997	9.84145639553077e-05
K01998	0.00024181838937111
K01999	0.000147737637445283
K02000	0.000716299196820768
K02001	0.000218396376670415
K02002	0.000139847105011931
K02003	0.00629885568935517
K02004	0.00127653704333647
K02005	0.000224490481780084
K02006	0.000364640345940348
K02007	7.62452891928581e-06
K02008	6.09962313542865e-06
K02009	6.09962313542865e-06
K02010	0.0012709485944612
K02011	0.000410751042748853
K02012	0.00040017019092383
K02013	0.005296450364456
K02014	0.000976502415341243
K02015	0.00366387863967089
K02016	0.00380626863323962
K02017	0.00117981624617808
K02018	0.000629531166485223
K02019	2.484358688023e-05
K02020	0.000405065812755462
K02021	0.000353349230912547
K02022	1.48269782926392e-05
K02024	0
K02025	0.000415617901934787
K02026	0.000449679731255777
K02027	0.000233300553127718
K02028	0.00293229564123574
K02029	0.0016653934904086
K02030	0.00120838293136364
K02031	0.00653474803485911
K02032	0.00571022929497018
K02033	0.00184081144283608
K02034	0.0022866128955493
K02035	0.00193161217467135
K02036	0.00113921970486142
K02037	0.000469752045236421
K02038	0.000464859241428624
K02039	0.000313242182321181
K02040	0.000475880072993496
K02041	0.00106940587898946
K02042	0.000333135411104876
K02043	7.99614998212239e-06
K02044	0.000261785173078516
K02045	0.00061867652232806
K02046	0.000118430558045888
K02047	5.91090597799995e-05
K02048	6.84253862004749e-05
K02049	0.00341682514377871
K02050	0.000440317453992962
K02051	0.000288847888405738
K02052	0.00145532609206111
K02053	8.99252547475738e-05
K02054	6.15125249848088e-05
K02055	7.92052258069714e-05
K02056	0.000678140099850702
K02057	0.000278616539264683
K02058	0.000215878123434843
K02062	0.00018889119382644
K02063	5.0370144945882e-06
K02064	3.04981156771433e-06
K02065	0.000422913298812223
K02066	2.3151870425185e-05
K02067	3.56742510884859e-05
K02068	0.000503936886619345
K02069	0.000432674713873635
K02071	0.00223764345283621
K02072	0.000564322841406501
K02073	0.000704121322701038
K02074	0.000649796763333809
K02075	0.000599132001981753
K02076	0.000109900416859676
K02077	0.000297787042779683
K02078	0.000456190096402424
K02079	0
K02080	0
K02081	9.07343748589968e-05
K02082	6.64256949710718e-06
K02083	4.98380608126921e-05
K02086	0.000109841943902243
K02092	0
K02093	0
K02094	0
K02095	0
K02096	0
K02097	0
K02099	1.54739299913694e-06
K02100	7.43598748036278e-05
K02101	1.56199808670774e-06
K02103	7.41260146257609e-06
K02106	0.000194326148321983
K02107	0
K02108	0.000439564395620385
K02109	0.000491050379042765
K02110	0.000441056510771504
K02111	0.000447043626896869
K02112	0.000441068268789075
K02113	0.00044069777154082
K02114	0.000442581416555361
K02115	0.000441056510771504
K02116	0.000255780458028284
K02117	3.01489782505623e-05
K02118	0
K02119	0
K02120	0
K02121	0
K02122	0
K02123	0
K02124	0
K02160	0.000468088998576122
K02164	3.04981156771433e-06
K02167	3.04981156771433e-06
K02168	0.00138923712500636
K02169	0.000352858531922087
K02170	4.84305091292305e-06
K02171	0.000100734740259779
K02172	0.00013992698011341
K02173	0
K02182	1.32496840981701e-05
K02188	9.6443659254042e-06
K02189	9.38187778985837e-06
K02190	0
K02191	1.52490578385716e-06
K02192	0.000135716614764812
K02193	0.000584344101533711
K02194	0.000138785821000684
K02195	0.000204183067272403
K02196	0.000137260915216827
K02197	0.00013887855175781
K02198	0.000139628276898761
K02199	0.000196705811695366
K02200	0.000151509281781219
K02203	3.05950890179291e-06
K02204	0.000141053785008312
K02205	5.71333604772197e-05
K02217	0.000295782994608337
K02221	0.000439172865756963
K02224	0.000107280805327465
K02225	8.60972756385121e-06
K02226	5.30170261514496e-05
K02227	9.30122811445973e-05
K02228	8.51400949238753e-05
K02229	0.000163678878004979
K02230	0.000101522577030623
K02231	0.000144854229128702
K02232	9.15074382425003e-05
K02233	0.000143086514710447
K02234	0.000459457585493162
K02236	0.000109617553912945
K02237	0.000441793971371385
K02238	0.000456874541452801
K02239	3.81226445964291e-06
K02240	0.0001113715853824
K02241	1.52490578385716e-06
K02242	0.000146731169082237
K02243	0.000110564345391115
K02244	0.000114835961574159
K02245	0.000109711567225806
K02246	0.00021056653805625
K02247	3.04981156771433e-06
K02248	3.04981156771433e-06
K02249	3.04981156771433e-06
K02250	0.000114010164172339
K02251	1.51460236639867e-06
K02253	1.07052507393756e-06
K02254	3.04981156771433e-06
K02255	0
K02257	0.000311416748211758
K02258	9.14943470314298e-06
K02259	0.000308030968343722
K02274	0.000392410264736206
K02275	0.00021766587802416
K02276	0.000311038541370782
K02277	3.04981156771433e-06
K02278	9.30646079635868e-06
K02279	1.75536392170772e-05
K02280	1.30685648169538e-05
K02281	8.0057553652501e-06
K02282	1.78349897010798e-05
K02283	0.000227840543503071
K02284	0
K02285	0
K02286	0
K02287	0
K02288	0
K02289	0
K02290	0
K02291	0.0002086573896073
K02292	1.12436076398892e-08
K02293	0
K02294	0
K02297	1.70136775751115e-05
K02298	0.000129114058422844
K02299	0.000123837960654263
K02300	1.27716477005976e-05
K02302	0.000483365046312338
K02303	0.0005708753196218
K02304	0.000114992145394472
K02305	3.04981156771433e-06
K02313	0.000446740197052308
K02314	0.000473061087599013
K02315	0.000273472371054977
K02316	0.000456782507490005
K02317	0
K02323	1.50241856857738e-06
K02334	0.00011865665516685
K02335	0.000574484897522628
K02336	1.55399778609291e-06
K02337	0.000461323386632975
K02338	0.000473646123097817
K02339	1.37016648394347e-05
K02340	0.000439240139372915
K02341	0.00046670749306248
K02342	0.00130568270193588
K02343	0.000470158463330592
K02344	0
K02345	0
K02346	0.000484361682546442
K02347	0.000111328425639031
K02348	0.000203271093150817
K02351	0.000257363715519189
K02352	0.000106543522511846
K02355	0.000551918796526272
K02356	0.000440174773128633
K02357	0.000439172865756963
K02358	0.000580534668181536
K02361	0.000255124553221323
K02362	6.48084958139294e-06
K02363	9.46735237088286e-05
K02364	0.000302629976960495
K02371	0.000168327739009705
K02372	0.000260530638040225
K02377	1.00944854878631e-05
K02379	0.00024547825786112
K02380	3.40203796239372e-06
K02381	6.14901852259558e-06
K02383	0
K02385	1.85461514252899e-08
K02386	9.14990776875529e-06
K02387	1.65345637311339e-05
K02388	1.69089370213761e-05
K02389	2.13326390284525e-05
K02390	2.65066828000061e-05
K02391	1.36794614173177e-05
K02392	2.18509640731955e-05
K02393	9.87907046287696e-06
K02394	9.64146513854371e-06
K02395	1.35071674766746e-05
K02396	1.58547023432815e-05
K02397	1.14275691104625e-05
K02398	4.59720456685127e-06
K02399	1.52490578385716e-06
K02400	1.49815324659915e-05
K02401	1.63815349724816e-05
K02402	1.52490578385716e-06
K02403	1.52490578385716e-06
K02404	6.08022846727149e-06
K02405	6.51012493052773e-06
K02406	2.67822757397826e-05
K02407	9.54345103030846e-06
K02408	1.25159441008809e-05
K02409	1.33878083658602e-05
K02410	1.24380418286834e-05
K02411	9.20368068753013e-06
K02412	1.84259634004811e-05
K02413	4.57471735157149e-06
K02414	7.24906026543069e-06
K02415	1.21926414839013e-05
K02416	1.29647917099085e-05
K02417	1.81397740409443e-05
K02418	7.59852946417268e-06
K02419	1.50205169502965e-05
K02420	1.49985028006291e-05
K02421	1.24950031591625e-05
K02422	8.60462787482566e-06
K02423	3.04981156771433e-06
K02424	0.000254654036948867
K02425	0
K02426	9.15913203722156e-06
K02427	0.000140291332116384
K02428	0.000776485389017642
K02429	1.098159245112e-05
K02430	5.76256619053316e-06
K02431	1.37241520547145e-05
K02433	0.000572435530443634
K02434	0.000439516698497604
K02435	0.000439126198975927
K02436	8.57712851778684e-06
K02437	0.000407137631849249
K02438	0.00023656757939571
K02439	0.000111318122223098
K02440	0.000217448858408325
K02441	3.05950890179291e-06
K02442	1.52490578385716e-06
K02443	0.000144177856151669
K02444	8.28372845947968e-05
K02445	0.0002577569978749
K02446	0.000202822772675036
K02448	4.11724561641434e-06
K02450	1.90613222982145e-06
K02451	0
K02452	1.22210652725341e-05
K02453	4.98421817923586e-05
K02454	0.000248860560617137
K02455	0.000130012979246429
K02456	0.000172049767869422
K02457	1.81191628683981e-05
K02458	2.06704809666547e-05
K02459	4.38595469389963e-05
K02460	1.73104168386488e-05
K02461	1.65357672226355e-05
K02462	1.07325244914716e-05
K02463	9.53066114910727e-06
K02464	4.57471735157149e-06
K02465	0
K02466	0
K02467	1.4122844721718e-06
K02468	3.60910892910483e-06
K02469	0.000694004301777818
K02470	0.000697321882331204
K02471	0.000149733468089875
K02472	0.000155494807763935
K02473	2.05128919931024e-06
K02474	1.60747818640264e-05
K02475	8.98230350931638e-05
K02476	0.000100297320120884
K02477	0.000149486826394099
K02478	9.76314220679533e-05
K02479	0.000263059220710586
K02480	0.000201486565166759
K02481	9.03583434666891e-05
K02482	0.000108848673080323
K02483	0.00251943874835699
K02484	0.000663842540851005
K02485	5.00222568926765e-06
K02486	6.09962313542865e-06
K02487	1.47969597964309e-05
K02488	0.000157621247210213
K02489	1.52490578385716e-06
K02490	3.31987898182766e-05
K02491	1.51350535548103e-05
K02492	0.000434682861612072
K02493	0.000581251056272
K02494	0.000134191708980955
K02495	0.000442888402453437
K02496	3.04981156771433e-06
K02497	0.000109841943902243
K02498	7.62452891928581e-06
K02499	0.000253743613590732
K02500	0.000449479645515834
K02501	0.000442119965043664
K02502	0.000145628502359884
K02503	0.000448410340370676
K02504	0.000255448800367288
K02505	5.70215837761037e-06
K02506	0
K02507	9.16882937130014e-06
K02508	4.1540333556899e-06
K02509	3.16546699578186e-05
K02510	0.000136176153584735
K02511	1.95863984333011e-05
K02517	0.000273119312213722
K02518	0.000439478585318221
K02519	0.000451599076825297
K02520	0.0004393456709838
K02521	1.08671842293009e-05
K02523	0.000149715209852306
K02525	5.83397950381966e-06
K02526	5.8775206495577e-06
K02527	0.00013991010567042
K02528	0.000440687282609968
K02529	0.00125703635421435
K02530	0.000118892330838655
K02531	0
K02532	1.80947460262776e-05
K02533	2.05375800357296e-05
K02535	0.000139118652727206
K02536	0.000263281342224494
K02538	0.000101454426446722
K02545	4.98826950462129e-05
K02546	2.13041006229059e-05
K02547	4.22265300233246e-05
K02548	0.000306183309071333
K02549	0.000302240773822168
K02550	3.04981156771433e-06
K02551	0.000298998479555445
K02552	0.000192174775586617
K02553	0.000220743013076376
K02554	3.96895256454986e-05
K02556	1.84422895853801e-05
K02557	0.000254856865161381
K02558	0.000157682939929609
K02560	9.14943470314298e-06
K02562	0
K02563	0.000445042168305457
K02564	0.000275061484457326
K02565	0
K02566	0.000158097226803006
K02567	3.63846997299947e-05
K02568	3.30951548026231e-06
K02569	3.25375580931046e-06
K02570	3.25375580931046e-06
K02571	3.25375580931046e-06
K02572	1.52490578385716e-06
K02573	4.588745435913e-07
K02574	1.42760969117294e-06
K02575	0.000642656099588762
